timestamp, ax, ay, az, gx, gy, gz
37850,12780,5385,-2465,-291,-5464,152
37860,13523,7097,-3199,-1009,-2245,-2382
37870,14273,10061,-3472,-2189,2214,-2477
37880,16350,13405,-6623,-4622,8472,-1806
37890,10971,11951,-7606,-10130,20545,-5946
37900,6157,8722,-4185,-11334,23267,-7118
37910,153,5293,-77,-12000,23028,-7369
37920,-11390,-4216,9673,-12848,18807,-6157
37930,-17594,-9633,18573,-11947,16510,-5036
37940,-27567,-16580,30088,-7899,14294,-2535
37950,-25878,-12455,31300,13509,-5735,6885
37960,-15486,-2791,22475,22418,-4897,10528
37970,-1523,2971,10870,28433,-1121,12985
37980,19568,-13905,-32748,15266,20154,4204
37990,17677,-32603,-24316,1886,17130,-1798
38000,3485,-32764,26575,-6158,801,-8217
38010,-27289,-30836,4494,-1292,-14601,-6545
38020,-22341,-13334,1244,7768,13623,-1542
38030,-19105,-10021,-15109,5830,23845,-4079
38040,-8264,-9989,-28947,-1497,2279,-2689
38050,-8177,-17662,-14128,-11757,14278,-1051
38060,-13875,-25165,-1179,-16423,20587,-4293
38070,-32764,-32764,24203,-16226,28597,-11012
38080,-27235,-26828,3455,-11574,20958,-10167
38090,-21735,-21771,-11102,-9363,8009,-9057
38100,-19299,-18189,-2762,-12838,3482,-9581
38110,-20734,-19349,8770,-21305,4918,-10283
38120,-22008,-20058,11768,-21651,1814,-9520
38130,-22295,-20077,4815,-20349,-1356,-8526
38140,-13347,-17696,9756,-19563,-5733,-6154
38150,-8721,-16718,13439,-18060,-5780,-6519
38160,-6764,-15030,13167,-15838,-5169,-6734
38170,-6966,-10446,10044,-13363,-8003,-6138
38180,-5588,-7368,8306,-13513,-6161,-3642
38190,-2855,-5039,7478,-13003,-2935,-3018
38200,364,-1922,10868,-11021,5588,-4067
38210,-469,898,10451,-8403,9773,-3264
38220,-5608,512,8015,-3837,10682,-3265
38230,-11735,589,2794,2325,12984,-435
38240,-13475,2760,5420,3299,16519,2161
38250,-9577,4834,10506,6299,16991,5753
38260,-670,-2393,6703,13043,3881,7657
38270,2755,-4700,6310,11031,-4561,6008
38280,5657,-5318,7475,10504,-12610,4750
38290,5795,-7507,8461,11773,-20382,3178
38300,-3125,-15674,1447,14361,-32564,-1540
38310,-11962,-24673,684,17059,-32766,-4664
38320,-15586,-32764,2746,19115,-30424,-4711
38330,-12402,-32764,8503,23391,-4325,3580
38340,-15208,-32764,10820,26088,-2888,3634
38350,-19486,-32764,8130,28059,118,2172
38360,-22133,-32764,-4497,32690,2807,2392
38370,-20127,-31547,-2772,29751,-2930,2660
38380,-21383,-30333,7336,22368,-3360,2083
38390,-21016,-28525,10325,20542,4497,5421
38400,-19085,-26018,4770,19303,-1085,6002
38410,-18118,-23888,4337,15548,-9524,4321
38420,-22256,-23968,251,12202,-13235,2538
38430,-14920,-16700,-3793,4212,-12563,6682
38440,-15278,-14052,-1114,365,-18239,7178
38450,-7255,-9682,512,-1579,-20454,8390
38460,-2476,-5887,-545,-1170,-19728,6474
38470,2083,-2547,-1927,-1565,-16563,4911
38480,7689,1048,-2097,-2651,-13855,3575
38490,15383,3775,-2577,-3183,-6966,-2080
38500,17354,8608,-4261,-3665,-2726,-2245
38510,16490,11554,-5922,-5146,2217,-1936
38520,13924,12814,-10104,-9790,17043,-4643
38530,5113,5869,-4627,-12529,23614,-6461
38540,-1264,974,-276,-12913,23376,-5893
38550,-6994,-2588,3135,-13140,22210,-4659
38560,-10907,-7436,10424,-13797,19546,-3716
38570,-29901,-20306,32764,-7373,12249,-853
38580,-32764,-24503,32764,3096,-1035,3333
38590,-24901,-11837,26893,17355,-11326,9603
38600,4507,-646,-3057,27628,2445,14008
38610,14427,-8286,-32748,21873,14834,8374
38620,16878,-24502,-31689,9554,15817,1476
38630,-9074,-32764,25389,-12075,-5083,-8008
38640,-10143,-32764,16315,-10932,-22987,-6760
38650,-12752,-19997,-16050,-10422,18311,-1840
38660,-19334,-26764,5879,-16548,23403,-4477
38670,-32255,-32764,26416,-19342,31040,-8289
38680,-32764,-29899,6823,-15200,27903,-9708
38690,-20985,-23792,-11079,-12494,-1194,-8752
38700,-17627,-21386,-3242,-17499,5636,-8291
38710,-13721,-20162,4176,-20188,6663,-8054
38720,-16035,-20934,7667,-24237,-4540,-9408
38730,-20463,-22844,7092,-22800,-4662,-9993
38740,-19603,-20506,6764,-20526,-2420,-8349
38750,-10020,-17528,14148,-18339,-1736,-5614
38760,-7770,-15747,14464,-15935,-3548,-5900
38770,-8827,-13277,11337,-13658,-6170,-6296
38780,-9492,-11110,9444,-12484,-7194,-5168
38790,-6169,-5980,6772,-12693,-2579,-3581
38800,-1900,-3138,9190,-12924,2627,-3679
38810,2196,-608,12703,-11340,10515,-2954
38820,-6120,1424,8682,-1646,13485,-4335
38830,-10436,1558,4662,1184,11106,-3489
38840,-11831,2927,2693,1652,11952,-1177
38850,-9366,5859,6578,4043,13082,5037
38860,-2053,3774,4874,7982,9704,7541
38870,-486,-3487,4958,10109,-2231,4851
38880,3146,-4649,5635,9159,-10635,4811
38890,4337,-6416,6415,8311,-18439,4124
38900,1065,-10317,5584,8151,-26923,2089
38910,-10953,-25101,3943,11564,-32766,-2188
38920,-11939,-32764,8346,13407,-31956,-2320
38930,-10494,-32764,6619,16330,-22266,516
38940,-14825,-32764,4878,22532,-11960,2419
38950,-17829,-32764,3743,24278,-9699,675
38960,-17827,-32764,420,27820,-3803,94
38970,-16185,-32764,-1607,31866,-3145,17
38980,-16100,-32764,2498,28742,-194,30
38990,-17672,-32764,8313,23225,4899,863
39000,-19553,-31046,8019,19578,5213,2754
39010,-18297,-29470,8827,14600,-4670,5399
39020,-19213,-27692,4578,13843,-6596,3222
39030,-17795,-24759,4024,12163,-6632,2708
39040,-17089,-21815,-102,10417,-3518,4348
39050,-13657,-13736,-4483,4087,-11637,6934
39060,-11099,-11077,-132,1683,-16761,8125
39070,-6929,-7572,-1259,1669,-15735,8955
39080,4667,-765,-2448,1408,-11837,5341
39090,10183,2274,-1366,2,-9298,3305
39100,14549,5538,-1730,-807,-5770,614
39110,15558,11716,-4724,-1542,4,-4820
39120,15275,14605,-8894,-4151,5268,-4354
39130,16368,15985,-10462,-8381,13577,-4360
39140,6781,9981,-5902,-10989,21581,-8655
39150,1524,5217,-1784,-11461,21097,-8594
39160,-4049,453,1404,-11665,20339,-7717
39170,-8085,-4333,5675,-11966,18462,-6364
39180,-20864,-14516,27077,-8895,13079,-3978
39190,-32705,-22284,32764,-1982,6938,-1445
39200,-32119,-17588,32764,9398,-4198,3894
39210,-10570,-898,18478,23832,-2905,12538
39220,6424,-238,-9047,26482,7167,13062
39230,12700,-9936,-32748,17877,23769,7798
39240,806,-32764,1068,-1484,9253,-5311
39250,-16946,-32764,27314,-8125,-11295,-8230
39260,-11441,-29774,5638,-2968,-28104,-5004
39270,-13798,-10622,163,3366,-11866,-5124
39280,-11932,-7996,-30319,3132,12208,-4610
39290,-7819,-13475,-30935,-2367,11570,-2339
39300,-16951,-28797,-836,-16613,18768,-6649
39310,-32740,-32764,30785,-19168,24474,-10167
39320,-32764,-32227,17952,-17256,27928,-10468
39330,-23150,-23137,-13496,-10805,-5322,-9254
39340,-18671,-21721,-2346,-17666,3597,-8153
39350,-15798,-22127,7894,-21793,8889,-7873
39360,-16806,-21663,7194,-22640,2616,-8504
39370,-19491,-21853,5811,-21718,-6052,-9982
39380,-18085,-19557,7368,-20506,-3348,-8495
39390,-13083,-16700,11440,-19805,-3524,-6760
39400,-7854,-14726,13603,-16214,-7250,-6925
39410,-8896,-12178,10422,-13603,-8361,-7057
39420,-10721,-9288,5792,-12630,-8904,-5985
39430,-7234,-6628,5729,-14136,-6810,-3486
39440,-4,-2647,8971,-13498,4868,-2882
39450,3224,-405,11738,-10870,11544,-2294
39460,1207,1263,11308,-6960,15041,-2512
39470,-8302,2,3490,-2258,13292,-3165
39480,-9652,1323,2741,1803,13094,-89
39490,-10974,3679,6959,2808,15936,2700
39500,3942,-5246,7546,10916,-11505,5408
39510,2719,-8765,6718,10445,-21629,3682
39520,-3320,-14149,22,11958,-30039,970
39530,-18027,-32191,-447,14168,-32766,-2663
39540,-14938,-32764,8187,12633,-29954,1096
39550,-9879,-32764,11335,15685,-18479,4772
39560,-12480,-32764,9429,24034,-3225,2645
39570,-13696,-32764,3706,28956,4029,2301
39580,-18065,-32764,-2241,32442,6705,2215
39590,-20758,-32764,3861,29855,2381,1256
39600,-20604,-31324,8612,26050,3770,1081
39610,-18656,-29079,8064,23929,4363,2416
39620,-20282,-28977,1284,21573,3645,4062
39630,-21802,-27598,4049,10654,-5245,5136
39640,-20582,-25533,-309,8092,-4240,7178
39650,-15631,-22082,209,5315,-6883,9017
39660,-11572,-15614,-1422,912,-13102,8794
39670,-11298,-12579,3,-796,-16740,8985
39680,-7290,-7929,912,-596,-18912,9410
39690,-670,-2700,-332,145,-18033,8540
39700,7665,3056,-1762,-1902,-11842,2594
39710,12168,3530,-1340,-2749,-8486,-368
39720,17717,10880,-3632,-3277,-464,-2081
39730,14917,11667,-4928,-7119,3286,-2938
39740,14596,12658,-8399,-9421,9762,-3641
39750,12901,10796,-7593,-11479,14961,-5656
39760,4791,3877,-2449,-12105,18541,-7972
39770,-1991,-293,620,-12058,16823,-7474
39780,-7966,-4360,4567,-12443,14119,-6059
39790,-20168,-15091,23218,-10650,10469,-2600
39800,-31967,-23155,32764,-4426,5837,-104
39810,-32764,-20205,32764,6594,-5750,4698
39820,-22218,-7155,27066,16299,-10215,10529
39830,1726,1032,7825,28079,488,14207
39840,11643,-7887,-32748,22909,14011,9766
39850,10533,-29799,-32724,8783,17523,1929
39860,-12552,-32764,19407,-5561,-7340,-6592
39870,-7379,-30664,4864,-3841,-19837,-4627
39880,-4448,-14821,9477,-937,-16228,-4312
39890,-11118,-7016,-28113,2300,5578,-5727
39900,-6930,-12974,-32566,-1572,12103,-3522
39910,-10664,-23107,-22134,-9430,18969,-4431
39920,-16096,-28887,-7982,-15353,21955,-7613
39930,-32764,-32764,25109,-21097,30738,-10471
39940,-28894,-27092,1290,-14393,20339,-8603
39950,-20996,-21467,-7293,-12794,691,-8894
39960,-18411,-20559,961,-18568,8507,-8083
39970,-14815,-20574,7092,-22134,6899,-6883
39980,-18631,-22132,6075,-21403,-4161,-8854
39990,-19738,-19954,4296,-19366,-2061,-8416
40000,-15926,-17822,9671,-19275,-2410,-6625
40010,-7600,-12966,13188,-15864,-4369,-5746
40020,-7568,-11562,10824,-13942,-4680,-6627
40030,-8616,-10384,7940,-12181,-5459,-6629
40040,-9625,-7969,4248,-10800,-5790,-5989
40050,-4103,-3247,3465,-11707,-836,-2604
40060,-307,-2048,7327,-12529,3907,-2944
40070,1769,-263,13666,-11958,7096,-3062
40080,-6452,-691,7963,-2594,6722,-1436
40090,-9150,-1507,7611,434,8975,755
40100,-8301,263,7379,3238,14332,3788
40110,-7643,1775,8310,6559,19513,6464
40120,-1470,-294,3705,13054,8872,8011
40130,-181,-3206,2524,12017,1532,6365
40140,1622,-3868,3948,10546,-3961,5717
40150,1359,-10832,8363,10894,-22051,2833
40160,-3169,-17685,4242,12713,-30603,403
40170,-13786,-32764,2104,15062,-32621,-1659
40180,-11094,-32764,5907,15151,-27168,1280
40190,-7633,-32764,9761,17521,-15270,4092
40200,-12888,-32764,9441,25372,-537,1592
40210,-14857,-32764,2752,30279,5287,1217
40220,-19270,-32764,-2286,32694,5399,486
40230,-21363,-32764,-1434,32157,1521,-501
40240,-24622,-32209,8442,23156,1651,-298
40250,-23121,-29910,7914,20387,2934,3962
40260,-19460,-28197,5949,17604,1469,7140
40270,-15357,-26796,3966,13481,-4784,5550
40280,-14990,-24452,-2675,11974,-4349,5148
40290,-14224,-21038,-2878,7884,-7087,5947
40300,-13763,-17669,-1105,3891,-10931,6970
40310,-10949,-11716,2004,2152,-14783,9230
40320,-5364,-7529,1871,2737,-15426,9000
40330,172,-3079,-83,2397,-13585,7087
40340,7516,1786,-2262,-390,-9051,1645
40350,11986,4097,-2824,-1776,-6604,-385
40360,15772,8272,-3891,-3264,-2927,-971
40370,5467,8782,-4414,-10837,17308,-7112
40380,1001,5465,-767,-11228,16703,-6517
40390,-3833,437,3143,-11908,15467,-5377
40400,-14156,-9139,19922,-12789,14474,-2229
40410,-24826,-15744,32764,-9614,12402,-507
40420,-32764,-21775,32764,-990,3991,2282
40430,-29960,-11676,32147,12233,-6493,7414
40440,-3121,707,7845,26838,-607,15004
40450,10652,-3846,-32744,22661,12565,12002
40460,13635,-21478,-32748,8422,18685,4399
40470,-6252,-32764,32764,-4898,-3312,-5216
40480,-2728,-32764,9577,-5596,-20916,-3795
40490,-6335,-18719,6302,-759,-21728,-5375
40500,-9540,-9926,13797,-832,-1076,-7350
40510,-10091,-8703,-32748,3841,9839,-5902
40520,-6689,-16928,-31752,-3946,16609,-3046
40530,-12912,-25566,-15740,-13954,23646,-5474
40540,-29277,-32764,20134,-19010,20786,-10335
40550,-32764,-32014,30012,-19547,31158,-11362
40560,-30011,-25118,-2361,-9500,26320,-8727
40570,-22211,-17502,-11629,-15684,-1258,-8460
40580,-19728,-17354,1739,-21100,21,-8307
40590,-18944,-19690,12769,-22223,2153,-8851
40600,-18204,-20440,816,-19961,-5607,-9197
40610,-15875,-19342,4648,-20931,-8213,-8054
40620,-11268,-18675,9984,-19909,-8207,-6349
40630,-5486,-14268,10454,-16283,-6526,-4543
40640,-4872,-12483,10836,-15138,-7997,-4828
40650,-5943,-10478,8024,-13153,-6171,-4733
40660,-2504,-3834,2855,-11035,1786,-2396
40670,-404,-3210,6292,-11779,4609,-3085
40680,1716,-1353,9663,-11654,7360,-3026
40690,-6154,-1566,7894,-5810,10862,-2903
40700,-9750,-2890,4535,-1555,11744,-1945
40710,-10500,-1628,4099,907,14014,564
40720,-10410,1168,10628,2204,17696,3560
40730,-4098,1351,11266,8352,13600,8002
40740,-2545,-2585,5048,10465,2398,6961
40750,-165,-4830,4155,9547,-5692,5685
40760,785,-9681,5064,10538,-20437,3215
40770,-3519,-16434,3648,11565,-30031,1405
40780,-9743,-25905,1983,13448,-32763,-527
40790,-10705,-32764,3929,16518,-24200,666
40800,-7877,-32764,4110,19669,-11857,3512
40810,-8818,-32764,7403,22725,-8786,2994
40820,-12723,-32764,4508,30134,1725,314
40830,-16654,-32764,-2211,32696,3283,-562
40840,-21015,-32764,-6807,32741,-1067,-1766
40850,-20618,-32764,6047,24537,-4091,-1579
40860,-18439,-31631,9112,22300,1601,1371
40870,-14132,-30945,7624,22077,4118,4409
40880,-12617,-26278,2148,18042,-1412,1685
40890,-16352,-23263,1513,15841,-4794,-460
40900,-18399,-21359,-899,13430,-3527,1575
40910,-15203,-17225,-2463,9678,-2446,5526
40920,-13656,-9643,317,4049,-13953,9111
40930,-7609,-5266,306,3246,-14020,10059
40940,-1648,-708,-1607,3381,-12254,8124
40950,7411,4459,-3065,1025,-8440,1622
40960,10731,6898,-3285,-175,-5893,-417
40970,12859,9350,-3990,-1403,-2962,-2231
40980,13339,11771,-5902,-2922,800,-3655
40990,11573,13870,-9423,-8258,10619,-4700
41000,8347,11333,-8008,-10573,15740,-5532
41010,958,4569,-449,-12602,18831,-5345
41020,-3760,553,2652,-13006,18055,-4735
41030,-8091,-4601,7628,-13363,16718,-4083
41040,-23138,-16218,27105,-9002,14983,-2457
41050,-32764,-24569,32764,-1169,8235,944
41060,-30521,-20562,31855,9748,-3344,7447
41070,-18991,-8096,20838,17652,-7474,12466
41080,5502,-1425,-6580,28236,-729,15028
41090,15598,-11292,-32748,23715,10632,9523
41100,16699,-25274,-31522,10238,9998,2049
41110,-3640,-32764,21295,-10779,-9555,-6256
41120,-9785,-32611,10266,-6040,-14719,-6370
41130,-16300,-18564,-1681,2845,2560,-7390
41140,-13296,-10479,-27012,3113,8129,-6068
41150,-9821,-14050,-25251,-3253,9969,-3653
41160,-13270,-21079,-12771,-10831,14804,-4509
41170,-31687,-31836,24075,-18599,30734,-9668
41180,-31691,-28901,8802,-14631,28218,-9553
41190,-24772,-26149,-8254,-8683,10914,-7667
41200,-21489,-23033,-9241,-10695,7913,-7382
41210,-16548,-19678,2733,-17372,10174,-9374
41220,-21940,-19863,6369,-17978,1370,-9989
41230,-14017,-15152,10660,-16738,-3444,-6824
41240,-10040,-12958,10379,-16424,-6670,-6318
41250,-9411,-12934,9790,-15682,-8058,-6393
41260,-9408,-10601,6987,-13621,-8835,-6121
41270,-5430,-5397,4031,-13763,-4339,-2086
41280,4398,-3338,13473,-14199,4594,-1522
41290,5994,-1006,16231,-10325,8157,-1915
41300,-1892,-2020,12944,-4320,10513,-2801
41310,-11147,-975,4160,3241,14713,189
41320,-11075,1602,3058,4745,17167,2958
41330,-10058,3846,4878,6330,17635,5458
41340,-2223,-774,6307,13096,7207,6773
41350,-1803,-3680,4009,13395,2231,5702
41360,914,-5320,3742,11064,-8167,5586
41370,1218,-9139,5040,9002,-20625,4891
41380,-6809,-22949,2563,11234,-32761,1501
41390,-9224,-32764,5918,12612,-32731,415
41400,-7097,-32764,7167,14684,-28160,1717
41410,-9863,-32764,6496,22280,-9217,3481
41420,-11921,-32764,8076,25936,-5434,1961
41430,-12845,-32764,5953,30468,2224,666
41440,-18499,-32764,-1273,32766,6731,-99
41450,-18967,-32764,1628,32754,2817,-618
41460,-18227,-32764,4933,31041,948,-1210
41470,-14963,-31659,5229,23387,-1638,1340
41480,-17670,-32429,378,21100,-4867,-2
41490,-19171,-31110,2814,16923,-8490,-965
41500,-17715,-22893,1100,13662,-4566,2988
41510,-16700,-18580,-5197,9320,-5482,5235
41520,-16985,-14148,-1153,5245,-12065,6922
41530,-11475,-10083,1593,4391,-16907,8371
41540,-1652,-564,-1755,6304,-13498,5869
41550,2482,2798,-2772,4599,-11897,3882
41560,7086,5084,-3058,2611,-10197,1889
41570,13478,10793,-5167,-263,-4183,-3404
41580,15097,13924,-6003,-3149,-1222,-3385
41590,17462,16188,-8986,-7166,4506,-2789
41600,16763,15944,-9018,-10812,12003,-4041
41610,7741,10001,-5786,-13186,21709,-6851
41620,1093,6612,-1739,-14180,21762,-6434
41630,-5282,1600,2424,-14655,21211,-5343
41640,-17187,-10487,16416,-13332,21259,-3157
41650,-27147,-17813,29398,-9429,18966,-1684
41660,-28199,-17668,27045,10919,-4788,6997
41670,-16506,-5404,21389,15165,-8780,9538
41680,-8478,490,11953,17457,-3850,10513
41690,114,2142,12728,21526,1585,11867
41700,12031,-29482,-32748,12936,14200,2090
41710,5440,-32764,-9060,1974,-3137,-4645
41720,-4620,-32764,32764,-4355,-15557,-6930
41730,-9505,-10817,3775,2509,-8115,-4952
41740,-12403,-10348,-10860,4559,11852,-5585
41750,-14773,-12554,-29641,7065,9082,-6617
41760,-9405,-24510,-18487,-9296,16474,-3246
41770,-15022,-29305,-2870,-15336,20714,-5471
41780,-28786,-32764,20366,-19024,26174,-8007
41790,-25491,-26144,837,-20955,31839,-9121
41800,-18918,-23309,-11296,-8686,5898,-7321
41810,-18351,-20662,-10512,-11760,9451,-9270
41820,-18956,-19849,-2398,-16886,13943,-10914
41830,-19413,-20759,6691,-21609,1968,-10699
41840,-21264,-21171,6002,-21820,-898,-10481
41850,-24524,-21737,6185,-20844,1068,-10402
41860,-16437,-17937,11608,-17105,-788,-6605
41870,-11722,-16069,12473,-15880,-3841,-6446
41880,-7850,-11434,10400,-13979,-7200,-6309
41890,-7472,-9135,7796,-13104,-8690,-5597
41900,-5792,-7319,5522,-13044,-7290,-3543
41910,1274,-2265,9164,-13318,2812,-2560
41920,3699,93,12351,-11591,8741,-2587
41930,2379,1354,11899,-7373,11242,-2781
41940,-4990,405,8138,-2296,10113,-3052
41950,-11638,345,4665,560,13534,418
41960,-12240,1479,5285,1758,15284,2968
41970,-8803,4342,7219,4259,12647,5587
41980,-2343,-1336,4742,9343,3043,6048
41990,-220,-4212,3521,9908,-2829,5049
42000,3482,-4775,3151,9132,-10619,4610
42010,2528,-12010,8449,7991,-28061,2185
42020,-2249,-18096,6285,9980,-32557,440
42030,-8172,-25559,3089,12886,-32766,-1702
42040,-8609,-32764,4183,18699,-17169,264
42050,-10436,-32764,5382,22182,-6543,2623
42060,-14273,-32764,8009,25167,-6606,2384
42070,-17351,-32764,7044,28141,-2755,1470
42080,-20480,-32764,6323,24789,534,845
42090,-23701,-31606,4006,19505,-3474,1245
42100,-20853,-28539,6390,13544,-14555,861
42110,-18022,-26637,6833,12971,-14515,-170
42120,-15467,-24191,5359,12521,-9090,513
42130,-15183,-15513,-2471,6824,-11726,3905
42140,-13911,-13619,1025,3604,-17891,5863
42150,-8434,-10677,2850,4128,-18154,7333
42160,1542,-2983,-3836,5282,-11225,6115
42170,7341,1183,-3190,2970,-10990,4952
42180,11759,4943,-3681,1549,-8625,2206
42190,16293,11911,-6042,793,-5632,-881
42200,17894,16125,-9415,-3243,4621,-2151
42210,15028,17827,-11299,-6501,11275,-3349
42220,11429,14375,-10397,-9239,16884,-5360
42230,2008,7552,-3503,-12768,21604,-6215
42240,-3041,4117,33,-13780,21280,-5527
42250,-6350,-1046,4687,-14535,20211,-4369
42260,-15606,-11516,21081,-13888,18385,-3387
42270,-25487,-17748,32160,-9349,15416,-2418
42280,-32764,-23504,32764,529,6555,769
42290,-15126,-3885,13556,16481,-6553,10188
42300,-9021,2512,16240,19639,-2940,11793
42310,15421,-9943,-32748,23244,2894,12384
42320,17130,-27730,-31120,9087,12931,419
42330,10343,-32764,-4700,-1355,-332,-5970
42340,-3762,-32764,32243,-12985,-18254,-8872
42350,-16197,-18278,3386,3367,5369,-5827
42360,-14403,-15961,-15746,6102,24740,-6760
42370,-14068,-13316,-32276,7458,8387,-8124
42380,-8634,-21299,-18370,-9563,12330,-2881
42390,-13341,-27518,-3060,-17205,25124,-4972
42400,-22690,-32314,13096,-18588,30136,-8594
42410,-32764,-32697,23617,-20836,32674,-11942
42420,-24959,-26504,-5852,-7135,8131,-10959
42430,-21720,-20827,-7959,-7731,10801,-10643
42440,-22342,-18692,-3338,-12926,18745,-10859
42450,-25884,-19338,7931,-23246,3498,-11174
42460,-25770,-19060,6415,-22982,-2262,-9732
42470,-24781,-18190,5306,-21163,-2021,-8689
42480,-20784,-18028,9073,-21149,-3576,-7236
42490,-8319,-15305,12690,-20388,-9841,-3603
42500,-6803,-14822,11139,-18653,-12053,-3827
42510,-206,-9319,6565,-15319,-7501,-1624
42520,892,-6293,6344,-14137,-1975,-3057
42530,2880,-4098,8646,-12264,4730,-2831
42540,3838,587,9298,-5990,13326,-2885
42550,-3938,-252,7845,-3055,9712,-4423
42560,-9271,-2013,7592,-1159,8341,-3942
