timestamp, ax, ay, az, gx, gy, gz
28940,-3030,1191,-293,-4731,1152,-777
28950,-4507,-3948,3879,-2723,8299,-920
28960,-5321,-4353,4787,-112,10404,-1769
28970,-5679,-1669,628,1668,9965,-2044
28980,-10225,7543,-7595,296,6718,-1838
28990,-19677,10873,-6298,-6027,2769,8381
29000,-28735,14322,1541,-5585,808,12771
29010,-32764,19178,14013,2361,-4785,16568
29020,-32764,32748,8767,24260,-21732,15868
29030,-32764,21032,13660,12742,-9449,5100
29040,-27258,9117,15859,4190,6100,-6355
29050,-29321,7035,14956,3841,13302,-12436
29060,-32177,7099,20448,3181,9448,-11106
29070,-32764,7935,24801,5344,2092,-11768
29080,-32764,7104,29553,8844,-4140,-11816
29090,-28952,5669,26551,16272,-11298,-9731
29100,-20615,4529,21189,16584,-7936,-9108
29110,-16194,2093,14544,13998,708,-7672
29120,-15153,828,7227,1255,2421,-4414
29130,-13074,2131,1956,-3474,-1774,-2127
29140,-10172,1574,1884,-7724,-3105,-686
29150,-774,3179,2579,-9693,174,-3853
29160,4190,4527,287,-6964,8853,-4564
29170,5747,4588,-2373,-3050,19410,-2361
29180,2999,3885,-4007,1233,26885,1238
29190,7600,29,-1789,271,14531,-987
29200,11424,-5730,1277,58,1596,-2999
29210,5795,-7673,-72,1271,-4217,-960
29220,-1712,-5341,-1380,1412,-5304,-847
29230,-3974,-1704,-3179,937,-5460,-1834
29240,-4294,917,-4539,343,-5023,-1131
29250,-2027,658,-4864,845,-3452,-1762
29260,-1550,1128,-4362,2097,-3185,-2896
29270,-2000,3093,-4585,2576,-3096,-3425
29280,-6658,5147,-6740,-301,-1651,-1199
29290,-11727,5428,-7402,-1917,-2238,746
29300,-17535,5392,-5320,-2411,-4671,3384
29310,-21836,3597,439,-331,-9624,6320
29320,-32764,5823,9614,14798,-22402,7413
29330,-32764,17111,8786,20489,-25662,9528
29340,-32764,30609,18590,14340,-16116,10923
29350,-30624,13614,18611,4604,-4818,-656
29360,-30954,12427,17104,-1347,-2155,2883
29370,-18910,13302,9622,-2400,-8861,8078
29380,-9963,10877,9798,-2122,-10923,4736
29390,-10730,9657,7177,125,-4220,-1093
29400,-10746,4776,5862,-3266,4263,-3414
29410,-7595,3127,3051,-6260,1458,-2285
29420,-2166,-752,-141,-8321,301,113
29430,3934,-3943,-1075,-11018,1778,2233
29440,7621,-5944,-2600,-12307,7283,802
29450,7669,-5997,-3608,-10328,8345,455
29460,8357,-6343,-3728,-7341,8468,1196
29470,7101,-5106,-3886,-4336,7800,1745
29480,4269,-2469,-3472,-4549,4427,148
29490,2909,-1145,-1036,-7117,1233,-1063
29500,2231,2150,657,-9013,-2144,-2341
29510,-1442,5652,2488,-9797,-2215,-2976
29520,-978,5492,1618,-8581,-1195,-1560
29530,-1305,3711,424,-6989,-25,-1254
29540,-3732,-2597,2970,-3861,5600,-2344
29550,-4271,-4756,5050,-989,7442,-3043
29560,-4510,-5760,5986,2300,7627,-3668
29570,-14222,5476,-8313,251,3550,-923
29580,-18536,8635,-10473,-5950,975,5878
29590,-26711,11986,-6913,-10008,-234,14720
29600,-32764,25445,12941,6110,-14367,31564
29610,-32764,32748,-873,18280,-20126,30230
29620,-32764,32748,15757,10160,-10503,14767
29630,-29010,10775,20564,9219,-26,-16167
29640,-32515,10701,12588,9398,-1364,-21442
29650,-32764,6348,20224,3366,-2757,-20527
29660,-32764,2586,31864,2032,-5566,-16330
29670,-29717,2161,30180,18964,-16449,-10913
29680,-20321,3873,22840,23949,-13873,-10776
29690,-13446,5249,15213,22323,-2742,-10435
29700,-12777,1287,12226,14811,8648,-9532
29710,-13799,310,9725,-291,5018,-4853
29720,-8960,1621,7889,-3457,-752,-2796
29730,-6053,1062,4882,-3927,461,-1488
29740,-511,572,2797,-5905,7766,-2166
29750,2971,2377,1307,-4308,11675,-4956
29760,1548,2787,-3288,-2238,17764,-5068
29770,-3220,3426,-5391,-479,25873,-2123
29780,5971,291,-3541,-1492,17271,-2183
29790,9059,-4060,607,-1503,6910,-4444
29800,6686,-6914,-2277,1343,-2175,-116
29810,2870,-4747,-3359,734,-5385,-372
29820,-495,-1931,-4038,-118,-6049,-1284
29830,-2202,323,-5676,507,-5211,-1137
29840,-1077,73,-5488,1315,-5144,-1621
29850,-1241,203,-5084,2067,-5078,-3066
29860,-1989,1718,-5641,2429,-4836,-4273
29870,-7250,4777,-8975,-623,-2697,-3225
29880,-12169,4976,-9348,-3189,-2541,-856
29890,-18232,5030,-7448,-4358,-4606,2032
29900,-23629,2053,8068,-2769,-10517,4231
29910,-32764,8328,11336,14103,-29534,4260
29920,-32764,24183,15531,19724,-32387,7515
29930,-32764,32748,26717,11276,-21278,9457
29940,-32764,23608,32764,-3917,10095,316
29950,-29598,16918,32749,9503,1953,-4210
29960,-25468,13909,19137,12223,-4595,-5361
29970,-28085,10487,16711,4474,-1867,-3059
29980,-30334,11071,11861,-2110,275,5295
29990,-21208,9881,9991,-2319,-4564,8226
30000,-13252,10007,9008,-1185,-6936,7099
30010,-11306,10325,4815,-493,3387,-882
30020,-10275,7549,5614,-3658,5794,-2326
30030,-2638,1283,2915,-5568,4946,-2183
30040,515,-959,1344,-7344,5611,-1367
30050,5911,-3649,113,-8134,5045,81
30060,8882,-5663,-995,-8009,6522,2354
30070,8766,-7662,-1926,-5057,4399,2661
30080,8336,-7269,-2284,-3756,812,1484
30090,5954,-5820,-3305,-3418,-532,314
30100,213,-3566,-3550,-6283,-13,-2286
30110,773,-732,-2875,-8599,-1859,-2809
30120,1364,2638,-2860,-9997,-2712,-3264
30130,1014,4659,-2378,-10672,-2329,-3416
30140,-1140,6729,-2250,-9055,1037,-1217
30150,-2195,5621,-315,-6715,3914,-917
30160,-4402,1478,2722,-3307,7762,-1911
30170,-5985,-3604,6356,1194,10869,-2832
30180,-8422,-2097,2001,7687,12622,-3285
30190,-13392,2892,-4950,5809,7274,-2758
30200,-18073,4973,-5564,617,-697,1222
30210,-32741,13362,-1670,-3728,-11159,16639
30220,-32764,21677,9199,1862,-15618,24764
30230,-32764,30569,18922,13322,-22893,27950
30240,-32764,6174,21123,3066,3095,-17450
30250,-32764,4019,22873,5366,-4227,-15672
30260,-32764,456,28517,13680,-14006,-13470
30270,-28420,1746,25107,18901,-13615,-11626
30280,-19490,3954,19340,20397,-7293,-9824
30290,-14719,4896,13613,17121,2609,-9510
30300,-15612,2721,7956,3868,8513,-6685
30310,-10506,3682,5982,-2576,5485,-1277
30320,-8417,3105,5817,-7158,3651,1326
30330,-4671,2008,4890,-9143,3388,1712
30340,1100,4683,-444,-5068,8916,-2615
30350,1174,4898,384,-3259,14752,-4735
30360,-236,4986,680,-1358,21781,-4345
30370,3995,3783,-3181,124,19579,-691
30380,12263,-2027,260,-1406,10151,-1198
30390,14203,-7742,3016,-1731,2213,69
30400,316,-7285,721,-1940,-6980,842
30410,-3008,-3613,-2041,-1836,-8261,-1548
30420,-2884,327,-3631,-1765,-7506,-990
30430,-2685,2368,-4911,-1073,-6039,-472
30440,-1457,2217,-6521,1489,-780,-1190
30450,-1231,1424,-6142,1719,142,-2586
30460,-234,3770,-6071,-437,-2280,-3838
30470,-3447,5058,-7007,-2351,-2173,-3321
30480,-10423,5357,-7311,-4361,-1780,-1359
30490,-27778,4687,-3349,-5453,-9616,6041
30500,-32764,2374,7342,-1599,-20602,9494
30510,-32764,6340,13309,7019,-31248,8761
30520,-32764,19451,13431,13524,-32753,3957
30530,-32764,32748,32764,-2652,-7208,4670
30540,-32764,32380,32764,-7441,13627,5056
30550,-32764,22675,32764,-4327,20788,1550
30560,-24922,10154,28646,10100,11959,-91
30570,-27205,6207,22385,10714,5634,158
30580,-29122,5512,15882,7635,-997,2829
30590,-23960,4389,13548,1573,-7492,7098
30600,-15339,6248,11038,-5808,-8577,7964
30610,-11973,7611,7940,-6050,-4866,5383
30620,-9361,7574,4783,-6483,-332,3160
30630,-2749,4357,2476,-7351,4393,1003
30640,258,1797,699,-6398,7364,862
30650,2995,-315,-943,-6094,9707,74
30660,4989,-4430,-3661,-6151,11039,-450
30670,8848,-6864,-1708,-7126,10071,-36
30680,7613,-7362,-1068,-5555,10722,-679
30690,3199,-7888,-1723,-2957,9624,-3850
30700,401,-5888,-2084,-3502,5950,-4760
30710,4919,558,-489,-6038,-3705,-3822
30720,5399,3971,282,-6859,-5554,-3071
30730,1487,6535,-24,-6331,-3119,-1848
30740,-2316,4588,513,-5132,326,-1469
30750,-3638,304,3576,-3351,4704,-976
30760,-7902,-3476,3852,3000,9683,-3000
30770,-9915,-306,-2540,3995,7239,-3058
30780,-12670,3728,-7721,1062,2123,-1205
30790,-14391,5676,-9213,-3693,-3307,4125
30800,-32764,11400,672,-4055,-7278,17615
30810,-32764,18717,8830,4766,-12249,25161
30820,-32764,26558,17257,15944,-19724,26977
30830,-32764,23000,17499,11461,-12875,4534
30840,-29813,14166,16715,4776,-291,-8980
30850,-32127,10457,16248,2739,4857,-16523
30860,-32764,7813,18348,1402,1184,-19627
30870,-32764,3132,30732,6827,-12969,-16482
30880,-32764,3440,30192,15034,-17527,-11629
30890,-24298,6115,24812,20835,-16146,-9385
30900,-16109,4650,17090,13518,5142,-10049
30910,-14973,2347,11908,7985,8798,-9645
30920,-11780,1930,5349,-615,5535,-3182
30930,-7583,1772,2160,-4190,5299,-1201
30940,-4821,876,2077,-6821,5705,-726
30950,-414,1914,-313,-6249,8329,-1872
30960,-4372,2858,-476,-1766,18987,-4496
30970,-3861,4881,-4280,151,22583,-3527
30980,3889,5826,-4758,434,20710,-3046
30990,11666,-1262,2566,207,13018,-2888
31000,10446,-5785,2008,2075,4081,-1641
31010,6455,-6680,-159,2950,-3137,-58
31020,-1719,-5078,-1137,267,-5109,-1465
31030,-3866,-2893,-1947,34,-4677,-1983
31040,-3171,-1169,-3592,421,-4616,-1552
31050,-2439,-501,-4519,1054,-4739,-1572
31060,-1243,1138,-4619,3225,-3498,-2528
31070,-1262,3412,-4737,3632,-2576,-3190
31080,-2413,5675,-4418,2571,-1965,-3557
31090,-9486,7417,-4728,-2165,-3325,-1176
31100,-18972,8205,-6571,-4245,-6643,1403
31110,-30392,8617,-4590,-5875,-13789,6737
31120,-32764,5691,15146,2730,-32401,14533
31130,-32764,29191,32764,-6130,13036,2040
31140,-25813,16062,31621,2310,15731,-1170
31150,-26612,11883,27957,6170,12899,-1161
31160,-27695,6821,23595,6626,8039,-189
31170,-26558,3691,18529,4944,572,2065
31180,-17730,5181,10396,-1246,-8547,8201
31190,-12974,5940,9666,-4282,-8965,7780
31200,-9722,7501,7527,-5575,-6107,5913
31210,-5045,6731,3251,-7572,2716,3479
31220,-2698,4268,2694,-8014,6170,3404
31230,-1338,1230,148,-7410,9209,2677
31240,3192,-3042,-2640,-7865,11305,1427
31250,5515,-4963,-2695,-8259,11567,-887
31260,5955,-6041,-1248,-6832,12414,-1911
31270,3604,-6545,-2181,-4235,14004,-3412
31280,2674,-6229,-3436,-2919,7945,-5858
31290,5671,-5496,-2592,-3963,1694,-6416
31300,7629,-2568,-2208,-5151,-3660,-5938
31310,6600,5236,-3113,-7420,-10398,-3455
31320,2652,6337,-3981,-8059,-8498,-2997
31330,-1400,5653,-3265,-7855,-2999,-2384
31340,-5353,-1124,5285,-6423,3755,-1404
31350,-6114,-2985,8053,2191,11300,-1276
31360,-6824,-4865,9573,6698,14222,-1717
31370,-11598,813,-2181,8385,9791,-2237
31380,-14420,4919,-8754,1933,-1496,-491
31390,-19547,6866,-12162,-5477,-9667,6524
31400,-32764,20937,10677,-8731,-22673,29692
31410,-32764,32723,15187,7014,-31813,32689
31420,-32764,32748,7011,17890,-30369,25763
31430,-32764,32748,29424,6178,-13587,7421
31440,-32764,6929,32764,6839,-14223,-28192
31450,-32721,2634,28513,11882,-19570,-29969
31460,-31257,-2118,29878,14972,-14850,-24374
31470,-20132,2685,21761,21678,-7662,-13273
31480,-15342,4735,18324,18167,129,-11919
31490,-14689,3608,15174,12431,8316,-11884
31500,-16721,4800,5371,2564,11233,-6795
31510,-13557,4115,1589,-3392,10201,-2466
31520,-9396,2922,1987,-7953,11404,229
31530,-5621,2866,1972,-8862,12585,1281
31540,-968,4797,-588,-4856,18214,-2464
31550,-4143,4406,-2051,-2844,22598,-3669
31560,5261,4275,-2741,286,19594,-3330
31570,11719,1704,-175,556,15120,-3271
31580,12956,-2599,2698,855,10907,-2192
31590,4677,-5807,1504,1219,-622,1188
31600,399,-4970,887,-622,-2804,987
31610,-2019,-3223,-151,-1695,-3984,-10
31620,-2403,-791,-3589,-1574,-4307,89
31630,-1505,-1010,-4373,-942,-4664,199
31640,-1034,-1280,-4612,334,-4600,-358
31650,-1426,1619,-5854,2201,-4329,-3028
31660,-1827,3461,-5086,1217,-3634,-3332
31670,-2807,4950,-3191,-514,-3188,-2857
31680,-4268,5553,-2195,-2092,-3786,-1723
31690,-23784,6686,-5723,-5052,-12016,2072
31700,-32764,6802,-113,-6027,-23361,8117
31710,-32764,2671,13403,-2394,-32159,14722
31720,-32764,24454,19665,11249,-32665,-1106
31730,-32764,32655,32764,1376,-20432,-4348
31740,-32764,32748,32764,-4351,11237,2838
31750,-32764,28825,32764,-4021,23791,1949
31760,-20728,13011,32764,6068,12575,-1734
31770,-19929,7772,27108,9367,7759,-2554
31780,-24367,4575,21834,9850,2806,-702
31790,-15044,2016,13335,870,-9122,8761
31800,-11245,3642,11712,-3832,-9326,8949
31810,-9069,4375,7431,-6545,-4788,7221
31820,-9216,2823,5328,-10388,4915,2816
31830,-4956,1739,1472,-10531,7400,986
31840,-2886,170,-1196,-10349,12084,-606
31850,3271,-1343,-1712,-10073,17200,-328
31860,3005,-2210,-1615,-8375,17064,-295
31870,1506,-2757,-3073,-5379,16372,-432
31880,3016,-3148,-3886,-3444,12716,-223
31890,11496,-4961,-2521,-2997,3604,-3918
31900,11706,-3791,-2936,-3121,607,-7125
31910,8939,-1157,-4604,-3545,-1685,-8398
31920,6706,4119,-6295,-6156,-6227,-4488
31930,4090,5106,-6398,-7022,-5743,-2958
31940,1400,5268,-5639,-7153,-2926,-2108
31950,-2626,1993,2162,-3969,5783,-2040
31960,-4305,96,5980,-99,8522,-2633
31970,-7493,-1818,7788,3735,9668,-3051
31980,-8769,-4705,9371,5930,8063,-2972
31990,-10757,1637,-4022,6234,707,-2080
32000,-15707,5587,-11291,39,-5166,1046
32010,-32764,32748,32313,10586,-32379,20126
32020,-32764,24340,32764,14988,-20979,1501
32030,-32764,12196,32764,15667,-11476,-19058
32040,-26376,2240,32192,15619,-12034,-22256
32050,-23522,-946,31053,17453,-8747,-20879
32060,-20950,740,25893,22122,-4683,-18739
32070,-15623,4171,20752,22934,1761,-14409
32080,-17174,4450,14320,14566,13907,-11190
32090,-20066,5845,9168,9080,10979,-9582
32100,-17128,7271,4624,2173,5430,-5205
32110,-12185,6725,4222,-4485,3837,-817
32120,-4414,5484,2436,-7648,9609,2162
32130,-922,5357,1000,-5597,13913,282
32140,-2642,4313,-598,-3857,19938,-2038
32150,710,1964,-2687,-2346,23535,-5838
32160,6524,834,-2636,-224,21195,-6560
32170,10731,-1738,-329,2212,18303,-5811
32180,10688,-4738,-213,4574,13928,-3648
32190,5151,-8322,-62,2168,-1440,1390
32200,1103,-6680,1018,-560,-4873,1436
32210,-1084,-3438,-269,-1120,-4483,491
32220,-1257,1768,-4107,633,-3316,1052
32230,-1176,1988,-4420,1671,-3742,1459
32240,-288,2671,-4374,2782,-3870,442
32250,-579,3378,-3261,1843,-3296,-331
32260,-1334,4766,-2329,659,-2700,-824
32270,-3099,5568,-1697,-1074,-2701,-1004
32280,-12622,3786,-6627,-4240,-6183,708
32290,-23863,4692,-9436,-5994,-12167,3559
32300,-32764,2849,-4991,-8266,-23267,9394
32310,-32764,-4077,10053,-5866,-32104,15163
32320,-32764,24691,19149,15342,-32766,2083
32330,-32764,32748,29166,9038,-26434,-1528
32340,-32764,32748,32764,-4787,2099,3365
32350,-25886,18454,32764,-3955,28973,-1778
32360,-20198,11638,30753,3736,27334,-3553
32370,-16290,6680,26541,8470,20578,-3070
32380,-20278,2612,18697,8730,5645,994
32390,-21556,2851,15948,5259,-1665,4086
32400,-19336,5144,13716,156,-6733,6279
32410,-15552,6037,9809,-4901,-7717,7270
32420,-8589,4345,6382,-8706,-1538,5153
32430,-6624,2932,3569,-8835,761,2977
32440,-4354,1181,2418,-8424,2088,1177
32450,-2591,-2577,-370,-3258,8855,-2621
32460,-1919,-2688,-2588,-112,11190,-4826
32470,-209,-4673,-4000,982,12489,-6002
32480,1658,-6496,-2744,422,10115,-6104
32490,6173,-8055,-744,265,5358,-6211
32500,13639,-5701,-2566,330,-1118,-4062
32510,18021,-1980,-4802,-922,-17141,-1843
32520,14752,1981,-7824,-2470,-16989,-2401
32530,6924,4112,-9406,-5262,-11833,-3830
32540,-2806,3777,-4387,-10030,2272,-1082
32550,-4197,3140,925,-8848,5758,-860
32560,-5719,2236,6672,-5142,7394,-2327
32570,-9130,652,11551,111,8983,-3360
32580,-10987,-899,5204,5870,7995,-1956
32590,-15001,506,-1278,3845,1572,-1720
32600,-20964,2903,-5960,540,-7235,2323
32610,-32764,7774,2463,-3257,-11869,25828
32620,-32764,10192,22080,5889,-13948,32613
32630,-32764,24711,22235,24665,-27006,29120
32640,-32764,32748,1150,28826,-32453,11416
32650,-32764,7964,22600,-3406,-9753,-22494
32660,-32764,932,28273,-1080,-7373,-26791
32670,-31262,1923,27955,18686,-21317,-21146
32680,-24116,6006,22304,23475,-24619,-17528
32690,-20082,7381,21611,20156,-21295,-15611
32700,-12049,5369,21053,14821,-14764,-10862
32710,-16388,5475,16603,10783,2103,-9192
32720,-17571,5038,10805,8519,4383,-6306
32730,-14784,2522,7984,3835,2702,-3938
32740,-10063,560,6388,370,5716,-4123
32750,-5023,743,3130,2349,10301,-3970
32760,237,1113,399,4213,14519,-4065
32770,7711,2225,-4632,6909,26264,-5424
32780,3782,2642,-4215,6295,31847,-4660
32790,-373,1683,-3761,4268,31918,-3047
32800,2551,113,-1586,2729,23304,-2380
32810,9774,-5129,3499,3201,-451,770
32820,3920,-4008,3765,3256,-3544,2626
32830,-3811,-2029,2261,2878,-3383,306
32840,-3917,2253,-1159,3047,-5143,919
32850,-2679,1983,-3378,3357,-6063,928
32860,-972,1643,-4256,3488,-6994,833
32870,-474,3156,-3908,3413,-6804,273
32880,-2567,4467,-3901,2009,-4908,-1169
32890,-6572,4971,-5939,152,-4056,-1304
32900,-32764,2111,17012,14,-32572,3723
32910,-32764,10843,20773,8974,-32766,-7190
32920,-32764,20781,25640,10579,-28736,-10021
32930,-32764,26882,29017,5997,-7792,-3353
32940,-28799,17288,25636,-3323,11649,-817
32950,-21667,10740,22954,-816,13359,-1855
32960,-21210,6620,20744,2705,14760,-1140
32970,-27876,4256,20711,6751,7556,193
32980,-30142,5342,19764,8361,1615,1730
32990,-31209,7245,20994,8860,-2857,4025
33000,-27209,9056,22277,8064,-7515,5091
33010,-15442,8438,16072,5234,-9844,979
33020,-12876,6188,11944,2968,-6065,-697
33030,-10406,4855,9112,365,-2891,-641
33040,-4518,2297,6398,-2763,-891,268
33050,-1124,582,3092,-1626,433,651
33060,2132,-1912,352,-135,2032,739
33070,5617,-5784,-2139,904,3775,396
33080,5559,-7249,-2974,3772,3499,-1246
33090,5506,-8054,-3294,4331,3157,-2887
33100,5201,-7709,-3905,3952,3363,-4455
33110,949,-4711,-5976,567,4546,-7088
33120,2060,-2675,-7067,-1279,1522,-8516
33130,5696,73,-6705,-4277,-1287,-7652
33140,4705,6535,-2548,-9136,-1404,-4831
33150,2434,8441,397,-8412,-1796,-4403
33160,-336,8578,3229,-6232,96,-4503
33170,-7063,2168,9204,-3581,12420,-4284
33180,-10198,-954,8807,2137,15171,-4110
33190,-13153,-1700,5291,3493,11600,-3629
33200,-17080,-378,-1882,3533,2208,-1748
33210,-25227,3790,-6597,2517,-13683,11639
33220,-32764,6996,-3168,2760,-11686,21515
33230,-32764,9620,8152,7426,-7721,29716
33240,-32764,25830,10263,23837,-3455,11746
33250,-32764,19207,1518,16451,613,-3946
33260,-32764,9720,17985,6689,3226,-14384
33270,-32764,10787,16909,8644,-6276,-23182
33280,-32764,7821,18156,16554,-32268,-23335
33290,-32764,3586,27562,17132,-30877,-19916
33300,-31794,3237,32764,18807,-22400,-17766
33310,-19654,7870,27754,22341,-15435,-18874
33320,-14613,8296,23460,20089,-11339,-17106
33330,-12770,6307,19346,16772,-4428,-12930
33340,-15275,2248,10698,9848,2898,-5032
33350,-13075,526,7117,3982,100,-3481
33360,-10638,-2005,5648,-2349,-2565,-3871
33370,-5345,-1417,2038,-3070,5433,-4255
33380,-2272,971,-1361,448,15728,-4100
33390,-643,3104,-4048,3339,26530,-3536
33400,3268,3363,-5801,3403,32704,-3304
33410,4707,77,-2201,2069,28702,-5560
33420,5728,-4036,1502,2544,17559,-6834
33430,7249,-6775,-242,7566,-3250,-907
33440,5779,-3585,-3147,7483,-8218,614
33450,1655,-1018,-4408,5193,-8534,-947
33460,-3454,4225,-6943,3805,-6647,-1791
33470,-2149,4802,-5684,3034,-2715,1164
33480,-560,5364,-4269,3381,-2489,1206
33490,152,5858,-2887,3550,-3116,-45
33500,-1374,6733,-1053,1919,-4221,-1610
33510,-7878,2734,-5492,-2761,-5099,714
33520,-17153,923,-6996,-4686,-7957,2971
33530,-32344,-2135,-5187,-4487,-16702,6756
33540,-32764,-9056,2014,286,-29214,11580
33550,-32764,11720,6299,18955,-32766,1643
33560,-32764,23107,22104,9702,-30325,-3650
33570,-32764,29396,32764,2772,13815,-2493
33580,-32393,20571,32764,9975,16779,-10308
33590,-22230,12528,32764,18102,3413,-15298
33600,-20078,9065,21850,18935,-10566,-14013
33610,-21812,7901,20955,11967,-8513,-5222
33620,-18747,8657,14528,8895,-7173,4103
33630,-16472,10166,9926,5119,-5212,7455
33640,-12705,10184,7089,-2624,3399,937
33650,-12434,7121,5334,-3680,11145,-1433
33660,-11865,4702,2907,-4110,14963,-3385
33670,-1259,746,256,-4240,15567,-4075
33680,2971,-1545,547,-3897,16234,-4173
33690,5085,-3685,1545,-2469,15861,-4180
33700,6880,-5154,779,3078,11488,-1288
33710,6943,-5672,-814,4999,9487,-393
33720,7901,-6159,-1440,5350,7050,-1214
33730,6108,-6170,-1724,4564,4707,-3700
33740,1835,-3070,-1891,307,-2074,-6039
33750,1947,36,-1907,-2365,-4346,-5058
33760,-1116,2031,-1737,-4541,-5126,-4957
33770,-2675,3885,-1948,-6372,-7761,-3218
33780,-2208,4349,-1067,-6383,-6169,-2174
33790,-9216,3063,864,6294,3639,-3447
33800,-13563,2433,-249,5907,-655,-982
33810,-21634,5677,-5556,3157,-5410,10550
33820,-26303,7440,-6496,350,-5622,16415
33830,-32764,8159,1879,492,-5801,19744
33840,-32764,20521,2403,8581,-11665,13928
33850,-32764,22560,12409,16533,-14006,4090
33860,-32764,16953,21529,9564,-6967,-6490
33870,-32764,11925,32764,7524,-11169,-15098
33880,-32748,11527,30955,16283,-30594,-16819
33890,-28313,8927,30898,14886,-27975,-17597
33900,-22573,6257,30781,12412,-22714,-17224
33910,-7804,5575,25711,13853,-5866,-9879
33920,-12643,4828,21678,14855,5682,-7374
33930,-18742,3839,15783,14552,12474,-4864
33940,-17914,2986,8051,11291,10912,-744
33950,-11678,-1040,4442,-5305,1125,1692
33960,-7527,-2036,4230,-8791,2576,176
33970,-4201,-1510,2107,-7390,8989,-2095
33980,-1540,2399,-6619,1511,28340,-3998
33990,393,3353,-8284,3544,32592,-3887
34000,4505,2956,-7994,4054,32766,-4058
34010,7631,-3575,387,4339,23886,-6159
34020,7874,-6658,2495,5655,11627,-4899
34030,8018,-7798,1473,6905,437,-1699
34040,3431,-3883,-1977,4153,-6963,-317
34050,630,-1558,-3587,2780,-6081,-1067
34060,-329,1133,-5511,2296,-4923,-185
34070,-650,4431,-6136,1836,-4524,824
34080,90,4196,-3716,313,-4887,2158
34090,204,4515,-1959,536,-5411,1440
34100,-790,4634,-965,430,-5924,453
34110,-6427,1147,-4410,-1885,-7544,-221
34120,-12847,-213,-6349,-2940,-11411,486
34130,-27617,-2767,-5455,-2992,-19756,2646
34140,-32764,-6472,6847,11556,-32766,8566
34150,-32764,11745,4834,21278,-32766,6481
34160,-32764,26487,20808,14100,-31998,4343
34170,-32764,32748,32764,1676,-16137,716
34180,-29336,25030,32764,9576,9720,-6581
34190,-22801,19948,32568,24118,-9243,-15810
34200,-18722,14929,23389,21729,-16373,-15452
34210,-17627,10377,21602,7006,-6236,-5358
34220,-21166,11619,18805,5770,360,-668
34230,-18812,11061,7598,2321,1087,3517
34240,-13743,10200,4987,-1952,781,2234
34250,-9789,8108,4444,-5203,3740,-100
34260,-6936,5831,4435,-6094,10922,-1990
34270,-24,1222,609,-3822,20693,-3617
34280,2379,473,-1462,-3756,23029,-3651
34290,3748,-1613,-1171,-5113,23300,-2920
34300,4944,-5589,142,-5259,16904,-251
34310,5719,-6246,-94,-3362,11478,-619
34320,7602,-6906,-209,-1266,6140,-2496
34330,5085,-5522,-1685,6,-309,-4827
34340,5949,-1925,-1831,-2722,-3170,-3214
34350,4170,1601,-1152,-6090,-5866,-2836
34360,-335,3241,-875,-8507,-7871,-3780
34370,-2186,4484,-1047,-9123,-9084,-1169
34380,-605,4044,331,-8567,-5649,259
34390,152,2237,2897,-6976,-44,-369
34400,-3721,-142,2995,-3730,5425,-2798
34410,-7266,2327,-1864,1567,8274,-5347
34420,-11814,2863,-3198,-525,3442,-3046
34430,-14796,1940,-3569,-3045,-256,2691
34440,-24550,3038,-24,-2790,-1621,16304
34450,-32764,6725,3625,3100,-2884,22006
34460,-32764,22997,10169,18976,-18332,23128
34470,-32764,29323,7949,18489,-23505,10309
34480,-32764,23750,13767,10696,-17961,-7030
34490,-32764,17430,23388,3928,-16000,-17074
34500,-32764,9789,30184,10309,-26471,-22428
34510,-28529,6873,29199,15722,-21647,-20395
34520,-23200,5073,29073,19288,-15395,-20141
34530,-15798,4913,25341,22831,534,-15806
34540,-14132,4882,22399,21869,9773,-11425
34550,-20286,3106,18912,19785,15938,-8001
34560,-23357,2354,11603,16130,11206,-4179
34570,-12194,962,5328,-2617,-8147,741
34580,-9112,-1124,7027,-9437,-6375,922
34590,-7716,-998,5705,-9275,118,-937
34600,-5277,1026,-1555,-47,18369,-4752
34610,-2305,2199,-5227,4529,26706,-4726
34620,649,2649,-7346,7298,31915,-4512
34630,4723,737,-3852,9045,31453,-4751
34640,6574,-1350,-623,9423,23218,-3652
34650,9391,-4391,1610,8972,10454,-577
34660,12030,-7244,1514,7840,-1322,2787
34670,-2665,2677,-6729,3689,-7290,-378
34680,-2061,3309,-5894,2244,-6598,645
34690,73,3634,-2911,2201,-5385,650
34700,345,4765,-2508,2502,-4371,126
34710,794,5525,-2048,1374,-3607,-173
34720,318,4100,-1503,-758,-3125,-521
34730,-8623,1179,-6603,-2161,-6907,-409
34740,-17912,-348,-8519,-1937,-15229,410
34750,-32156,-5591,-5430,-544,-27151,2445
34760,-32764,4510,1727,18569,-32766,7119
34770,-32764,23811,9978,19888,-32766,7404
34780,-32764,32748,32764,6676,-27312,3802
34790,-32764,27071,32764,-860,205,1055
34800,-28979,23103,32764,26636,-10057,-14793
34810,-21286,16209,25253,22572,-19385,-15181
34820,-22184,10807,25473,12651,-14938,-9409
34830,-26576,8229,20023,5441,-7258,2214
34840,-22237,9813,11524,5555,-7533,4198
34850,-14163,9736,8176,3257,-8460,52
34860,-10753,9152,4801,-813,5556,-6974
34870,-5966,6675,2879,-2879,11146,-4737
34880,197,3665,-209,-4003,13540,-2527
34890,6402,1198,-2487,-5082,16550,-1186
34900,5870,-3277,-2959,-6385,24019,-2427
