timestamp, ax, ay, az, gx, gy, gz
30560,17873,3668,-3324,-1950,-17834,-1529
30570,14124,3121,-1614,-3046,-16504,-92
30580,9511,1169,5430,-7579,-15263,4635
30590,8308,269,7359,-10497,-14720,6972
30600,7501,239,8146,-13479,-14779,8748
30610,6095,-527,8796,-17194,-13146,9290
30620,5580,-1360,7309,-17111,-11004,8553
30630,4280,-2329,6168,-16311,-9345,7478
30640,563,-5637,4898,-10818,-6204,5134
30650,-563,-6293,2171,-4600,-5277,4018
30660,-679,-6963,2771,-1018,-5948,2388
30670,-771,-6799,2504,3582,-4409,484
30680,-228,-2802,-2267,16057,-1151,-3647
30690,506,504,-2777,20643,-685,-4956
30700,293,5480,-5145,23912,473,-6310
30710,-806,12396,-19247,22467,-526,-10626
30720,-2019,11862,-17217,16876,-5176,-12522
30730,-2882,9221,-10333,10452,-8498,-11782
30740,-1423,6644,-3453,5155,-6785,-8718
30750,8792,5434,7502,1046,2311,-1593
30760,21509,5582,15689,2218,2326,1620
30770,17841,6319,2831,4142,-2087,3336
30780,31901,14840,-11480,4978,-12053,19235
30790,32748,17363,-15880,4555,-12836,27278
30800,32748,13385,-16224,2978,-13179,26064
30810,19653,3739,-8694,-3685,-3002,5596
30820,17930,5194,-4146,-5742,-760,6786
30830,24929,10097,-2076,-6000,502,10588
30840,31112,17359,-2445,-3553,2177,10873
30850,29912,19316,-3947,-2195,4845,10194
30860,28596,21500,-6373,-1349,6707,10487
30870,25838,27749,-13660,-3601,3829,11891
30880,22401,29800,-14872,-8081,-998,12184
30890,17713,29194,-12777,-13277,-7726,12591
30900,15177,27958,-6544,-16736,-15195,13503
30910,11212,24496,3596,-10665,-17589,14277
30920,9314,22895,4202,-3064,-13756,14105
30930,7890,18282,5989,3192,-9822,14446
30940,7693,6762,12985,13504,-2254,15666
30950,7634,3033,17102,18005,1328,15355
30960,6402,2982,11637,18485,7740,14343
30970,1810,7497,7416,13463,10168,11861
30980,-7635,9532,4116,9677,6317,6882
30990,-12218,9379,2265,11364,7483,3803
31000,-16413,9023,-11,12036,8783,-70
31010,-16970,8458,-6254,12251,8737,-4482
31020,-12922,5363,-7508,7920,-11,-16469
31030,-14848,4634,-766,4468,-1065,-22784
31040,-20905,8449,8888,2843,16185,-25592
31050,-11681,12314,6171,4374,17915,-20775
31060,-1340,14374,4977,3100,9290,-18707
31070,2915,13449,3681,-1870,3161,-20784
31080,6434,10744,1927,-9469,2773,-25598
31090,7957,10992,577,-9074,3343,-26584
31100,9546,15538,-715,-8111,2958,-26305
31110,32736,32748,8508,-6147,3017,-23343
31120,32748,32748,32520,-1246,5360,-23058
31130,32748,32748,32764,15265,18000,-21721
31140,32748,32748,21429,31399,31217,-13795
31150,32748,7241,-6659,32766,27331,-15703
31160,18938,11788,-5295,30465,18390,-24025
31170,14984,23377,233,19204,8066,-22319
31180,14497,32748,-688,8228,-227,-18536
31190,14054,32748,1088,3948,1101,-16554
31200,17969,29292,1124,1172,1174,-12444
31210,23245,12211,591,-1078,-634,-7793
31220,22167,5068,458,-1565,-58,-6058
31230,18437,-569,-576,-2015,298,-4203
31240,1971,-8431,-2966,-30,-2312,5294
31250,322,-10938,-867,3491,-1608,10188
31260,637,-12966,-1120,6884,-2029,12268
31270,-2635,-12778,228,10924,-1650,13849
31280,-5125,-12908,-1702,17697,1198,12596
31290,-6635,-9678,-6371,23134,-487,10909
31300,-5878,-5507,-8515,24890,-5000,9769
31310,-1544,9513,7599,16448,4522,5328
31320,-2935,23422,11477,13186,20594,2346
31330,-8570,32748,865,14310,14934,-1435
31340,-8873,32748,-5331,7342,-9066,-5036
31350,-651,28029,-4849,4006,-4823,-4388
31360,3664,23173,-7481,2880,-2536,-6387
31370,5362,8663,-1470,1372,-2328,-10770
31380,1044,-422,-2201,1681,4369,-8327
31390,2838,-3768,-4560,88,1957,-246
31400,7592,-3533,-5854,-3868,-3076,7490
31410,32748,6083,-16968,-13147,-24506,18321
31420,32748,16602,-16696,-17645,-32363,18335
31430,32748,14528,-15579,-16064,-31606,18398
31440,32748,-3384,-3576,-2911,-2595,-2448
31450,19111,-4376,-1635,3414,7907,-4359
31460,13508,-5599,2975,7764,10234,542
31470,32748,512,590,19236,12402,7847
31480,32748,3986,-4354,23679,9950,6795
31490,32748,7060,-9882,26673,7720,6082
31500,32748,15181,-22533,25992,15411,4998
31510,29935,18715,-25816,20177,21372,5750
31520,26546,21270,-29324,11721,23107,6721
31530,19898,29964,-22117,-9491,9497,8561
31540,15705,32748,-19076,-15537,2361,9328
31550,11346,32748,-13771,-18451,-3614,9737
31560,7830,32748,-6744,-17002,-10410,10069
31570,7063,29631,3543,525,-24634,4485
31580,3055,25052,9149,11850,-22964,-3420
31590,-7232,16777,29285,22979,-8980,-9932
31600,-19241,2125,23525,32765,32757,6773
31610,-11746,7702,-10099,32766,32766,15759
31620,-15925,14558,-32343,32765,32766,14438
31630,-32764,15148,-4509,28584,24959,3089
31640,-31897,15327,-91,13526,15465,-339
31650,-25832,15330,1641,1991,1557,-7408
31660,-12840,12057,3701,-6618,-8189,-16403
31670,1134,9354,6845,-19396,-11475,-28340
31680,4148,10812,5277,-20855,-8471,-30528
31690,7843,8213,3704,-18968,-2969,-31278
31700,9189,8139,2151,-18451,-2829,-32455
31710,10749,10256,2029,-18992,-3425,-32766
31720,16308,24899,1236,-19206,-509,-32766
31730,24685,32748,5769,-18195,1356,-32766
31740,32748,32748,17561,-14064,750,-32766
31750,32748,32748,17546,22581,23162,-19304
31760,32748,32748,-6250,32702,32676,3060
31770,32748,17314,2275,32766,28198,1328
31780,32748,9464,584,32766,19487,-17866
31790,17131,26251,-19745,23932,12305,-24119
31800,18073,32748,-13330,1861,198,-18464
31810,16828,32748,-6314,-12927,-4044,-15218
31820,18794,23258,-1939,-19031,-2800,-10066
31830,18726,14047,-1618,-18040,-2017,-8993
31840,17848,5815,-2864,-16545,-886,-6781
31850,16400,-1256,-2030,-15166,-820,-3840
31860,9186,-9398,-4623,-10037,-1078,650
31870,5036,-11612,-5061,-7901,-126,3305
31880,2331,-12396,-3182,-6446,434,6923
31890,749,-11783,-641,-3353,-2069,12993
31900,-750,-10806,453,-1178,-3632,14618
31910,-2487,-9756,-261,3347,-4515,15400
31920,-6949,-7863,-4452,15678,-5600,10818
31930,-7475,-5225,-3981,16868,-5995,9334
31940,-7634,-2470,-1342,15567,-4690,9539
31950,-4932,6440,10682,16530,8206,7278
31960,-2346,11371,7273,21340,16030,3864
31970,-1821,19193,-3549,25042,12560,174
31980,784,23837,-12556,21945,-873,-2753
31990,6306,21375,-12105,6455,-1816,-5898
32000,6679,20793,-10750,3851,-931,-8522
32010,5211,15191,-5185,3262,-4371,-11418
32020,2006,350,681,6459,3627,-3937
32030,6989,-651,2316,6426,5034,4230
32040,15114,2139,1439,5971,1615,12476
32050,30133,7202,-2210,5662,-4956,21251
32060,32748,12726,-11347,1512,-18975,25809
32070,32748,3882,-193,-1860,-22443,7376
32080,32748,-2543,1538,-532,-3035,-5196
32090,19804,-2116,-3063,5428,12595,2844
32100,25073,965,-6779,7176,6037,6674
32110,30370,4316,-8920,6235,5195,8214
32120,26114,20979,-22603,-6545,95,11597
32130,23610,23780,-18755,-9299,-3514,12403
32140,20841,26130,-15639,-8493,-4424,11467
32150,16786,27915,-14012,-6086,-4464,8180
32160,10954,28787,-8873,-2614,-7021,2922
32170,10025,28314,-4828,-68,-9166,1458
32180,9559,27090,13,4325,-9303,-1018
32190,-735,18881,13047,17243,8291,-5367
32200,-7586,11390,29204,26849,24361,-1182
32210,-6453,2801,32585,32542,32494,7922
32220,-2488,8410,3625,32765,32766,12915
32230,-10450,11324,-10016,32653,32766,9064
32240,-19455,12346,-10532,23897,29590,5323
32250,-19312,9768,-7015,5178,12812,3915
32260,-13337,6592,-5554,-8494,-11738,161
32270,-11338,5745,-2502,-9370,-14389,-5374
32280,-11812,4506,2031,-8897,-13190,-12870
32290,-15596,3272,5460,-3130,-80,-24978
32300,-15779,4707,4299,-7,6622,-24765
32310,-5044,8575,2682,1750,8723,-20583
32320,1859,10290,2034,2077,6574,-19539
32330,6102,13987,-1372,-555,5633,-25358
32340,6776,16069,-640,-2963,4862,-28519
32350,15120,26971,3790,-4464,1805,-31009
32360,30373,32748,13788,-2765,1696,-31772
32370,32748,32748,16837,2634,7130,-32733
32380,32748,32748,16808,15183,26136,-25392
32390,32748,32748,14164,27897,31985,-7656
32400,32748,27832,5280,32763,28660,-4177
32410,32748,17515,2435,32766,20222,-18874
32420,20128,30501,-4545,19718,7317,-26672
32430,20390,32748,-1594,7233,-2053,-21861
32440,20264,32748,-205,-785,-3815,-20526
32450,21979,26355,-556,-5974,29,-15837
32460,19812,19254,-3514,-6255,1498,-12796
32470,18206,12212,-2749,-7658,1486,-10728
32480,16040,1217,-1787,-7958,1981,-8797
32490,12480,-3631,-3854,-3965,3444,-5717
32500,8688,-7400,-5403,-3628,2876,-3753
32510,5790,-10218,-5568,-4659,1445,-1053
32520,3489,-13669,-2060,-5788,886,5025
32530,3482,-14326,293,-4147,720,7564
32540,2292,-13053,-17,-845,-1311,8956
32550,-3397,-9249,-4166,13227,-4338,7613
32560,-6206,-8528,-7142,20570,-3072,5967
32570,-8571,-4364,2648,24283,-607,5823
32580,-4228,6737,5526,28200,8950,5069
32590,-5825,19187,4347,29549,16787,2880
32600,-11891,32026,-8937,27795,11838,74
32610,-5302,29611,-10572,15212,-7207,473
32620,1100,21718,-12837,6526,-8637,-148
32630,3245,13636,-15439,472,-10650,-2098
32640,3468,1763,-2259,-8659,-12742,-2751
32650,11992,-8487,32764,-9660,-7889,-80
32660,24905,-18869,32764,-7549,9185,3204
32670,16552,5086,-19916,3406,-14221,2344
32680,21596,18484,-27444,-2555,-9515,5994
32690,32748,25927,-23862,-8344,-3532,16560
32700,32748,21396,-16735,-7268,-374,27248
32710,32748,3425,-2935,2095,1796,16814
32720,32607,-160,-1799,7559,3065,8933
32730,22598,-3077,-1073,11927,3238,4411
32740,24914,-3652,-1667,15540,2977,6042
32750,30347,-1629,-1986,16727,6391,7569
32760,32748,2065,-6100,18636,9750,9464
32770,32748,11860,-22169,16602,7264,10398
32780,32748,18396,-30894,9682,2578,10639
32790,32748,26718,-27116,-1054,-524,11867
32800,27347,32748,-26202,-13384,-1164,15113
32810,22073,32748,-23014,-12168,-6307,13234
32820,17243,32748,-15467,-10366,-13981,9484
32830,11913,32748,4596,7305,-15618,7241
32840,8324,32563,9365,18293,-5471,5266
32850,-6090,16803,32764,26876,11995,3573
32860,106,9133,16890,32766,32766,15833
32870,-5386,16744,-5020,32766,32766,12639
32880,-22284,21342,-16467,32252,32157,6766
32890,-25419,19716,-11707,18432,18155,4299
32900,-14280,14297,-10190,-11814,-11242,4282
32910,-10752,11898,-7096,-15704,-15526,672
32920,-12076,9280,-3209,-15039,-15184,-6424
32930,-18615,3731,4777,-13090,-4891,-17668
32940,-16529,4383,7063,-11244,-83,-18161
32950,-5641,7958,7257,-8399,1056,-18419
32960,5303,9423,8022,-4795,1937,-23872
32970,8607,8630,6600,-3736,7046,-25572
32980,10430,7702,4142,-3237,12157,-27116
32990,32748,31122,10115,1782,8212,-32766
33000,32748,32748,12574,5478,11984,-32766
33010,32748,32748,14505,11849,20146,-32712
33020,32748,32748,-7154,32752,32343,-2084
33030,32748,32748,-5742,32766,18308,-9058
33040,32748,27947,-5707,32766,10443,-29450
33050,22827,28399,-9263,32451,14715,-32137
33060,23448,32748,-8340,3628,-4496,-22508
33070,22855,29883,-5697,-10144,-7480,-19171
33080,22299,24136,-5611,-17052,-8215,-15591
33090,16834,9721,-8992,-21310,-7858,-8667
33100,12804,1855,-6734,-23648,-7764,-6101
33110,9633,-4881,-5115,-24509,-6720,-3671
33120,5837,-10227,-3316,-23203,-5596,-1124
33130,3225,-20757,-2057,-16297,-2266,4877
33140,3060,-24310,-677,-12686,-2691,6780
33150,835,-24449,48,-9750,-2955,8051
33160,-3706,-21208,2250,-692,-1838,9580
33170,-5526,-21241,1038,9955,-955,8416
33180,-7580,-18220,-2901,20988,-389,7127
33190,-9679,-16615,-2980,25163,-2385,7512
33200,-4187,-1526,4480,25487,-535,11283
33210,1921,9916,15489,25916,4762,9560
33220,2597,27137,-5727,27549,5897,-966
33230,765,30640,-19241,20192,-884,-6355
33240,349,32748,-18351,9492,-7202,-8126
33250,3021,20922,-19218,-1451,-8010,-3526
33260,3073,12454,-12357,-5107,-10547,-5335
33270,2503,3629,-2419,-7754,-7817,-6098
33280,12199,-12953,32764,-10513,3628,-3485
33290,21354,-5477,-992,-7572,-11656,4071
33300,21539,3381,-14279,2408,-9503,5859
33310,32748,18858,-27502,9173,8205,14175
33320,32748,14017,-17378,11181,14522,26115
33330,25112,924,-6182,13745,5038,3916
33340,14939,-419,-8774,15024,-160,4529
33350,14066,-314,-10617,12747,-4946,8102
33360,30446,3192,-4495,7787,6867,13468
33370,32748,6081,-6810,10477,14319,14223
33380,32748,9550,-11477,14107,15026,13451
33390,32748,14017,-18796,15932,12420,12333
33400,32748,29365,-31339,5276,6503,10609
33410,29194,32748,-27071,-5676,6844,9883
33420,18469,32748,-17423,-19712,-2660,12528
33430,13945,32748,-7846,-21617,-13499,13548
33440,12882,32748,2150,-17759,-20544,13787
33450,10316,30735,11628,-6141,-22021,10671
33460,-9173,7263,32764,28469,21716,9903
33470,-3936,9486,18267,32766,32764,17587
33480,-5526,12638,5339,32766,32766,16294
33490,-21407,16551,-13882,27254,29340,6142
33500,-16467,11844,-9013,4419,12191,5148
33510,-12856,10397,-9146,-11681,-2611,5119
33520,-8958,9200,-7861,-18095,-10394,4448
33530,-7931,6180,-2898,-18776,-15230,-5362
33540,-11372,5001,1333,-17762,-13497,-11452
33550,-14518,4879,4878,-15272,-8846,-15429
33560,-14715,7121,6685,-6878,-218,-16142
33570,-3305,8141,5115,-3309,1520,-15210
33580,1705,7047,3261,-1509,3905,-17794
33590,6127,7355,-1905,-1094,12681,-23528
33600,5943,9495,-3140,-2202,14548,-26216
33610,6671,14524,-4061,-3353,14741,-27737
33620,10998,22891,-4576,-4525,13212,-27948
33630,32748,32748,5438,-6150,1607,-32160
33640,32748,32748,25900,-1003,-5478,-32766
33650,32748,32748,9958,28845,20934,-22459
33660,32748,31984,-2527,32762,31702,216
33670,32748,16138,-10692,32766,21957,-79
33680,32748,10880,-11428,32765,6874,-18696
33690,24910,20089,-19698,18468,-10985,-19669
33700,25109,26855,-13339,5123,-14070,-15854
33710,24570,27702,-4581,-4072,-9901,-13748
33720,21058,17188,-6566,-5711,-5768,-9784
33730,17704,9546,-5549,-7333,-6010,-7706
33740,13142,3318,-3545,-10841,-5129,-5424
33750,8381,-1170,-1646,-14132,-4319,-2884
33760,2466,-5971,-672,-17265,-4064,3534
33770,2518,-8910,333,-17323,-4670,6156
33780,1055,-13182,2417,-17085,-4313,8004
33790,976,-18006,2691,-15994,-3913,11911
33800,-1165,-19338,2927,-12387,-5287,12311
33810,-3156,-18514,1732,-5226,-4228,11776
33820,-4272,-18008,3285,-1889,-2483,11083
33830,-4849,-16118,6857,-1547,6514,11150
33840,-1807,-9153,10713,-52,7080,9178
33850,3059,30405,-18315,15897,-7779,-12064
33860,1583,28516,-17947,17487,-4297,-13642
33870,-3162,16727,-14615,11288,4310,-10089
33880,-1304,8353,-12039,4430,2325,-7629
33890,-894,1463,-6244,-2471,-1487,-6904
33900,1884,-5113,10339,-7416,-2407,-6006
33910,17925,-4207,-4758,1213,1445,-1030
33920,20860,2270,-23473,6592,-19408,-3870
33930,29300,9438,-29177,704,-5378,-1687
33940,32748,13124,-20205,-470,16560,16545
33950,32748,7832,-9555,3435,14267,17175
33960,32748,4112,-5504,8372,5645,12790
33970,15748,-469,-4453,11620,-2277,13410
33980,20147,-390,-3532,9768,422,16187
33990,27772,2614,-3246,7217,5920,17283
34000,32741,6695,-3013,5200,9414,17453
34010,32748,16863,-13223,5450,8447,16473
34020,32748,23810,-21792,3305,6388,13635
34030,32748,31769,-29072,-3218,5690,11183
34040,25713,32748,-23505,-21037,-2087,12510
34050,19208,32748,-16671,-26052,-10308,16275
34060,18336,32748,-6658,-27171,-20364,20156
34070,13119,30668,14477,-15827,-29891,15574
34080,-1406,11390,32764,519,-14773,12526
34090,7358,7365,28939,27850,21155,18102
34100,2902,7215,437,32731,22783,15445
34110,-2371,7046,-3256,26017,22154,12808
34120,-6561,5574,4006,9424,14631,10719
34130,-10916,10911,-3239,2313,1897,10299
34140,-13110,12288,-5224,-381,320,8632
34150,-13146,13520,-5493,-2840,-1832,6529
34160,-10323,13947,-3876,-4759,-4075,3565
34170,-11974,10236,1790,-5508,-1674,-6959
34180,-13748,7945,1813,-4302,2058,-10969
34190,-14869,6573,1304,-3505,5438,-12636
34200,-7559,7196,-1066,-5101,6186,-12195
34210,-3641,5745,1337,-7119,2733,-14168
34220,-611,4388,3016,-7787,2457,-16287
34230,3843,5724,638,-6712,7309,-20402
34240,5949,9751,-1022,-6514,8497,-23233
34250,8324,15937,-1955,-6473,9731,-26053
34260,11875,22873,-2303,-6708,10418,-28361
34270,24545,32748,3101,-6795,6232,-32646
34280,32748,32748,9901,-4143,930,-32766
34290,32748,32748,13537,1631,-1507,-32767
34300,32748,32748,841,26543,27794,-9971
34310,32748,32748,-12160,32755,26804,9130
34320,32748,15037,-10258,32765,2297,-859
34330,26368,11586,-15755,31390,-1068,-24339
34340,23700,18234,-12026,22967,-7544,-19137
34350,24027,23568,-4964,12848,-10304,-15465
34360,18579,17209,-3247,892,-7516,-10190
34370,16496,12395,-4969,-3771,-8386,-7508
34380,14478,8125,-3846,-9739,-9026,-4875
34390,7818,376,-1045,-16752,-8873,93
34400,3724,-3685,52,-17190,-8332,2109
34410,1613,-9668,2291,-17264,-7189,4097
34420,224,-17083,4853,-18135,-6371,6164
34430,-2695,-21949,5698,-20365,-8153,11618
34440,-6084,-20635,5113,-19003,-8128,12594
34450,-8022,-19191,3358,-14252,-5509,12702
34460,-9661,-13007,3960,-8198,-1146,12722
34470,-6360,-9371,6145,-5389,-4,12376
34480,-1938,-1188,6891,-379,-180,9506
34490,3052,8159,9691,5370,-2187,5405
34500,3245,27046,-6693,14744,-2430,-3758
34510,1380,32748,-14247,14836,-6514,-9574
34520,2057,31581,-14112,19473,1501,-13550
34530,3825,22345,-14942,19173,2553,-10293
34540,5801,13792,-20435,13951,-37,-8675
34550,17480,6287,6739,-5033,-6484,-9090
34560,32748,4778,32764,-4400,1136,-7313
34570,32748,-4317,9318,5212,1563,-10300
34580,3799,-16630,-6884,-2866,2776,-2526
34590,17924,-14408,-5937,-1182,8174,7477
34600,32748,-9026,-8277,1686,15066,14406
34610,32748,-3709,-7982,5083,17692,19648
34620,32748,3457,-6391,8747,584,30102
34630,32748,3290,-4259,8808,-5921,25026
34640,32748,5758,-6042,9910,-5492,19352
34650,32748,8142,-10045,10010,-467,18018
34660,32748,14145,-15108,4167,8121,15715
34670,32748,18180,-17709,784,10639,15004
34680,32748,23873,-20325,-3229,11750,14553
34690,27048,32748,-22202,-12598,5388,13449
34700,22035,32748,-19815,-17199,-5860,14385
34710,16377,32748,-12366,-20278,-15429,16396
34720,-5501,8012,32711,29619,15388,14456
34730,1190,8201,11101,32766,31959,20179
34740,-1512,8806,-4930,31412,27779,16633
34750,-8629,10081,10042,2177,3015,12717
34760,-11245,13569,8780,2206,572,12010
34770,-15711,14686,2407,5012,2272,9586
34780,-15612,12918,-10145,771,1486,4006
34790,-12573,10845,-9583,-3605,-3574,599
34800,-9509,8381,-6451,-6698,-7538,-4360
34810,-8844,6303,-2888,-8182,-7005,-9966
34820,-13546,5769,6733,-6219,1385,-18065
34830,-13825,6472,11920,-1984,7146,-18145
34840,-5983,8549,6036,3266,8940,-16499
34850,1434,10191,-5980,-1905,2770,-20472
34860,2971,13395,-6517,-7565,1324,-24023
34870,5621,19533,-5602,-10860,700,-27528
34880,9169,27767,-3838,-12179,780,-29993
34890,31865,32748,9425,-10110,-3096,-32626
34900,32748,32748,12881,-6067,-5342,-32766
34910,32748,32748,9425,-2772,580,-32716
34920,32748,32748,11823,12358,25482,418
34930,32748,28625,3889,30752,27283,14777
34940,32748,3773,-8249,32766,5359,-16425
34950,29866,7896,-11206,31583,745,-24662
34960,22772,10539,-14294,23499,-7483,-20762
34970,20043,19731,-2647,11857,-12243,-14842
34980,16407,19373,208,-1262,-8829,-11185
34990,12967,14414,-511,-2186,-6405,-9470
35000,12988,8817,-3812,-3841,-6829,-6879
35010,10444,-1780,-5549,-14514,-8325,-1853
35020,6535,-7915,-2866,-19642,-8843,222
35030,3503,-14304,1103,-21807,-8110,2719
35040,-1063,-23505,3000,-19161,-4277,6829
35050,-2591,-28194,4247,-18273,-3720,9435
35060,-3397,-26673,3999,-18873,-3561,11984
35070,-5372,-25152,7303,-18427,-2469,13314
35080,-7052,-25197,5579,1136,2167,13782
35090,-4579,-21956,5992,8861,-42,13377
35100,-1295,-10408,7039,8689,-2228,11375
35110,8739,21329,25569,9030,-1334,5887
35120,2958,32748,-6636,17333,874,-3252
35130,-2674,32748,-32740,20482,-15137,-14926
35140,687,32748,-23089,21936,4136,-23242
35150,2373,27895,-23664,19286,10210,-18472
35160,3979,7081,-6012,10791,4408,-12205
35170,32127,-3097,32764,-777,886,-9624
35180,32748,1602,3627,17740,-6904,-8700
35190,31539,2669,-17321,19681,-9233,-4846
35200,23673,-6635,-8505,-1336,7511,9767
35210,28551,-9863,-3311,-5985,4817,11812
35220,32748,-10174,-1634,-4396,2055,14462
35230,32748,-4372,-9259,1983,101,19185
35240,32748,-2969,-4509,-1111,-1153,17402
35250,32748,-1396,-2038,-2734,616,17750
35260,32748,676,-783,-1307,3883,19072
35270,32748,5123,-7726,7395,6868,19580
35280,32748,8780,-14658,11081,8070,17941
35290,32748,14279,-22131,10896,8075,16977
35300,32748,30541,-29386,-3579,5748,15284
35310,29812,32748,-24735,-12716,2375,14272
35320,22466,32748,-20113,-18517,-3499,15665
35330,16813,32748,-3852,-21467,-10867,20453
35340,13460,32748,2860,-13524,-21559,17620
35350,8033,30996,11694,-3211,-24328,11036
35360,-25424,11266,32764,11508,-14395,5469
35370,-1946,9129,11299,32765,32600,23291
35380,-5043,14422,-4849,32766,32726,16959
35390,-19491,16588,-6131,30729,29180,8790
35400,-19196,14212,-2056,5182,5021,3704
35410,-15628,12217,-8666,314,-2406,879
35420,-13195,9569,-7921,-4211,-7118,-3937
35430,-15017,6752,349,-8734,-3850,-13113
35440,-15410,7642,4026,-7948,174,-14610
35450,-10584,10901,4671,-5647,2215,-14677
35460,-3855,12271,5233,-3604,-379,-16724
35470,1727,9758,1781,-5509,1422,-23011
35480,4246,9478,-558,-8079,2540,-25561
35490,6693,11498,-3238,-9883,1566,-28976
35500,13767,25021,-7207,-12832,2052,-32766
35510,18702,32748,-7667,-14957,2896,-32767
35520,25995,32748,-2929,-17032,2075,-32766
35530,32748,32748,31639,-6349,3295,-32743
35540,32748,32748,19605,18175,19677,-25014
35550,32748,32748,-5700,32487,32344,3888
35560,32748,7002,4625,32766,23512,13856
35570,32748,9034,-3993,32766,615,-23926
35580,21725,19660,-17866,32552,191,-25398
35590,16424,17866,894,-21899,-10276,-9745
35600,14170,4119,-3885,-29703,-8892,-4521
35610,12235,-2510,-5576,-32585,-7483,-2039
35620,8870,-8396,-5716,-32766,-6477,176
35630,3872,-17683,-3255,-32766,-3196,5966
35640,1187,-22437,-2560,-32570,-1005,8617
35650,437,-24731,-3808,-29919,-1620,10473
35660,-2188,-23224,-1780,-26432,-4984,9727
35670,-4184,-20791,666,-16201,-3341,7091
35680,-7030,-21867,1902,-3552,-1417,4504
35690,-8868,-24320,2379,9314,748,3292
35700,-5356,-23326,4022,22094,419,8260
35710,-1594,-10618,17076,22030,-7072,10755
35720,5163,10426,27266,17648,-7998,11790
35730,2744,32748,-11199,1010,-10412,5421
35740,5781,32748,-25127,5366,-29828,-2809
35750,11009,32748,-21217,10726,-25607,-10274
35760,7095,29949,-23194,15070,-4298,-16252
35770,1715,12553,-11368,7730,5750,-14661
35780,63,3035,-2389,2706,5815,-11411
35790,23350,-7877,32764,1396,6591,-6548
35800,21777,980,-14083,26759,-15596,-3480
35810,32748,9277,-29556,22720,-8498,6040
35820,32748,8341,-28020,12566,-1994,11128
35830,29553,-850,-4710,-630,5554,-601
35840,28884,-984,-5463,3933,3134,3928
35850,26776,-1447,-4664,7786,-1178,9420
35860,31795,1197,-6418,9227,373,15656
35870,32748,4725,-5414,8301,1142,17300
35880,32748,7023,-4794,8879,2356,17559
35890,32748,9061,-8838,11446,5435,16271
35900,32748,17563,-19179,9395,16746,14552
35910,32748,21493,-19197,3760,20624,14821
35920,32275,25314,-21692,-402,23103,14682
35930,18642,31502,-22008,-8290,8977,13304
35940,15748,32408,-15978,-12986,-3831,16436
35950,14489,32149,-7891,-15606,-13160,20093
35960,13939,31019,-527,-13867,-16830,21630
35970,5768,25257,17966,478,-18578,14166
35980,-16702,14020,32764,15656,-11825,10897
35990,-10577,7294,32764,31287,8204,16932
36000,-6331,15825,-13492,32737,32764,12696
36010,-17995,12500,-16867,26050,29359,4663
36020,-19126,10540,-10571,7847,14558,3397
36030,-11522,10238,-4971,-6576,-3558,1483
36040,-11318,9561,-1292,-8353,-4275,-5320
36050,-14168,8824,3707,-8235,-1719,-12982
36060,-12706,9593,5980,-521,2843,-19514
36070,-2155,9984,5336,3164,1859,-18888
36080,2021,9921,4538,4320,2736,-20261
36090,2827,8368,4826,1732,5007,-21448
36100,8008,4375,4627,-3054,8805,-22935
36110,12234,12394,-4517,-818,9231,-27100
36120,16515,21426,-6201,-2369,9230,-29310
36130,22600,31603,-5278,-5405,8628,-31766
36140,32748,32748,406,-9082,368,-32766
36150,32748,32748,11966,-7478,-6532,-30392
36160,32748,32748,23706,4308,-3318,-15743
36170,32748,32748,1813,27702,13699,2530
36180,32748,6718,-640,32766,8546,-8980
36190,32391,2514,-2977,32764,6446,-21368
36200,21400,7635,-8402,30229,3025,-20318
36210,18489,18974,-5283,5731,-9488,-8942
36220,18503,21900,-4232,-3608,-11299,-6328
36230,16958,21204,-3681,-9902,-10745,-4847
36240,13775,7539,-5061,-13911,-7534,-1764
36250,13891,854,-5705,-14030,-7561,902
36260,13076,-5133,-5014,-14376,-6891,2671
36270,5776,-16112,321,-15601,994,3864
36280,2557,-19476,802,-15626,2763,6280
36290,-1393,-20034,1997,-15912,-1139,8961
36300,-10948,-22099,10677,-15326,-4138,12932
36310,-13422,-22245,10396,-1318,149,13655
36320,-13946,-21093,7695,9524,2306,12868
36330,-13520,-14765,4789,14528,1535,11517
36340,-1455,5900,10804,13687,-6472,6047
36350,3328,15689,3906,15386,-8781,3138
36360,5241,22027,-16847,16127,-13276,-2520
36370,6768,26598,-19531,-2033,-13518,-12105
36380,8168,27037,-11633,-4254,-6885,-11234
36390,8947,21852,-10823,-831,-3954,-9052
36400,8570,6321,98,1182,-6791,-8736
36410,31448,-5533,32764,6946,1229,-5690
36420,31530,-2102,1417,25779,23721,-3631
36430,28861,5749,-24147,31662,4710,-2998
36440,32748,3387,-16857,7905,-8989,7935
36450,29419,-6309,-1363,-1180,393,10757
36460,30261,-4450,-1447,-2105,5001,14370
36470,32748,-970,-1738,-1853,5947,15593
36480,32748,2982,-3896,1002,7098,17672
36490,32748,7330,-9058,4902,8520,18692
36500,32748,16445,-24837,5581,12706,15833
36510,32748,24145,-30387,993,14631,14006
36520,29106,32457,-30272,-4464,12385,12738
36530,17438,32748,-28803,-14999,-5433,14406
36540,15380,32748,-14874,-21130,-18194,16547
36550,14104,32748,-1515,-20808,-26230,17929
36560,7572,25498,28072,81,-25304,13876
36570,1808,10502,32764,21073,182,13939
