timestamp, ax, ay, az, gx, gy, gz
5290, -5708, -1916, -943, 2771, -14856, -338
5300, -3930, -1997, -1131, 4191, -16312, -580
5310, -1479, -1863, -1484, 6883, -13398, -996
5320, 531, -2535, -2248, 8614, -10151, -1397
5330, 1668, -2787, -3842, 10962, -6214, -2470
5340, 7938, -177, -13258, 14021, -37, -5288
5350, 17257, 1677, -19198, 11096, 5183, -7194
5360, 30054, 5113, -24680, 6147, 18465, -6792
5370, 32748, 14494, -23784, -7873, 32501, -7059
5380, 32748, 19090, -16172, -14808, 18576, -10339
5390, 32748, 21680, -12148, -16882, -13560, -11335
5400, 32748, 25194, -6363, -13534, -28864, -12443
5410, 32748, 22462, 27525, 9729, -9673, -16748
5420, 32748, 9655, 27504, 29024, 14630, -21774
5430, 30294, 9284, 9031, 32766, 31723, -20404
5440, 13833, 4011, 10966, -3548, 19919, -13632
5450, 7988, 6565, 8837, -4619, 9594, -15633
5460, 791, 9542, 2128, 1032, -8049, -16896
5470, -1747, 9364, 298, 1710, -12401, -12985
5480, -2162, 5542, -239, 758, -14351, -7503
5490, -3105, 194, 1091, 228, -11626, -159
5500, -3454, 274, 220, 323, -8534, 2028
5510, -4763, 440, -269, -1799, -6017, 5186
5520, -4979, -804, -297, -5565, -6161, 8817
5530, -888, -3668, 258, -12374, -10780, 15142
5540, 1888, -4037, 61, -14471, -12928, 16008
5550, 7222, 290, 1297, -13999, -14108, 11903
5560, 9977, 1878, 2892, -11157, -13220, 7957
5570, 21370, 6071, 11584, -542, -4516, -5956
5580, 7940, 6706, 5769, 8011, 5949, -15505
5590, -8418, 7172, -6363, 11757, 10551, -17515
5600, -14355, 7449, -17111, 4950, 1343, -12898
5610, -3054, 15021, -23416, -24745, -28881, 218
5620, 25182, 24507, -15379, -32345, -32505, 4747
5630, 32748, 30093, -6094, -30385, -19529, 8404
5640, 32748, 18506, -18758, 5495, 1768, 12499
5650, 31458, 6693, -22570, 8093, -2509, 17488
5660, 32746, 3522, -21875, 2820, -293, 27426
5670, 32002, -2199, -12326, -10904, 21414, 32534
5680, 32748, -3774, -8376, -13227, 24697, 32220
5690, 32748, -4571, -4732, -13514, 22162, 30031
5700, 32748, -1360, 9055, -8375, 12380, 14841
5710, 32748, 1774, 15667, -3568, 5827, 5942
5720, 27666, 4935, 15035, 3753, -2915, 431
5730, 18120, 8651, 12084, 10474, -8345, -949
5740, 9106, 12572, 16019, 8259, -15118, 3781
5750, 7840, 16392, 17986, -1590, -14609, 2099
5760, 4962, 4902, 27153, -16709, -6933, -11
5770, 10415, -8702, 19442, -19559, 526, 804
5780, 7217, -3081, 7517, 508, 3206, -1534
5790, 3423, 743, 653, 4290, 3550, -2885
5800, -846, 1463, -1954, 3254, 1532, -4014
5810, -4823, -2642, 2402, -19, -5350, -2760
5820, -5987, -3160, 2716, 1080, -7340, -2391
5830, -5683, -3026, 2078, 2342, -9121, -2711
5840, -4573, -1979, 345, 4044, -9946, -4285
5850, -4273, -1751, -62, 4703, -9060, -4727
5860, -3701, -1429, -37, 5641, -8300, -4541
5870, 120, -1279, -2747, 9195, -7597, -3917
5880, 1853, -2191, -4175, 11058, -6580, -3799
5890, 4937, -2057, -6754, 13699, -5333, -2545
5900, 13854, 2948, -14322, 11674, 3306, 1544
5910, 18973, 6959, -16210, 3919, 9200, 1766
5920, 30425, 10113, -17246, -5718, 12886, -1397
5930, 32748, 19560, -13960, -22519, 22576, -12377
5940, 32748, 17554, -2831, -26315, 6640, -17669
5950, 32748, 20666, -14, -17860, -17156, -20307
5960, 32748, 25171, -18, -2219, -27112, -18960
5970, 32748, 21898, 3469, 25595, -8422, -12468
5980, 32748, 12088, 9235, 31903, 11167, -13063
5990, 32748, 6818, 7447, 32766, 29881, -14475
6000, 32736, 6306, 10515, 32699, 32766, -15710
6010, 29337, 7890, 8329, 24837, 32766, -12762
6020, 20076, 5987, 12361, 6011, 31416, -9566
6030, 5973, 11840, 10012, -1282, 9660, -10959
6040, 2543, 13717, 5957, 1333, -1623, -10502
6050, 552, 13615, 1542, 2773, -11169, -9468
6060, 51, 12014, -533, 1179, -15955, -6867
6070, 480, 4978, -607, -5775, -9997, 1290
6080, 345, 2612, -9, -7058, -6518, 2708
6090, -2913, 2601, -1567, -6679, -5853, 2001
6100, -3664, 225, -2388, -9279, -13369, 5378
6110, -2300, -2446, -1798, -11680, -16858, 8528
6120, 916, -5470, -1569, -12881, -19537, 12880
6130, 2823, -5085, -2150, -12132, -18876, 13035
6140, 4256, -3035, -1838, -11553, -16349, 11756
6150, 4547, -599, -1412, -10471, -13363, 8972
6160, 4063, 2303, 2315, -7287, -8627, 2794
6170, 8140, 2515, 7895, -4304, -5845, 182
6180, 11661, 2502, 11469, 2143, 154, -3853
6190, -10629, 6541, -11323, 7738, 8207, -7567
6200, -11898, 7182, -18216, -2888, -2677, -3767
6210, -6966, 7666, -20502, -15781, -17713, 736
6220, 32744, 12909, -16742, -25631, -29927, 5566
6230, 32748, 24777, -22052, -17481, -80, 18701
6240, 32748, 31309, -24263, -8584, 8136, 13243
6250, 32748, 20497, -18722, -4614, 5536, 5392
6260, 32414, 9833, -14165, -2237, 324, 21510
6270, 25027, 5453, -9317, -6003, 5660, 22767
6280, 31313, 721, -5227, -8938, 6739, 24713
6290, 32748, -7023, 6230, -5155, 13675, 18210
6300, 32748, -5869, 14453, -1557, 18430, 10908
6310, 32748, -5369, 21961, 2244, 12790, 4287
6320, 18845, -3548, 20969, 7759, -3592, 1875
6330, 15850, -475, 17227, 14826, -19620, 1008
6340, 9716, 3918, 7866, 891, 4964, 721
6350, 9076, 5901, -1621, 1292, 11279, -809
6360, 5065, 6373, -6400, -2417, 13365, -3206
6370, -3510, 2323, -3085, -9350, 3270, -3857
6380, -4555, -243, -71, -7776, -4532, -2347
6390, -4983, -1544, 521, -3451, -10252, -1639
6400, -7065, -2120, 2413, 734, -13999, -1989
6410, -5561, -1499, 636, 5885, -17402, -3215
6420, -3640, -1317, 46, 5720, -18089, -3992
6430, -2605, -1032, -342, 5009, -17638, -4569
6440, -1837, -1049, -383, 4479, -16021, -4877
6450, -904, -2137, -577, 6196, -12196, -4916
6460, -488, -3358, -1121, 8751, -9915, -4917
6470, 2476, -2642, -4544, 12380, -7794, -4952
6480, 9329, 1145, -15826, 13185, 1546, -5946
6490, 19738, 5296, -21381, 8376, 13654, -2623
6500, 32748, 10532, -22006, 398, 28235, -197
6510, 32748, 22406, -19690, -14866, 32763, -12249
6520, 32748, 32748, -12197, -21097, 23811, -18418
6530, 32748, 30880, 2228, -23210, -13931, -21242
6540, 32748, 23727, 23782, -8441, -31736, -21267
6550, 32748, 12930, 3288, 32749, 21605, -22571
6560, 26704, 15747, -5669, 32766, 32612, -21413
6570, 29151, 14628, 1850, 28449, 32765, -19830
6580, 27380, 13779, 6166, 11856, 32766, -15459
6590, 18686, 11606, 11859, -3022, 31502, -10773
6600, 10210, 11620, 8084, -6188, 22038, -10029
6610, 992, 10843, 4144, -523, -2812, -9808
6620, 803, 10049, 747, -362, -9638, -7494
6630, -485, 7104, -1390, -2897, -10569, -4745
6640, -5458, 1125, -317, -8464, -3979, -2299
6650, -7690, -907, 164, -9919, -3595, -1891
6660, -8727, -1403, -1235, -10742, -6202, -112
6670, -5208, -2802, -1613, -12394, -17706, 6246
6680, -1074, -3857, -1261, -12548, -22421, 9106
6690, 1910, -4485, -1555, -11837, -23498, 10812
6700, 2662, -4451, -2926, -10749, -22859, 11243
6710, 3852, -5445, -2057, -9708, -19701, 10880
6720, 3868, -4274, -51, -8909, -15924, 9467
6730, 3445, -280, -275, -7478, -11894, 6780
6740, 2215, 4207, 2645, -6639, -6848, 2009
6750, 4098, 5369, 5938, -5543, -5193, 666
6760, 11037, 5451, 9995, -2518, -2613, -1146
6770, -8366, 7101, -13834, 2734, 4543, -4171
6780, -12153, 8324, -21707, -5341, -5278, -1609
6790, -841, 6668, -21152, -16916, -23290, 3485
6800, 32748, 12901, -16541, -13736, -14370, 14637
6810, 32748, 23744, -27009, -474, 8310, 12923
6820, 32748, 24925, -31228, 4540, 12974, 8290
6830, 32748, 11900, -16555, -8703, 5086, 27127
6840, 32748, 5089, -8364, -14288, 5739, 24226
6850, 31118, 845, -2226, -14376, 5417, 19299
6860, 32748, -1697, 2474, -10684, 3292, 18135
6870, 32748, -288, 13269, -1531, 7661, 12317
6880, 32748, 681, 15383, 2279, 10512, 7627
6890, 31079, 152, 17815, 2655, 8741, 5144
6900, 16480, -2019, 22811, -1059, -9431, 1937
6910, 12394, -4355, 22915, -1795, -14955, -439
6920, 9559, -5058, 21706, -1727, -14098, -1261
6930, 7296, 399, 17334, -1373, -8761, 236
6940, 7247, 3795, 10338, 3453, 6867, 629
6950, 7482, 6267, 1018, 5374, 8943, -560
6960, 6018, 8786, -6325, 3911, 5453, -3623
6970, -2611, 6781, -6803, -6907, -8392, -6986
6980, -4195, 2137, -754, -8882, -13458, -5135
6990, -4263, -1056, 1844, -5385, -14769, -3524
7000, -4326, -3038, 2236, 1519, -13622, -5303
7010, -4347, -3089, 1978, 3222, -13526, -6688
7020, -3882, -2764, 1370, 4744, -12854, -7180
7030, -2411, -2324, 514, 6973, -9564, -6139
7040, -1270, -3036, -242, 8756, -7215, -5117
7050, 556, -4517, -1382, 11961, -5602, -4389
7060, 10659, -456, -13701, 19680, -6174, -3007
7070, 14219, 2606, -16883, 15752, -1964, -504
7080, 20271, 5930, -18805, 6288, 3342, 1756
7090, 32748, 10196, -17916, -15918, 13763, -6969
7100, 32748, 13184, -17334, -21685, 14261, -18318
7110, 32748, 20760, -13700, -21495, 6850, -28661
7120, 32748, 32748, -3662, -12729, -3628, -28754
7130, 32748, 23947, 7132, 16731, -5875, -17148
7140, 32748, 9953, 4501, 30766, 17871, -19661
7150, 32748, 7409, -2118, 32766, 32459, -23134
7160, 30404, 14172, -1716, 31420, 32766, -23137
7170, 23539, 17858, 2384, 20931, 32766, -19807
7180, 14460, 16556, 9376, 8094, 32758, -13904
7190, 4523, 12990, 5657, 1175, 13673, -6000
7200, 2366, 13980, -85, 148, 515, -4771
7210, 2344, 13367, -1538, -3457, -6552, -4022
7220, -195, 11245, -969, -6881, -8383, -4985
7230, -8640, -2702, 1598, -6761, -2834, -1007
7240, -8848, -2532, -955, -7063, -7842, 510
7250, -8383, -2752, -1620, -8332, -14235, 2941
7260, -4085, -4362, -1511, -8826, -26779, 9777
7270, 357, -4496, -2250, -8226, -29527, 12547
7280, 4567, -4062, -2472, -7863, -28874, 12857
7290, 12712, 1693, 1085, -6445, -19111, 7161
7300, 15972, 4701, 6166, -4875, -11635, 2785
7310, 20177, 6803, 9688, -1857, -3738, -2264
7320, 13564, 7690, 7156, 2500, 5509, -8424
7330, -14060, 5801, -9619, 3958, 7631, -8648
7340, -15595, 4396, -16488, -2572, -4702, -2266
7350, -14270, 5743, -22035, -11454, -21446, 3361
7360, 22114, 11093, -17283, -26315, -32766, 9485
7370, 32748, 13926, -12804, -21695, -31919, 9241
7380, 32748, 24651, -19304, -6022, -19859, 6723
7390, 32748, 32743, -28056, 6909, -6232, 4543
7400, 24586, 17091, -21016, -3289, 3604, 24854
7410, 26304, 11080, -17197, -10478, 3128, 32253
7420, 32699, 5812, -14719, -14064, 7328, 32766
7430, 32748, -2877, -5588, -17222, 21707, 32457
7440, 32748, -4643, 5720, -16778, 31174, 27065
7450, 32748, -5260, 16339, -13427, 32471, 14596
7460, 24932, -6377, 26685, 5414, 11811, 3085
7470, 14443, -3382, 20995, 16435, -6093, 912
7480, 9276, -679, 17604, 21734, -19761, 177
7490, 6355, 2437, 12032, 7541, -19444, -1495
7500, 4116, -2633, 16972, -5755, -10149, -1034
7510, 4831, -3850, 16324, -8437, -1719, 366
7520, 6670, 660, 8115, -2163, 3515, 904
7530, 2390, 7124, -7185, 1263, 3565, -4126
7540, -2167, 7009, -7475, -3571, -1604, -5767
7550, -4650, 3275, -1657, -7850, -7449, -5062
7560, -5235, -1490, 3671, -957, -9271, -1983
7570, -4672, -2628, 2866, 3554, -7068, -2629
7580, -4461, -3073, 2520, 5357, -5957, -4423
7590, -2089, -2650, 2084, 7072, -6440, -5940
7600, -1545, -2346, 1327, 7742, -6505, -5674
7610, -1411, -2523, 1374, 8560, -5885, -4716
7620, -148, -3459, 1194, 10478, -4547, -2835
7630, 8616, -4427, -4742, 19086, -3910, -1594
7640, 12212, -1771, -11682, 22323, -2437, -2291
7650, 21108, 2991, -18005, 19409, 597, -1706
7660, 29999, 11053, -22255, 9125, 3820, -3804
7670, 32748, 12140, -19893, -19796, 10307, -12239
7680, 32748, 14666, -17895, -28548, 5676, -20873
7690, 32748, 30823, -1582, -16585, -22010, -26353
7700, 32748, 32729, 4917, 3826, -22592, -20065
7710, 32748, 23361, 5977, 24434, -4095, -22375
7720, 27471, 12391, -8198, 32766, 32747, -26355
7730, 27964, 10906, -6430, 32222, 32766, -24973
7740, 31695, 10225, -1767, 25970, 32766, -22493
7750, 29102, 11428, 3125, 17186, 32766, -18992
7760, 10794, 16702, 6263, 6453, 30604, -11288
7770, 4175, 16364, 5213, 2989, 19280, -6201
7780, 2246, 14932, 3656, 439, 7018, -2854
7790, -6335, 11995, 5227, -4144, -1674, -6118
7800, -6231, 6367, 6181, -4075, -2466, -5870
7810, -4684, 2263, 5581, -3179, -1529, -4250
7820, -4004, -181, 4798, -3466, -649, -3424
7830, -6164, -261, 179, -6299, -4082, -1932
7840, -6843, -362, -2539, -7825, -8920, 236
7850, -6720, -1626, -3873, -9690, -15016, 3405
7860, -3426, -4446, -4757, -11776, -28806, 10285
7870, 247, -4933, -4910, -12011, -32264, 12778
7880, 4367, -4499, -3909, -11864, -31257, 13382
7890, 10126, 641, 1445, -10393, -18918, 8041
7900, 15045, 3184, 7775, -8616, -10995, 4324
7910, 23389, 5132, 15606, -4934, -1123, -212
7920, -2581, 4965, -1932, 5502, 18854, -10760
7930, -12243, 3352, -11860, 2398, 12943, -7499
7940, -16409, 3878, -20904, -5911, -1831, -1256
7950, 5928, 4907, -17707, -26241, -32485, 9600
7960, 29538, 11034, -13515, -26534, -32766, 10968
7970, 32748, 16206, -10419, -17151, -29922, 9361
7980, 32748, 24459, -20790, 1026, -15923, 3706
7990, 32740, 23300, -29723, 5014, 3548, 20345
8000, 32748, 14407, -20039, -7421, 3522, 31156
8010, 32748, 7320, -12029, -13499, 6998, 32759
8020, 32748, 2758, -7169, -10663, 17211, 29053
8030, 32748, 1327, -3533, -10902, 20410, 27337
8040, 32748, -24, 8419, -12313, 24832, 23598
8050, 32748, -2989, 19468, -11107, 22330, 15571
8060, 26116, -5791, 30451, 4998, 2905, 3315
8070, 14080, -1889, 27851, 13937, -10799, 361
8080, 11148, 2101, 21482, 17817, -20939, -1140
8090, 7154, 337, 17020, 3831, -12359, -2882
8100, 6824, -3844, 16852, -1912, -5006, -2366
8110, 1308, 4750, -5933, 642, 1949, -3362
8120, -3416, 1433, -1501, -6589, -5709, -3510
8130, -3874, -467, 1239, -5387, -8001, -2539
8140, -4151, -1444, 1448, -1897, -8151, -2348
8150, -4505, -1455, 1507, 3122, -8426, -4015
8160, -4150, -949, 1020, 4866, -8192, -4052
8170, -3965, -356, 1162, 5944, -7650, -3667
8180, -2870, 19, 1089, 6916, -7513, -3351
8190, -333, -2250, -889, 10621, -6808, -3531
8200, 1962, -3593, -3056, 13669, -6499, -3830
8210, 5522, -3952, -7546, 17379, -7478, -4648
8220, 18153, 2722, -18811, 16620, 1030, -2236
8230, 27470, 6613, -19759, 8084, 12441, 284
8240, 32748, 8590, -18787, -2489, 22748, -1595
8250, 32748, 10921, -16624, -10393, 29472, -7713
8260, 32748, 23480, -7534, -17699, 10497, -15455
8270, 32748, 22285, 1796, -15188, -11773, -14216
8280, 32748, 21341, 11339, -1785, -18324, -14962
8290, 32709, 10858, 9577, 32283, 21243, -19521
8300, 25723, 13842, -1045, 32766, 31096, -18926
8310, 23441, 17219, -3689, 32745, 29332, -18779
8320, 23440, 18136, -549, 28604, 26299, -17644
8330, 23045, 14794, 5884, 7580, 24872, -10492
8340, 16186, 12919, 6824, 1800, 22145, -7348
8350, 6494, 10862, 4740, -4347, 6227, -5342
8360, -1111, 7291, 4066, -6896, -7179, -6805
8370, -2033, 4966, 2428, -6707, -9740, -6377
8380, -2832, 2021, 2126, -7121, -8048, -5957
8390, -4721, -19, 1843, -7822, -4376, -5670
8400, -8334, -1452, -1169, -9651, -4690, -1836
8410, -9268, -2245, -2520, -10152, -10917, 1233
8420, -7646, -3331, -2594, -10461, -18881, 5242
8430, -2258, -3840, -4161, -9734, -30473, 11716
8440, 33, -3974, -4349, -9600, -32595, 12936
8450, 1808, -4365, -3588, -9300, -32271, 13204
8460, 3586, -4393, -1461, -8726, -29278, 12570
8470, 6100, -1979, -904, -5503, -18499, 8066
8480, 7384, -53, 212, -3969, -12616, 4883
8490, 16468, 249, 8350, -3033, -5395, 1383
8500, 1567, 3841, 1162, 8169, 23335, -10406
8510, -9144, 6435, -11246, 7206, 23990, -10208
8520, -13551, 8003, -20059, -2755, 11399, -6783
8530, -4787, 6299, -19623, -16354, -7796, -337
8540, 30610, 13180, -14651, -22450, -7890, 18864
8550, 32748, 23123, -15396, -15084, 10240, 29036
8560, 32748, 22709, -17167, -5370, 7142, 15748
8570, 32748, 15177, -15270, -4818, 2140, 16593
8580, 32748, 11335, -10435, -6684, -1529, 17353
8590, 32743, 8112, -8720, -7837, -1164, 16527
8600, 32748, -951, 421, -5864, 3812, 14907
8610, 32748, -2143, 9989, -2025, 12316, 9561
8620, 32748, -2137, 14030, 4081, 16318, 5249
8630, 21972, -3805, 20978, 13402, -4246, 43
8640, 12983, -3629, 24476, 14307, -18649, -1653
8650, 9911, -3835, 22859, 11582, -28865, -2666
8660, 9930, -6700, 27561, 4524, -26915, -2358
8670, 9532, -3990, 27711, -414, -1152, 9
8680, 10048, -266, 16947, 4050, 11596, 799
8690, 11344, 3707, 4508, 6938, 17229, 570
8700, 6281, 6615, -10867, -1440, 13854, -4183
8710, 889, 5722, -12668, -9449, 4530, -6322
8720, -3153, 2435, -9407, -15884, -8559, -6352
8730, -4905, -549, -4359, -16776, -22821, -4511
8740, -3388, -2605, -535, -4123, -32767, -3671
8750, -2866, -2157, -71, 3334, -32766, -5948
8760, -2766, -1017, 106, 9196, -32767, -8880
8770, -353, 1505, -2782, 11058, -32683, -14562
8780, -442, 1788, -2122, 7589, -29284, -17353
8790, -907, 1048, -1262, 21, -14923, -21198
8800, -1634, -371, -438, -1492, -7784, -21892
8810, -3912, -1142, -1295, -987, 227, -21093
8820, -5173, -1347, -2417, 433, 6463, -18865
8830, -764, 2477, -11606, 4400, 22939, -8584
8840, 2488, 5022, -16162, 3384, 32002, -1550
8850, 6041, 6140, -18661, 114, 32766, 4568
8860, 32165, 31790, -23406, -6122, 32766, 13502
8870, 32748, 32748, -20297, -15839, 32766, 21186
8880, 32748, 32748, 7121, -25313, 24814, 7563
8890, 32748, 25446, 21979, -12929, -7614, -2323
8900, 32748, -2571, 32144, 31391, 15208, -7843
8910, 32748, 191, 18021, 32766, 31689, -6495
8920, 27632, 6262, 9020, 32766, 32737, -8692
8930, 26358, 10830, 12684, 26122, 17022, -14123
8940, 19396, 11694, 13190, 9257, 10747, -14602
8950, 14011, 14686, 11145, 976, 1961, -15412
8960, 12144, 18836, 4242, -178, -6021, -15810
8970, 4441, 17137, 309, -3645, -6681, -14154
8980, 137, 13450, -192, -4542, -6275, -13191
8990, -2138, 9374, -406, -4287, -5668, -10418
9000, -4283, 4930, -2679, -3836, -4723, -6644
9010, -3520, -2501, 264, -15453, -12288, 3523
9020, -1013, -4585, 466, -15289, -15653, 6388
9030, 674, -5325, -1066, -12343, -18714, 10106
9040, 907, -5197, -1224, -11536, -19523, 11153
9050, 1465, -4791, -425, -11068, -19636, 11495
9060, 4023, -3447, 993, -8154, -15733, 9722
9070, 3597, -2108, 401, -5733, -11005, 7575
9080, 1887, -953, -280, -4079, -5886, 5523
9090, -1345, -277, -2615, -3805, -1448, 2883
9100, -2549, 305, -6551, -4961, -3008, 2219
9110, -3200, 958, -9471, -7679, -6606, 2226
9120, 6481, 5116, -14668, -13800, -17681, 4527
9130, 20670, 9030, -13941, -14488, -15054, 8193
9140, 32394, 19867, -15837, -10380, 1080, 15294
9150, 32748, 32748, -21366, -4629, 17558, 26919
9160, 32748, 9724, -6924, -6464, 17081, 22915
9170, 32748, 5662, -6954, 1145, 13151, 22013
9180, 32748, 3654, -6911, 5286, 6786, 18158
9190, 32748, -651, 1589, 5371, -1718, 14354
9200, 32748, -1824, 12562, 5109, 929, 12238
9210, 32748, -1684, 21047, 8354, 2381, 10034
9220, 32748, -1010, 23189, 13856, 288, 7181
9230, 20974, 1805, 23240, 9383, -19029, 2023
9240, 20571, 1621, 25434, -2520, -21112, -1522
9250, 7181, -7063, 29800, -16286, -57, -4105
9260, 5669, -9203, 28054, -11356, 8396, -348
9270, 7471, -7027, 20115, -1455, 14223, 1576
9280, 10532, 4858, -6914, 9023, 16405, -1587
9290, 7549, 8011, -15670, 3032, 9050, -5395
9300, 3029, 7904, -17488, -7692, -4414, -8245
9310, 154, 4228, -11495, -16533, -20434, -8361
9320, -1198, 441, -3047, -11090, -32766, -6454
9330, -1329, -14, -905, -4012, -32766, -7525
9340, -1537, -753, 1435, 2146, -32766, -9080
9350, -484, -49, 1549, 11442, -32758, -12348
9360, -129, 587, -33, 12461, -30700, -14437
9370, 424, 1291, -1255, 10568, -23244, -16287
9380, 266, 572, -420, 2015, -7584, -19288
9390, -466, -263, 565, -757, -2180, -21122
9400, -865, -1048, 1016, -1023, 1195, -23345
9410, -586, 810, -2716, 6023, 10099, -22712
9420, 1701, 3105, -7738, 9885, 18698, -18983
9430, 6941, 6619, -15692, 11327, 29594, -14371
9440, 13449, 16276, -28789, 9317, 32763, -10641
9450, 32748, 32748, -32748, -15247, 32766, 11926
9460, 32748, 32748, -651, -29014, 26390, 18241
9470, 32748, -6478, 32764, -12656, 2695, 12357
9480, 32748, -5441, 22523, 32521, 32076, -12663
9490, 32248, 408, 9979, 32766, 32766, -12225
9500, 31152, 7955, 2930, 32749, 32753, -13586
9510, 18465, 9027, 14239, 3687, 21486, -13294
9520, 13872, 13226, 14320, -3811, 8774, -12788
9530, 9785, 18014, 8388, -1833, -3725, -12423
9540, 7479, 17588, -477, 1396, -12108, -10660
9550, 1969, 14069, -1703, 414, -15816, -7246
9560, 11, 12124, -2238, -358, -13799, -5181
9570, -1727, 9514, -740, -2000, -9294, -3135
9580, -2749, 3796, 1102, -6133, 688, 739
9590, -3561, 1878, 291, -8245, 2175, 1871
9600, -5468, -56, -21, -10358, 762, 2022
9610, -6985, -2007, -420, -12054, -4612, 2089
9620, -4971, -5467, -1337, -12340, -19839, 5670
9630, -4032, -5461, -2965, -10860, -25299, 7818
9640, -3103, -5356, -3566, -9598, -29745, 9166
9650, -60, -4291, -2622, -8413, -31172, 10727
9660, 1183, -3556, -481, -8014, -27704, 10609
9670, 3177, -2012, 1345, -6567, -22622, 9820
9680, 12098, 903, 6180, -2514, -9574, 4717
9690, 16093, 1786, 7246, 985, 932, -1102
9700, 1996, 3566, -3203, 4634, 13760, -7406
9710, -11056, 5554, -17353, -5153, 3806, -5433
9720, 10300, 5104, -14982, -12636, -14802, 229
9730, 28474, 9617, -12454, -13278, -14807, 8190
9740, 32748, 30392, -28112, -672, 23835, 19513
9750, 32748, 29540, -24441, -5314, 27790, 17771
9760, 32748, 15953, -11791, -13971, 15765, 24626
9770, 32748, 3473, -4686, -12983, 216, 28779
9780, 32748, 3729, -6046, 2443, 136, 21779
9790, 32748, 3744, -3935, 3354, 2543, 19112
9800, 32748, 5579, 2269, -2, 5167, 16233
9810, 32748, 11091, 23704, -6757, 10749, 6456
9820, 26056, 13564, 29676, -10431, 8361, 1722
9830, 17429, 8520, 32398, -18466, 3200, -1318
9840, 12999, -8643, 27975, -23299, -1145, -570
9850, 8291, -9441, 21762, -9881, 2673, 283
9860, 6078, -8271, 14989, -3179, 4360, 1654
9870, 5956, -5910, 8870, 2186, 4484, 2664
9880, 5308, 920, -4464, 7605, -1177, -602
9890, 3694, 3295, -9975, 5915, -7897, -3567
9900, 1635, 4231, -11999, 1635, -17014, -6080
