timestamp, ax, ay, az, gx, gy, gz
21400,11983,4407,1570,5196,-4290,1940
21410,11903,4912,2274,4581,-4856,1902
21420,11692,5212,2819,4465,-4908,1740
21430,11102,5596,3614,4767,-4329,1196
21440,10995,5670,3768,5091,-3940,995
21450,10725,5796,3924,5491,-3443,892
21460,11399,6273,3816,6249,-2578,650
21470,11559,6520,4002,6417,-1878,469
21480,11878,6617,4186,6477,-1364,308
21490,13121,6201,4770,6636,-1086,149
21500,13646,5848,5134,7364,-372,-179
21510,13976,5438,5376,7943,-29,-220
21520,14152,4954,5552,8631,233,-220
21530,14509,4149,5795,9999,534,-149
21540,14611,3738,6043,10670,822,34
21550,14653,3343,6140,11414,954,159
21560,14787,3132,6110,12207,929,234
21570,15242,3272,6315,13531,776,419
21580,15829,3477,6523,13991,387,522
21590,16451,3647,6246,14112,99,610
21600,18324,3498,5957,11890,-753,294
21610,18710,3257,5905,9734,-1061,-184
21620,18745,2913,6084,7077,-1615,-718
21630,20605,1920,7269,4191,-2883,-1871
21640,21864,1473,8172,-1178,-2296,-2114
21650,23289,1023,9550,-2813,-1374,-2072
21660,25480,689,10016,-3443,-109,-1842
21670,25516,1129,9191,-3507,689,-1978
21680,24795,1291,8475,-4247,1619,-1893
21690,18945,1463,7265,-4961,3299,-1653
21700,16633,2289,6064,-4255,3215,-1586
21710,15146,2615,4880,-3974,2912,-1491
21720,13214,3626,2540,-3993,2450,-1488
21730,11117,4189,2106,-5726,1409,-1370
21740,10915,4583,1763,-6967,682,-1253
21750,11016,4993,1431,-8425,-82,-1292
21760,12682,6326,1601,-11861,-1480,-1552
21770,13785,7356,1881,-13624,-2038,-1961
21780,14778,8355,2332,-15354,-2621,-2473
21790,15837,9369,3669,-18414,-4113,-3428
21800,15729,8893,5485,-19036,-4135,-3475
21810,15336,7933,7257,-18144,-3533,-3278
21820,14651,6710,8538,-15723,-2903,-3045
21830,13504,5360,9205,-8575,-453,-2599
21840,12312,5023,8643,-5129,1075,-2357
21850,11737,4921,7448,-2235,1984,-2003
21860,11450,4923,5824,1114,3117,-1717
21870,11377,4747,5161,2010,3554,-1678
21880,10651,4786,3938,2398,4069,-2122
21890,10620,5024,3585,1781,3583,-2519
21900,10756,5315,2792,720,2929,-2856
21910,11313,5684,2443,-929,2349,-3113
21920,11011,5886,2674,-5266,824,-3407
21930,10874,6118,1713,-6882,-645,-3624
21940,10947,5957,2060,-8355,-1587,-3557
21950,11593,5158,2838,-9839,-2030,-2997
21960,11884,4718,3436,-9631,-2393,-2729
21970,12223,4169,3941,-8831,-2909,-2410
21980,12618,3509,3986,-6176,-3010,-1321
21990,12909,3122,3999,-4997,-2897,-608
22000,13336,2635,4270,-3975,-2674,126
22010,13840,2121,4626,-2924,-2354,692
22020,15818,1190,6142,-148,-775,1174
22030,15434,557,7195,1783,167,1135
22040,16072,-109,7794,4203,-543,1162
22050,16698,-240,7847,9652,-448,1851
22060,17127,-935,9180,11579,-92,2487
22070,17888,-2811,13607,13489,-312,3069
22080,20667,-7758,27023,16864,-2540,3245
22090,17573,18,13740,26022,-10544,462
22100,16855,3134,6710,14337,-13729,-192
22110,18866,3715,8278,-10684,-12042,189
22120,16597,2924,6912,-12991,-5937,354
22130,18765,2579,5796,-13523,-713,1177
22140,22179,4745,743,-16075,8188,1423
22150,23923,5798,-350,-18712,13238,1541
22160,24248,5898,2610,-21316,17535,1206
22170,22918,6027,9813,-18098,1169,-1180
22180,22317,6202,8521,-13284,-7953,-2251
22190,17112,7197,6740,-8436,-8002,-2801
22200,14504,8044,5589,-4959,-7527,-2649
22210,12644,8367,4041,-210,-5335,-1329
22220,12775,8270,2841,1846,-2283,-159
22230,14176,7195,2687,3171,878,1111
22240,16274,5388,3483,5086,3998,2243
22250,17319,5369,3316,6401,4357,2416
22260,17581,5351,2959,7798,4889,2464
22270,17250,5383,2409,8880,5052,2357
22280,16479,5306,1285,9621,4030,1958
22290,16331,4684,1610,9455,3137,1784
22300,15404,4449,1598,9363,1779,1448
22310,13536,3377,3306,9083,-722,1188
22320,12892,3232,3664,9492,-1753,1178
22330,11970,3712,3239,11336,-1773,1420
22340,12165,4341,3488,10460,-1618,1204
22350,12229,4438,3548,9907,-1696,1072
22360,12393,4460,3780,9356,-1778,929
22370,12531,4376,4174,8408,-1664,644
22380,12500,4349,4294,8047,-1683,401
22390,12586,4278,4478,7703,-1642,173
22400,12871,4302,4639,7426,-1566,18
22410,13579,4318,4944,7282,-1399,-237
22420,14038,4356,5041,7264,-1455,-418
22430,14259,4381,5060,7303,-1422,-622
22440,13969,4123,5148,7109,-1522,-1102
22450,13517,3789,5347,6966,-1779,-1390
22460,13316,3379,5617,6926,-2527,-1680
22470,14201,2469,6445,6706,-4293,-1821
22480,14660,2059,7068,6601,-4548,-1816
22490,14896,1816,7221,6402,-4555,-1860
22500,15173,1657,7353,5854,-4784,-2041
22510,16586,1403,8047,3729,-4288,-2459
22520,17737,1719,8834,2274,-2433,-2599
22530,18386,2221,8642,1840,-1757,-2573
22540,18253,2513,8242,1564,-512,-2496
22550,18763,2547,7425,1169,897,-2427
22560,18370,2513,7273,347,1801,-2467
22570,19223,2534,7159,-27,1993,-2389
22580,21832,3116,8026,-706,2423,-1876
22590,22571,3568,8131,-415,2581,-1623
22600,22554,4113,7578,-107,2278,-1445
22610,22335,4652,6928,-1098,1547,-1408
22620,22130,4735,6598,-1978,1622,-1575
22630,20781,4710,6049,-2845,1810,-1970
22640,16450,4456,4378,-4557,1582,-2856
22650,14471,4032,3844,-5557,1076,-3157
22660,12691,3615,3656,-6409,582,-3258
22670,11316,3212,3597,-6917,242,-3064
22680,10124,3167,3466,-6850,285,-1631
22690,10583,3614,3247,-6898,254,-669
22700,11497,4207,3122,-7343,46,195
22710,13575,5764,3147,-9149,-658,1028
22720,14637,6645,3154,-10248,-925,1003
22730,15546,7311,2935,-11424,-1036,708
22740,17052,8593,1985,-12783,-987,170
22750,17503,9563,1497,-16330,-1439,-1876
22760,16888,9360,1620,-18507,-2151,-3031
22770,17440,8899,3808,-20426,-2766,-3731
22780,14988,7697,9363,-18188,-4900,-5337
22790,13872,6480,10925,-13359,-4730,-5021
22800,11141,4217,10977,-866,-1203,-3093
22810,10578,4128,9696,4752,741,-2251
22820,10240,4521,7702,8804,1934,-1828
22830,9349,6096,4036,11311,2604,-1747
22840,9322,6834,2882,10451,2255,-1819
22850,9280,7819,1161,8765,2001,-1985
22860,9718,8572,-143,5730,1666,-2157
22870,9336,7608,1169,-2698,694,-2737
22880,9290,7044,1979,-5907,-722,-2828
22890,9022,6753,2391,-7758,-2328,-2980
22900,9125,6544,2177,-8823,-4064,-2799
22910,9452,6251,1889,-8766,-4327,-2613
22920,9490,6001,1880,-8621,-4252,-2382
22930,9986,5480,2066,-8462,-4029,-1934
22940,10639,4425,2454,-8345,-3686,-739
22950,11225,4074,3090,-8343,-3597,107
22960,12247,3443,4188,-8195,-3486,1054
22970,15432,1165,7897,-5363,-2072,2573
22980,16557,601,9211,-2471,-1014,2848
22990,18654,675,9569,197,-896,2884
23000,20461,374,9964,2178,-734,2312
23010,20483,-818,14801,5400,-863,572
23020,21208,-3762,20828,8989,-2928,251
23030,19937,538,11172,15214,-7949,-988
23040,20044,690,8016,6570,-10664,-624
23050,22666,1272,8078,-5378,-12818,-254
23060,20416,4037,5290,-12390,-2588,148
23070,21909,5278,1458,-11973,2181,611
23080,22448,6191,-264,-14082,6108,357
23090,22051,7062,3367,-19797,10383,-527
23100,21685,6772,6414,-19184,8180,-752
23110,21345,6231,9047,-15911,2733,-954
23120,19903,5873,9458,-11070,-2399,-1259
23130,15216,6384,5792,-2161,-5283,-1553
23140,13813,6298,4203,-437,-4163,-1047
23150,13983,5263,4050,210,-2697,-194
23160,15665,4856,2863,2991,1042,1516
23170,16595,4373,3077,3609,2127,2204
23180,17328,4250,3208,4307,2753,2632
23190,17616,5031,2489,6378,3465,2748
23200,17416,5489,1899,6956,3309,2527
23210,17450,5378,1905,7290,2859,2324
23220,16931,4911,2349,7655,2234,2154
23230,15233,3897,3193,9119,780,1952
23240,14530,3337,3668,10074,489,2177
23250,12491,2468,4041,14394,766,3280
23260,11885,3068,3826,15997,549,3378
23270,11382,3574,3558,16577,352,3176
23280,11351,3791,3394,16912,86,3102
23290,10938,3773,3089,16737,285,2962
23300,10714,3983,2932,16431,715,2860
23310,10902,4234,2852,15869,1056,2744
23320,11281,4716,2887,14194,1356,2142
23330,11758,5025,2902,13176,1293,1681
23340,12137,5129,2910,12046,1297,1207
23350,12661,5131,3107,10781,1206,774
23360,13621,5123,3557,8405,708,-70
23370,13949,5068,3818,7365,390,-370
23380,14299,4932,4106,6466,33,-640
23390,14157,4522,4544,5476,-547,-1174
23400,14286,4298,4790,5355,-680,-1277
23410,14794,4242,5123,5399,-695,-1291
23420,15234,3896,5595,6135,-671,-1136
23430,15340,3784,5535,6717,-774,-1121
23440,15515,3759,5721,7349,-708,-1039
23450,16113,3932,5731,7951,-722,-912
23460,17579,4195,5954,8358,-1199,-711
23470,18226,4192,6000,8019,-1482,-721
23480,19023,4071,6095,7018,-2337,-830
23490,19539,3566,5483,2863,-4484,-1491
23500,19384,2998,6062,-353,-4949,-1994
23510,19960,2325,6987,-3794,-5578,-2537
23520,21596,133,12431,-8513,-7410,-2972
23530,20529,243,16172,-8022,-6952,-2847
23540,20030,1368,19564,-5667,-4617,-1803
23550,21146,3366,18198,-2217,-1236,-761
23560,22445,4583,8868,-939,7797,-492
23570,19556,4241,5823,-2488,8808,-1217
23580,17373,4063,3684,-4249,7287,-2160
23590,13372,3460,2630,-7873,4997,-3448
23600,11885,3421,2460,-9196,3184,-3972
23610,11411,3688,2593,-10199,1069,-4053
23620,11021,5117,2431,-10769,-563,-3763
23630,12473,6094,2445,-11770,-1979,-2196
23640,13813,7215,2459,-12541,-2374,-1617
23650,15332,8196,2131,-13956,-3009,-1476
23660,17280,9147,1153,-19106,-4840,-2208
23670,17782,8949,1388,-22455,-5349,-2588
23680,18269,9086,2086,-25384,-5747,-3347
23690,16598,9382,4232,-28717,-6493,-5661
23700,15772,8909,7663,-28369,-7364,-6551
23710,14573,8266,9399,-24988,-8108,-7076
23720,10532,6028,11017,-11648,-3783,-5445
23730,8898,5259,10215,-4275,-455,-3495
23740,8583,5215,8343,1796,1657,-1765
23750,9240,5735,5487,8268,3493,-767
23760,9073,5980,4210,9408,4318,-758
23770,9037,6206,3529,9702,4812,-720
23780,9970,7371,1310,8408,4157,-943
23790,10599,7985,-150,6116,3634,-1194
23800,10537,7411,-23,2433,2894,-1629
23810,10721,6121,763,-1507,2048,-1978
23820,10645,4236,2883,-6690,144,-2310
23830,10580,3883,3448,-7556,-987,-2337
23840,10444,3850,3291,-7615,-1879,-2264
23850,10692,3885,2698,-7452,-2326,-1419
23860,10913,3679,2831,-7341,-2490,-732
23870,11288,3199,3262,-7057,-2603,73
23880,12305,2074,4338,-5435,-1890,1676
23890,13404,1294,5651,-4196,-1333,2362
23900,14024,527,6806,-2497,-1047,2697
23910,15309,58,8196,-504,-1582,2792
23920,19294,-376,8172,3416,-1559,2115
23930,18965,380,8032,4429,-887,1106
23940,19585,546,10035,4821,-1241,955
23950,20810,-4505,21628,9902,-3430,1313
23960,21128,-4483,20481,16065,-5277,1060
23970,19547,-220,11919,19180,-5741,848
23980,19467,2108,11502,2071,-8599,661
23990,19851,4508,12412,-4393,-7100,546
24000,18989,5320,9306,-4601,-4041,778
24010,21919,5577,6196,-4022,-1677,1484
24020,25163,7388,358,-8532,5972,1818
24030,25524,7713,225,-12796,10406,1437
24040,22949,7476,3301,-16355,12644,798
24050,22201,6507,8168,-16086,-233,-365
24060,19906,6494,8072,-12589,-5415,-1345
24070,15703,6859,6979,-8350,-6378,-1935
24080,13495,7084,5216,-5002,-6789,-1913
24090,10807,7403,3383,-1353,-4455,-1324
24100,11176,6752,2970,-371,-2360,-440
24110,12426,6099,2968,466,-190,410
24120,14332,5307,3822,2474,1900,1240
24130,15264,5762,3352,4072,2011,1342
24140,15802,6513,2552,5383,2238,1313
24150,15825,6705,2124,5905,2365,1134
24160,15400,6198,1798,6201,1922,704
24170,14454,3881,3954,7227,179,161
24180,13457,3470,4319,8477,283,375
24190,13113,3253,4364,8982,130,449
24200,12379,3245,4308,9473,125,455
24210,11338,3383,4003,10314,-486,286
24220,11055,3519,3843,10540,-718,176
24230,10726,3839,3670,10571,-650,-6
24240,11462,3764,3648,10285,-899,-90
24250,11767,3572,3926,9539,-637,-461
24260,12170,3639,3919,9346,-645,-506
24270,12388,3798,3902,9043,-736,-717
24280,12721,3911,4048,8128,-577,-1104
24290,13072,4019,4133,7776,-304,-1188
24300,13724,4176,4459,7521,-56,-1235
24310,14301,4393,4699,7499,19,-1371
24320,14931,4648,4857,7820,-27,-1449
24330,14710,4676,4785,7996,-155,-1442
24340,14746,4624,4753,8115,-220,-1292
24350,15443,4565,5117,8071,187,-1053
24360,15594,4340,4946,7999,174,-1001
24370,15774,4073,5115,7701,166,-932
24380,16195,3815,5366,7308,398,-959
24390,17647,3229,6102,5969,-903,-1329
24400,18537,3024,6842,4889,-2078,-1705
24410,19268,2684,8036,2721,-4046,-2296
24420,19498,2118,9035,1637,-5024,-2690
24430,18325,1339,10392,744,-5033,-3071
24440,19541,-386,13521,8,-3424,-2518
24450,21106,-748,13998,-1888,-717,-2283
24460,22635,-5,13095,-2724,2427,-2108
24470,23072,2593,11904,-2926,5132,-1668
24480,24370,4461,8617,-1740,6854,-568
24490,23007,4582,7537,-1874,6381,-983
24500,20598,5023,6605,-2214,5596,-1651
24510,16071,4763,4486,-3070,3043,-2322
24520,13623,4035,3689,-3696,2165,-2353
24530,11938,3441,3358,-4261,1130,-2222
24540,10588,2986,3389,-4495,667,-1810
24550,9442,2542,3955,-3450,653,-279
24560,9380,2647,3795,-2526,303,668
24570,9848,2870,3632,-1800,-150,1618
24580,11704,3735,3993,-1177,-968,2983
24590,13088,4408,4132,-1019,-1360,3335
24600,14109,5077,4315,-947,-1544,3470
24610,16378,7017,3961,-1152,-2234,2949
24620,16802,8196,3005,-1757,-2220,2215
24630,17652,9429,2020,-3244,-2033,1467
24640,18272,11442,1915,-8791,-2625,-822
24650,18969,11657,2257,-11895,-3446,-1943
24660,18414,11116,4128,-14535,-3567,-3443
24670,14615,8070,9946,-14268,-5173,-5867
24680,13018,7981,11432,-10282,-4852,-6883
24690,10196,8156,12015,-5015,-3563,-7507
24700,5399,8457,5162,1742,-2169,-4407
24710,5870,8569,2892,1173,-2460,-2246
24720,7291,8663,2017,-712,-2794,-1004
24730,7970,8639,736,-3448,-2384,-1427
24740,7494,8619,662,-4588,-1476,-1806
24750,7036,8238,303,-5754,-963,-2056
24760,7057,7750,541,-6998,-1093,-2088
24770,7672,5807,953,-8991,-2019,-1974
24780,7965,4735,1135,-9311,-1920,-1755
24790,8306,3691,1247,-9342,-1389,-1175
24800,11174,3072,2091,-8826,-198,-22
24810,11533,3409,3416,-8416,222,-434
24820,11995,3361,4738,-7672,198,-41
24830,13187,3389,5732,-5982,-150,905
24840,15724,3469,7125,-811,1673,3136
24850,17135,3504,8164,2189,3095,4110
24860,19137,3734,8526,5344,4439,5021
24870,20749,1052,12835,11323,5875,5466
24880,20266,-2563,19071,15119,2607,5335
24890,22585,-3892,19528,19557,-2955,5019
24900,19258,-632,10436,16620,1341,4826
24910,20559,-866,11309,6491,5279,4725
24920,17781,-3036,14484,-5203,8091,4469
24930,19061,-219,8080,-7850,3756,1734
24940,20400,1799,4339,-6873,3067,1733
24950,22852,2541,3320,-9251,1119,1566
24960,24553,2702,4603,-12666,-1399,697
24970,25632,3658,7666,-14972,-5621,-2061
24980,24332,4052,8258,-13788,-5992,-2575
24990,21894,4100,8861,-11908,-6053,-2784
25000,15436,3815,7994,-7117,-5809,-2007
25010,14238,3939,6961,-4497,-5093,-886
25020,14147,4380,5860,-2000,-4142,145
25030,15912,6141,3842,1622,-1547,1921
25040,16673,7359,2623,2571,-861,2202
25050,17078,8418,1744,2724,-619,2105
25060,17145,9195,1792,2337,-892,1607
25070,16416,9943,3189,2065,-648,851
25080,16037,9463,3940,2960,-12,1255
25090,15840,8328,4546,4700,629,1957
25100,13183,3344,4943,16340,1737,4215
25110,12619,2856,4061,18079,2145,4571
25120,11841,3199,3535,20119,2406,4844
25130,12001,3415,3278,20355,2123,4739
25140,11882,3256,3115,20152,1872,4621
25150,10852,3076,3047,19527,1872,4177
25160,10678,3166,3150,19224,1733,4054
25170,10508,3382,3208,18798,1596,3818
25180,10715,3714,3515,18385,1485,3624
25190,10733,3818,3522,17822,1191,3284
25200,10978,3941,3500,17482,1105,3078
25210,11249,4073,3409,16926,1058,2789
25220,12089,4261,3431,15056,874,2154
25230,12780,4331,3653,13881,575,1795
25240,13498,4256,3919,12695,57,1333
25250,13899,3890,4398,10582,-662,495
25260,14016,3630,4525,9721,-1059,213
25270,14171,3371,4647,8994,-1443,10
25280,14621,3153,4946,8330,-1707,-89
25290,15238,3155,5304,7142,-2621,-336
25300,15530,3230,5268,6255,-3520,-579
25310,16352,3101,5769,4957,-4585,-994
25320,17602,3380,6236,1993,-5654,-2041
25330,18451,3505,6696,-65,-6026,-2461
25340,18948,2295,9181,-4330,-6443,-3203
25350,18678,1652,10053,-5288,-6561,-3375
25360,18922,444,11567,-5806,-7048,-3208
25370,18273,211,12013,-5498,-6291,-3282
25380,18774,655,13567,-5064,-4755,-2915
25390,20800,2888,16745,-2357,-333,-656
25400,23003,4134,15535,-149,1973,328
25410,24661,4737,11694,1141,4639,431
25420,23806,4055,8021,26,6654,-992
25430,21872,3757,7139,-3819,7565,-1676
25440,19723,3561,6118,-4701,6830,-2263
25450,17645,3301,4942,-5429,5578,-2915
25460,13455,3089,3158,-7311,2802,-4111
25470,12130,3022,3063,-8311,1102,-4236
25480,11596,2901,3221,-8872,-156,-3917
25490,11149,3358,3181,-8819,-305,-3249
25500,11669,5213,3246,-9277,-220,-1313
25510,13844,5874,3615,-10316,-975,-582
25520,15355,6763,3591,-11504,-1732,-760
25530,16612,8017,2891,-12923,-2547,-1468
25540,18192,10470,-987,-19163,-4506,-3546
25550,17668,10140,-1108,-24559,-4915,-4969
25560,16682,8787,2046,-32395,-4793,-7474
25570,15451,8118,4154,-32766,-5062,-8335
25580,14273,7620,6128,-32500,-5792,-8998
25590,10650,5656,9737,-24205,-4915,-8028
25600,8372,5092,10429,-17051,-2762,-6435
25610,6307,4754,9662,-9281,-608,-4212
25620,7563,5250,6343,3313,858,229
25630,9006,5825,4983,6547,820,695
25640,9885,6337,3743,8256,1399,550
25650,9895,6834,2868,9078,2545,201
25660,9474,7468,1620,8482,2813,-669
25670,9603,7661,871,7146,2098,-801
25680,9995,7392,703,4994,1459,-762
25690,10520,6756,948,2514,808,-955
25700,11195,5291,2272,-1378,212,-1353
25710,11236,4450,3230,-2402,36,-1347
25720,11702,3644,3750,-2712,-113,-978
25730,12296,2183,5031,-1526,403,324
25740,12743,1761,5266,-360,740,1021
25750,13098,1583,5278,1015,961,1579
25760,14108,564,7018,3408,1187,2571
25770,15712,-552,8570,5008,920,2971
25780,16130,-1721,9710,7222,809,2849
25790,16572,-2064,10121,9614,405,2474
25800,18234,-494,7979,11455,-611,2230
25810,18946,-418,9584,10305,-1330,2055
25820,19825,-3464,24180,10659,-6407,1012
25830,18884,-1028,19962,14606,-11532,-392
25840,17077,3590,11326,12467,-17499,-1579
25850,19962,4134,7707,1496,-21998,-1092
25860,17707,3449,4716,-11050,-11548,309
25870,16771,1778,2915,-12816,-1752,659
25880,18085,1578,2061,-14138,5850,1300
25890,23161,2485,2381,-17622,17304,2003
25900,23611,3177,4190,-18922,21584,1740
25910,21282,3168,9160,-19240,19408,1232
25920,27078,4077,9925,-13244,-4719,-105
25930,22356,5108,8547,-8492,-6335,-774
25940,18358,5378,7226,-4686,-5934,-837
25950,16359,5407,5854,-1954,-5940,-392
25960,14577,5600,3697,1745,-2810,801
25970,14397,5677,3271,2950,-760,1237
25980,14868,5218,3776,3918,889,1741
25990,16426,5571,3247,6942,2151,2390
26000,16856,6027,2077,8028,2359,2484
26010,17281,6305,1289,8201,2469,2364
26020,13927,3599,3342,10291,815,1745
26030,13243,2961,3538,11591,298,1993
26040,11784,2234,3929,14010,-9,2562
26050,11558,2212,3697,15118,-140,2910
26060,11305,2481,3615,15945,34,3198
26070,11485,2767,3555,16455,95,3250
26080,11142,3234,3515,16594,143,3080
26090,10946,3651,3480,16702,399,3033
26100,10972,4022,3377,16702,554,3050
26110,10976,4466,3144,16134,603,2708
26120,11202,4781,2959,15594,570,2356
26130,11512,5084,2851,14829,554,1993
26140,12092,5356,2871,13853,478,1650
26150,12814,5624,2841,11412,46,790
26160,13218,5471,3045,9999,-229,381
26170,13426,5231,3413,8669,-476,-43
26180,13500,4628,4163,6740,-1094,-891
26190,13617,4188,4522,6291,-1238,-1143
26200,13930,3798,4955,6139,-1198,-1238
26210,14423,3515,5350,6344,-1111,-1240
26220,15246,2978,5991,7640,-957,-912
26230,15517,2849,6002,8592,-1140,-732
26240,15928,2834,5921,9486,-1262,-497
26250,16562,2933,6006,10213,-1246,-188
26260,18027,3240,6126,11152,-1365,450
26270,18681,3485,6046,11079,-1875,551
26280,19545,4023,5529,8330,-4314,-513
26290,19545,4081,6110,5273,-5707,-1254
26300,18667,4129,6032,1432,-7963,-2282
26310,17593,947,13066,-3461,-11184,-3332
26320,16256,-604,21280,-9949,-10660,-3993
26330,17293,-540,28523,-7925,-6691,-2719
26340,22621,2025,23900,-3610,-230,-1082
26350,24783,5753,7040,553,10654,-545
26360,25149,5686,4600,-2330,10350,-1116
26370,24015,4549,4667,-5888,9177,-1810
26380,19031,3808,3909,-9094,6265,-3587
26390,16414,3940,3082,-9811,4445,-4260
26400,14548,4055,2490,-10774,2312,-4710
26410,13299,4140,2080,-11894,167,-4882
26420,11724,4494,1982,-13562,-1773,-4272
26430,11493,5116,1869,-14292,-2013,-3789
26440,12114,5996,1978,-15175,-2224,-3160
26450,14874,7823,2474,-17826,-3565,-2188
26460,16219,8688,2152,-19227,-4385,-2130
