timestamp, ax, ay, az, gx, gy, gz
48240, 12478, 6598, 13588, -1024, 78, 1410
48250, 13084, 6816, 14561, -770, 1466, 2358
48260, 13784, 7411, 14608, -568, 1956, 1771
48270, 14163, 6515, 13768, -426, 2023, -1189
48280, 13927, 5411, 13428, -5, 2031, -1758
48290, 13915, 4341, 12905, 542, 1818, -1630
48300, 13621, 4236, 12300, 1177, 1624, -768
48310, 11369, 4547, 11656, 3249, -1369, 2990
48320, 10684, 4611, 11534, 3894, -1653, 3604
48330, 9650, 4352, 11315, 4993, -1312, 4899
48340, 9270, 4111, 11190, 5363, -980, 5145
48350, 9008, 3704, 10881, 5683, -624, 5358
48360, 8605, 2993, 10335, 5876, -326, 5422
48370, 8597, 2885, 10122, 5627, -411, 5055
48380, 8569, 2918, 10205, 5268, -544, 4918
48390, 8753, 3155, 10255, 5014, -804, 4737
48400, 9258, 3608, 10842, 4388, -1240, 3998
48410, 9142, 3870, 10891, 4309, -1352, 3531
48420, 9128, 3937, 10879, 4295, -1097, 3468
48430, 9709, 3781, 10978, 3961, -515, 3287
48440, 9672, 3754, 10900, 3897, -364, 2894
48450, 9628, 3855, 10680, 3729, -196, 2665
48460, 9986, 4004, 10521, 3599, -56, 2594
48470, 10230, 4015, 10354, 3678, 57, 2293
48480, 10375, 3950, 10186, 3902, -8, 2284
48490, 10511, 3840, 10326, 4050, -135, 2200
48500, 10423, 3536, 10768, 4555, -450, 2134
48510, 10255, 3432, 11141, 4920, -426, 2310
48520, 10183, 3326, 11483, 5307, -298, 2560
48530, 10072, 3115, 11770, 5745, 34, 2923
48540, 10464, 2181, 12448, 6113, 714, 3627
48550, 10721, 1622, 12811, 5884, 642, 3490
48560, 10754, 1033, 13328, 4643, 136, 2762
48570, 10979, 842, 13650, 3646, -149, 2253
48580, 11298, 840, 13869, 2627, -364, 1710
48590, 11498, 783, 14025, 1625, -404, 1204
48600, 12054, 1115, 13833, 105, -281, 692
48610, 12358, 1314, 13715, -400, -175, 670
48620, 12847, 1554, 13585, -767, -159, 743
48630, 13174, 1670, 13415, -1040, -504, 626
48640, 13512, 1572, 13850, -1113, -867, 626
48650, 13936, 2003, 14733, -1133, -1168, 924
48660, 15013, 2827, 15753, -1271, -1380, 1407
48670, 16060, 4854, 17071, -1998, -1447, 836
48680, 14908, 5444, 16162, -1926, -1605, -952
48690, 13751, 5971, 14856, -1094, -1367, -1948
48700, 12689, 5398, 13519, 1873, 781, 107
48710, 12895, 4951, 12686, 3784, 1744, 2483
48720, 13500, 4274, 12954, 5268, 2533, 4832
48730, 13120, 4176, 12136, 6372, 2526, 6036
48740, 12023, 4260, 12043, 6026, 743, 5556
48750, 11221, 4856, 11941, 5257, -44, 4743
48760, 11188, 5759, 12154, 4468, -340, 4270
48770, 11976, 7314, 12613, 4160, 551, 3909
48780, 12219, 7162, 12521, 4777, 1453, 3845
48790, 13213, 5052, 11644, 6097, 2899, 4597
48800, 13728, 4135, 11438, 6027, 2835, 4769
48810, 13593, 3394, 11333, 5410, 2073, 4146
48820, 13024, 3035, 11155, 4417, 917, 3155
48830, 11787, 2688, 11528, 1766, -1372, 1052
48840, 11196, 2612, 11334, 779, -2327, 129
48850, 10350, 2801, 10921, -60, -2722, -435
48860, 10540, 3171, 10449, -1577, -2511, -376
48870, 10602, 3194, 10053, -1943, -2321, -269
48880, 10661, 3300, 9371, -2056, -2275, -143
48890, 10828, 3477, 8628, -2081, -2330, 321
48900, 10601, 3528, 8256, -1744, -2837, 425
48910, 10368, 3381, 8072, -1596, -3260, 515
48920, 9846, 3268, 8045, -1614, -3514, 689
48930, 9089, 3190, 8296, -1907, -3632, 1062
48940, 8665, 3311, 8432, -2101, -3508, 981
48950, 8469, 3553, 8515, -2272, -3245, 831
48960, 8622, 3780, 8697, -2479, -2305, 577
48970, 8829, 3902, 8611, -2445, -1739, 512
48980, 9142, 4129, 8496, -2337, -1157, 512
48990, 9525, 4717, 8289, -1592, -53, 658
49000, 9825, 4687, 8273, -1196, 461, 906
49010, 10387, 4502, 8378, -958, 747, 988
49020, 10642, 3994, 8602, -1032, 464, 89
49030, 10647, 3911, 8666, -1219, 65, -496
49040, 10640, 3926, 9009, -1423, -226, -913
49050, 10802, 4175, 9385, -1491, -371, -1171
49060, 11578, 4767, 10567, -1229, -221, -1269
49070, 12250, 5137, 11209, -971, -82, -1223
49080, 12888, 5154, 11754, -798, -1, -1267
49090, 13435, 4544, 12176, -934, -179, -1950
49100, 13451, 4031, 12125, -1346, -447, -2456
49110, 13433, 3726, 12134, -1749, -888, -2943
49120, 13540, 3801, 12299, -2020, -1238, -3099
49130, 14144, 4640, 13358, -2243, -1571, -2664
49140, 14113, 5222, 13844, -2224, -1630, -2605
49150, 14055, 5574, 14297, -2322, -1779, -2885
49160, 14606, 6224, 14923, -2830, -1780, -3343
49170, 14666, 6491, 14906, -3310, -1911, -4094
49180, 14343, 6466, 14363, -3621, -2156, -5330
49190, 13710, 5211, 13336, -3887, -2452, -7362
49200, 14020, 4826, 13374, -3716, -2478, -7249
49210, 14347, 5097, 13516, -3228, -2407, -6486
49220, 14612, 5443, 13891, -2833, -2133, -5484
49230, 14633, 5647, 14690, -2016, -2036, -4695
49240, 12646, 3290, 12196, -482, -1733, -3286
49250, 11956, 2686, 11480, -383, -2209, -3252
49260, 11158, 2164, 10941, -351, -2695, -3078
49270, 10275, 1947, 10444, -238, -3198, -2813
49280, 8158, 1694, 9902, 207, -3600, -1884
49290, 7494, 1511, 9759, 423, -3443, -1208
49300, 7028, 1520, 9708, 590, -3132, -642
49310, 6785, 1774, 9778, 446, -2443, -145
49320, 7049, 2144, 9783, 234, -2150, -96
49330, 7477, 2423, 9758, 0, -1963, -252
49340, 8115, 2793, 9860, -128, -1926, -536
49350, 8216, 2950, 10030, -191, -2060, -1223
49360, 8139, 3140, 10153, -210, -2148, -1636
49370, 8161, 3351, 10312, -309, -2170, -2049
49380, 8571, 3673, 10894, -425, -1854, -2875
49390, 8814, 3728, 10944, -276, -1493, -3077
49400, 9260, 3469, 11053, -102, -1022, -3043
49410, 9756, 3065, 11166, 20, -574, -3002
49420, 10600, 2587, 11116, -111, -361, -3514
49430, 10918, 2392, 11085, -385, -502, -3987
49440, 11089, 2291, 11014, -618, -703, -4440
49450, 11102, 2151, 11001, -617, -876, -4694
49460, 11093, 2080, 11080, -342, -798, -4314
49470, 11669, 1694, 11518, 307, -563, -3348
49480, 11881, 1499, 11761, 660, -663, -3087
49490, 12092, 1373, 11999, 836, -897, -3010
49500, 12328, 989, 12785, 519, -1192, -2990
49510, 12304, 866, 12908, 471, -1317, -3081
49520, 12350, 797, 12968, 193, -1363, -3127
49530, 12490, 652, 13069, -122, -1309, -3062
49540, 13213, 1070, 13550, -888, -1186, -2738
49550, 14051, 1946, 13948, -1409, -1100, -2680
49560, 14986, 3061, 14477, -1821, -967, -2950
49570, 14873, 5223, 14149, -1350, 19, -4167
49580, 14641, 5278, 14202, -593, 946, -3998
49590, 14626, 4998, 14499, 270, 1606, -3482
49600, 14485, 3813, 14955, 987, 2071, -2553
49610, 15531, 2260, 15233, 940, 2080, -768
49620, 15678, 2028, 15281, -409, 1205, -918
49630, 15878, 2631, 15415, -2415, -401, -1875
49640, 14331, 5024, 15796, -5917, -2920, -4498
49650, 14164, 6122, 15586, -6593, -3590, -5314
49660, 13524, 6551, 15450, -6515, -3380, -5316
49670, 13252, 6478, 14828, -4584, -1480, -3137
49680, 13315, 5729, 14323, -3445, -446, -1828
49690, 13174, 5003, 13774, -2691, 172, -885
49700, 13016, 3657, 12826, -2897, 11, -139
49710, 12143, 3666, 12385, -3453, -851, -692
49720, 11154, 4175, 11529, -3943, -1719, -1239
49730, 10124, 4440, 11143, -4150, -1989, -672
49740, 9586, 4485, 10953, -3704, -1910, -292
49750, 9207, 4395, 10676, -3054, -1863, 87
49760, 8844, 4244, 10433, -2300, -1407, 949
49770, 9412, 2962, 10396, -1415, -319, 2985
49780, 9570, 2074, 10607, -1569, -80, 3470
49790, 9680, 1912, 10697, -2025, -25, 3759
49800, 9134, 2924, 10420, -3273, -726, 3119
49810, 8887, 3189, 10278, -3816, -1143, 2593
49820, 8760, 3946, 10074, -4101, -1323, 2271
49830, 8166, 3965, 10349, -4227, -1134, 1980
49840, 8121, 3487, 10239, -3880, 227, 2612
49850, 8649, 3309, 10276, -3880, 888, 2946
49860, 9106, 3209, 10148, -3971, 1229, 2763
49870, 9960, 3188, 9861, -4185, 1039, 1730
49880, 10217, 3016, 9854, -4252, 937, 1302
49890, 10083, 2825, 9856, -4242, 803, 871
49900, 9891, 2650, 9910, -4066, 485, 307
49910, 9816, 2518, 9961, -3888, 468, 39
49920, 9543, 2492, 9792, -3727, 401, -405
49930, 9742, 2578, 10107, -3710, 29, -1224
49940, 9717, 2800, 10484, -3587, -70, -1566
49950, 9932, 3128, 10693, -3233, 51, -1511
49960, 11627, 3254, 11600, -3059, 295, -1568
49970, 11933, 3147, 11825, -3152, 108, -2281
49980, 12087, 3070, 11871, -3245, -77, -2893
49990, 12320, 2885, 11780, -3281, -249, -3264
50000, 12509, 2203, 11431, -2817, -788, -3347
50010, 12532, 2237, 11705, -2435, -1148, -2976
50020, 12496, 2755, 12418, -2074, -1423, -2495
50030, 12213, 4625, 13661, -1432, -1463, -2305
50040, 12066, 5434, 14524, -1790, -1115, -2827
50050, 11926, 6062, 15536, -2100, -523, -3734
50060, 12082, 6513, 15256, -2045, 111, -4777
50070, 13430, 7019, 14565, -2176, 937, -6761
50080, 13932, 6300, 14418, -1976, 1198, -7809
50090, 13736, 5337, 13882, -1586, 1616, -8407
50100, 13850, 4619, 13385, -1573, 1830, -8710
50110, 12822, 4481, 12956, -2025, 1788, -8703
50120, 13031, 5003, 12659, -2003, 1490, -8192
50130, 13449, 5416, 12794, -1737, 1210, -7517
50140, 12974, 6011, 12596, 134, 203, -6397
50150, 12366, 5876, 12540, 1581, -229, -5337
50160, 9261, 2529, 11961, 3837, -3291, -3734
50170, 8181, 2020, 11775, 2894, -3464, -4117
50180, 7494, 1980, 11473, 1812, -3291, -4171
50190, 7607, 2254, 11117, 829, -3058, -4018
50200, 8210, 2507, 10750, -298, -2559, -3792
50210, 8551, 2419, 10387, -564, -2743, -3976
50220, 8878, 2435, 10154, -1003, -3178, -4237
50230, 8977, 2646, 10229, -2063, -4257, -4867
50240, 8564, 2968, 10311, -2572, -4592, -5268
50250, 8526, 3288, 10426, -2913, -4744, -5555
50260, 8257, 3398, 10818, -2886, -3949, -5690
50270, 8657, 3415, 10744, -2506, -3402, -5516
50280, 9143, 3373, 10738, -2144, -2876, -5370
50290, 9647, 3033, 10732, -1763, -2546, -5337
50300, 10507, 2408, 10806, -1111, -2542, -5126
50310, 10541, 2494, 11158, -911, -2772, -5134
50320, 10643, 2419, 11487, -612, -2991, -5107
50330, 10339, 2600, 12449, 452, -2738, -4901
50340, 10054, 2270, 12900, 1052, -2150, -4874
50350, 9190, 1258, 14021, 1339, -815, -4516
50360, 8570, 518, 14733, 1445, 956, -3790
50370, 9888, -397, 14907, 1028, 3803, -2523
50380, 9661, -318, 14419, 637, 4302, -2804
50390, 11656, 813, 13069, -191, 2472, -3524
50400, 12857, 963, 13282, -295, 1196, -3517
50410, 13033, 746, 13700, 189, -1, -3628
50420, 12552, 642, 14132, 780, -992, -3642
50430, 12309, 701, 15649, 975, -1629, -3153
50440, 11881, 545, 16145, 1100, -1342, -2995
50450, 12510, 721, 16216, 1187, -1011, -2527
50460, 14363, 1443, 16669, -1, -662, -1377
50470, 15226, 1794, 16978, -793, -902, -1430
50480, 15096, 2145, 17011, -1415, -1369, -1997
50490, 14841, 2628, 16493, -1827, -2015, -2464
50500, 14801, 2408, 16449, -2120, -2919, -2460
50510, 14746, 2004, 16064, -1658, -2995, -1811
50520, 14601, 1409, 15557, -1240, -2976, -898
50530, 13643, 2033, 14867, -1939, -3021, 367
50540, 13711, 3133, 14908, -3282, -3354, 108
50550, 13296, 4274, 14977, -4521, -3766, -975
50560, 11772, 6374, 14175, -4881, -3668, -2690
50570, 11375, 7008, 13600, -3957, -2654, -2078
50580, 11750, 7137, 13242, -2668, -1224, -675
50590, 12108, 6754, 13047, -1329, 156, 637
50600, 12820, 5726, 12608, 645, 1610, 2211
50610, 12692, 5393, 12363, 1003, 1621, 2251
50620, 11632, 4983, 12092, 1151, 1074, 1883
50630, 11096, 4717, 11990, 1241, 962, 1982
50640, 10646, 4540, 11840, 1376, 910, 2189
50650, 10371, 3941, 11576, 1288, 1064, 2818
50660, 10051, 3463, 11367, 1195, 1060, 2863
50670, 9530, 3057, 10895, 961, 967, 2903
50680, 9431, 2853, 10553, 535, 769, 3061
50690, 8939, 2701, 10325, -497, 457, 3339
50700, 9064, 2752, 10008, -825, 501, 3535
50710, 9049, 2931, 9777, -1228, 644, 3639
50720, 8777, 2946, 9532, -1837, 473, 3289
50730, 8809, 2995, 9437, -2138, 315, 3088
50740, 8930, 2957, 9531, -2499, 195, 2921
50750, 8844, 3004, 9574, -2830, 102, 2644
50760, 8773, 3235, 9338, -3436, -195, 1949
50770, 8524, 3284, 9381, -3711, -252, 1598
50780, 9044, 3668, 9510, -4088, -47, 898
50790, 9042, 3873, 9732, -4120, 42, 427
50800, 9505, 4134, 9895, -3964, 443, -26
50810, 9493, 3928, 9869, -3466, 702, -241
50820, 9588, 3611, 9735, -3110, 898, -376
50830, 9884, 3303, 9709, -2894, 1013, -386
50840, 10460, 3210, 9860, -2770, 1091, -497
50850, 11134, 3414, 10319, -2798, 1057, -317
50860, 12289, 4262, 11647, -2754, 726, -236
50870, 12443, 4535, 11961, -2615, 492, -566
50880, 12497, 4615, 12092, -2609, 251, -1045
50890, 12821, 4567, 12075, -2861, 59, -1432
50900, 12721, 4626, 11973, -3513, -441, -2205
50910, 12737, 5015, 12044, -3542, -736, -2465
50920, 13110, 5620, 12454, -3450, -853, -2410
50930, 13893, 6130, 13361, -3019, -760, -2231
50940, 13526, 5935, 13077, -2723, -1058, -2802
50950, 13028, 5644, 12834, -2673, -1554, -3603
50960, 12387, 5674, 13024, -3268, -2302, -4546
50970, 12093, 5798, 13178, -3444, -2424, -4869
50980, 11746, 5806, 13137, -3338, -2443, -5223
50990, 11663, 5676, 13221, -2550, -2053, -5142
51000, 12029, 5835, 13500, -2248, -1749, -4755
51010, 12233, 6208, 13673, -2034, -1620, -4697
51020, 12390, 6575, 13708, -2053, -1692, -5033
51030, 12317, 6548, 13689, -2139, -1865, -6338
51040, 12272, 6268, 13473, -1865, -1767, -6531
51050, 12404, 5892, 13359, -1407, -1531, -6220
51060, 12531, 4892, 12903, -825, -1279, -5312
51070, 12295, 4351, 12676, 181, -1448, -5104
51080, 9792, 2281, 11743, 856, -2580, -3871
51090, 8669, 1793, 11389, 272, -3117, -3803
51100, 8158, 1848, 11240, -208, -3457, -4104
51110, 7746, 1918, 11129, -606, -3582, -4245
51120, 7216, 2241, 10798, -831, -3250, -4092
51130, 7226, 2467, 10651, -761, -2923, -3859
51140, 7562, 2741, 10671, -691, -2608, -3679
51150, 7926, 2914, 10746, -617, -2364, -3695
51160, 8146, 3026, 10820, -579, -1970, -4195
51170, 8206, 3011, 10814, -629, -1742, -4484
51180, 8533, 2999, 10811, -639, -1495, -4668
51190, 9163, 2818, 10610, -265, -1125, -4887
51200, 9462, 2617, 10617, 59, -1023, -4932
51210, 9634, 2278, 10615, 437, -1024, -4939
51220, 9831, 2008, 10599, 781, -1104, -4811
51230, 10101, 1794, 11060, 1098, -1556, -4616
51240, 10173, 1833, 11305, 1240, -1853, -4660
51250, 10070, 1711, 11606, 1367, -2083, -4785
51260, 10027, 1184, 11996, 1680, -2239, -4838
51270, 10253, 947, 12199, 1748, -2157, -4646
51280, 10580, 778, 12320, 1787, -2108, -4480
51290, 11020, 440, 12576, 1810, -2120, -4461
51300, 11538, 379, 12774, 1575, -2556, -4428
51310, 11905, 437, 13152, 1156, -2873, -4415
51320, 12415, 998, 13620, 178, -3392, -4255
51330, 12618, 1377, 13917, -434, -3668, -4295
51340, 12863, 1651, 14204, -1006, -4055, -4552
51350, 12582, 2169, 14244, -1560, -4364, -4711
51360, 12762, 2415, 14428, -1898, -4079, -4210
51370, 13429, 2896, 14772, -2212, -3753, -3711
51380, 14527, 3448, 15340, -2530, -2807, -2954
51390, 15189, 3825, 15660, -2622, -2318, -2824
51400, 15528, 3797, 16177, -2622, -1984, -2998
51410, 15599, 3669, 15829, -2055, -1561, -2725
51420, 15519, 3059, 15965, -2025, -1289, -2213
51430, 15575, 2641, 15749, -2054, -1211, -1751
51440, 15327, 2441, 15603, -2503, -1226, -1429
51450, 15666, 3169, 15499, -4469, -1633, -1259
51460, 15439, 4010, 15170, -5179, -1836, -1505
51470, 14982, 4926, 14742, -5458, -1850, -1548
51480, 14727, 5743, 14259, -5130, -1579, -1038
51490, 14421, 6684, 13596, -2975, -387, 1257
51500, 14388, 6648, 13549, -1712, 200, 2543
51510, 14305, 6351, 13722, -592, 558, 3479
51520, 13349, 5359, 13935, 509, 591, 3755
51530, 13054, 4889, 13800, 513, 543, 3652
51540, 12298, 3850, 13374, -196, 606, 3451
51550, 11781, 3521, 12796, -755, 544, 3364
51560, 11134, 3347, 12315, -1414, 499, 3351
51570, 10066, 3180, 11162, -2047, 412, 3326
51580, 9537, 3118, 10620, -3074, 178, 3247
51590, 9039, 3103, 10141, -3523, 27, 3216
51600, 8649, 3168, 9688, -3891, -157, 3113
51610, 8185, 3321, 9065, -4283, -189, 2972
51620, 8190, 3518, 8899, -4299, 32, 3031
51630, 8386, 3661, 8817, -4298, 297, 3120
51640, 8303, 3789, 8555, -3942, 949, 3207
51650, 8441, 3846, 8394, -3820, 1220, 3274
51660, 8573, 3793, 8366, -3852, 1403, 3208
51670, 8757, 3937, 8108, -3981, 1430, 2953
51680, 8799, 4039, 8026, -4456, 1028, 1961
51690, 8622, 4191, 7958, -4694, 717, 1267
51700, 8483, 4480, 7904, -4832, 441, 629
51710, 8406, 5050, 7994, -4599, 332, -164
51720, 9127, 4981, 8157, -4287, 283, -474
51730, 8949, 4895, 8163, -3706, 516, -648
51740, 8892, 4576, 8162, -3196, 596, -851
51750, 9463, 4027, 8676, -2711, 404, -1437
51760, 9741, 4003, 9051, -2662, 368, -1723
51770, 10801, 4205, 9890, -2998, 410, -2485
51780, 11245, 4398, 10162, -3173, 455, -3018
51790, 11848, 4794, 10261, -3332, 414, -3593
51800, 12411, 5218, 10462, -3437, 341, -4119
51810, 13165, 5027, 10311, -3131, 80, -4822
51820, 13295, 4584, 10020, -2796, -131, -4870
51830, 13022, 4169, 9911, -2435, -351, -4817
51840, 12572, 3433, 10322, -1479, -1029, -4049
51850, 12860, 3973, 11218, -994, -1154, -3049
51860, 13140, 4873, 12281, -499, -1164, -2274
51870, 13343, 5390, 13070, -167, -1236, -2232
51880, 13759, 6193, 14124, 11, -1617, -3271
51890, 13798, 6118, 14424, -49, -1847, -4152
51900, 13532, 5780, 14493, -150, -2016, -5126
51910, 13378, 4412, 14404, -646, -1993, -6393
51920, 13590, 4095, 14511, -1253, -1835, -6555
51930, 13991, 4361, 14769, -2147, -1916, -6936
51940, 14629, 5548, 15170, -4042, -2596, -9055
51950, 14629, 6021, 15079, -4413, -2631, -9879
51960, 14395, 5994, 14790, -3975, -2271, -9910
51970, 14185, 5214, 13911, -1569, -856, -7479
51980, 14453, 4339, 13846, -478, -441, -5947
51990, 11636, 2187, 13382, 608, -2538, -4837
52000, 10878, 1519, 13372, 48, -2708, -4118
52010, 10243, 1360, 12904, -231, -2903, -4139
52020, 9848, 1276, 12465, -575, -3024, -3961
52030, 9623, 1194, 12088, -942, -3131, -3689
52040, 8794, 1264, 11422, -1567, -3717, -3842
52050, 8355, 1464, 11113, -1715, -4006, -3925
52060, 8133, 1752, 10838, -1670, -4124, -3772
52070, 7992, 1944, 10755, -1532, -4051, -3552
52080, 7729, 2212, 10523, -961, -3506, -3352
52090, 7624, 2102, 10541, -752, -2989, -3299
52100, 7641, 1914, 10547, -642, -2366, -3230
52110, 8128, 1848, 10489, -686, -1163, -3124
52120, 8631, 1929, 10347, -749, -877, -3303
52130, 8943, 2015, 10232, -805, -785, -3688
52140, 9081, 2054, 10090, -697, -849, -4079
52150, 9420, 1728, 9885, -83, -1016, -4411
52160, 9540, 1352, 10005, 240, -1015, -4347
52170, 9612, 952, 10248, 516, -955, -4165
52180, 10091, 759, 10780, 768, -729, -3715
52190, 10361, 710, 11021, 764, -599, -3628
52200, 10657, 683, 11243, 793, -458, -3567
52210, 10951, 565, 11394, 862, -295, -3476
52220, 11874, 289, 11912, 1064, -10, -2890
52230, 12528, 103, 12255, 1116, 20, -2557
52240, 13540, 172, 12827, 929, -159, -1978
52250, 14105, 469, 13085, 679, -378, -1767
52260, 14305, 874, 13371, 429, -597, -1715
52270, 14343, 1194, 13731, 189, -999, -1720
52280, 14453, 857, 13852, 135, -1005, -1407
52290, 14737, 623, 14045, -17, -1047, -960
52300, 15154, 856, 14302, -396, -1243, -647
52310, 14722, 1778, 14447, -1299, -1994, -1317
52320, 14351, 1646, 14147, -1429, -1910, -1157
52330, 14219, 1441, 14047, -1613, -1839, -891
52340, 14086, 2351, 13943, -1917, -2083, -742
52350, 14058, 3091, 14071, -1893, -2152, -822
52360, 14135, 3408, 14217, -1587, -1904, -692
52370, 14150, 3567, 14309, -871, -1396, -346
52380, 14729, 3327, 14380, 618, -17, 968
52390, 15358, 2994, 14501, 798, 679, 1731
52400, 15711, 2954, 14359, 628, 1066, 1998
52410, 15605, 4467, 13699, -66, 997, 1572
52420, 15417, 5233, 13590, 46, 1108, 1626
52430, 14970, 5733, 13413, 718, 1419, 2020
52440, 14898, 6058, 13275, 1662, 1743, 2709
52450, 14289, 6119, 13289, 3881, 2623, 4438
52460, 14007, 5828, 13123, 5010, 2947, 5346
52470, 13615, 5351, 13088, 5811, 3120, 6028
52480, 12518, 4478, 12933, 6456, 2678, 6413
52490, 12045, 4188, 12895, 6249, 2338, 6289
52500, 11570, 3880, 12830, 5886, 2172, 6109
52510, 10877, 3221, 12021, 4815, 2033, 5606
52520, 10372, 2954, 11841, 4078, 2093, 5375
52530, 10211, 2841, 11336, 3534, 1923, 5295
52540, 9573, 2836, 10407, 3122, 1811, 5234
52550, 9349, 2789, 10016, 2347, 1681, 5382
52560, 8986, 2854, 9605, 2112, 1559, 5412
52570, 8612, 2931, 9384, 1851, 1457, 5378
52580, 7994, 3226, 9055, 1341, 1488, 5133
52590, 7818, 3301, 8884, 1133, 1709, 5059
52600, 7853, 3338, 8722, 976, 1988, 5045
52610, 8121, 3483, 8508, 807, 2622, 5037
52620, 8365, 3544, 8405, 660, 2761, 4818
52630, 8523, 3664, 8390, 446, 2758, 4377
52640, 8685, 3850, 8395, 219, 2629, 3774
52650, 9012, 4292, 8551, -162, 2444, 2535
52660, 9050, 4522, 8609, -298, 2467, 1960
52670, 9310, 4750, 8730, -343, 2630, 1531
52680, 9936, 4903, 8999, -128, 3084, 822
52690, 10345, 4762, 9029, 67, 3329, 625
52700, 11382, 4202, 9310, 246, 3468, 481
52710, 11986, 4049, 9608, 479, 3197, 215
52720, 12438, 4025, 10013, 423, 2868, 81
52730, 13040, 4189, 10361, 206, 2389, -156
52740, 13575, 4749, 11219, -560, 1254, -1283
52750, 13306, 4978, 11425, -883, 854, -1771
52760, 14005, 4909, 11463, -1053, 651, -1867
52770, 14018, 4639, 11617, -1037, 679, -1914
52780, 14100, 4946, 11658, -736, 247, -1898
52790, 14288, 5054, 12192, -748, 121, -1780
52800, 13926, 4808, 12314, -612, -209, -2100
52810, 12269, 4158, 12571, -446, -1075, -2896
52820, 12476, 4632, 13075, -509, -1092, -2471
52830, 12679, 4980, 13585, -672, -952, -2248
52840, 12559, 5099, 13889, -819, -866, -2675
52850, 12773, 5075, 14148, -1105, -562, -3783
52860, 13450, 4874, 14392, -1228, -164, -3748
52870, 14204, 4929, 14468, -1081, 210, -3312
52880, 14790, 4849, 14338, -613, 509, -2301
52890, 14970, 4625, 14204, -611, 299, -1979
52900, 14887, 4280, 13988, -813, -152, -1836
52910, 14356, 4027, 13638, -1196, -749, -1890
52920, 10256, 3015, 10764, -3314, -3741, -2813
52930, 9435, 2730, 10101, -3189, -3726, -2397
52940, 8245, 2283, 9059, -2559, -3328, -1149
52950, 7982, 2114, 8722, -2284, -3205, -699
52960, 7691, 2031, 8594, -2115, -3102, -497
52970, 7343, 2168, 8419, -2026, -3075, -536
52980, 7067, 2703, 8375, -2053, -3000, -1080
52990, 7016, 3074, 8415, -1905, -2825, -1366
53000, 7136, 3397, 8562, -1605, -2565, -1733
53010, 7800, 3666, 8761, -494, -1660, -1903
53020, 8320, 3489, 8980, 85, -1119, -1762
53030, 8871, 3281, 9184, 602, -725, -1759
53040, 9932, 2750, 9565, 990, -548, -2370
53050, 10265, 2604, 9801, 992, -658, -2874
53060, 10385, 2459, 9963, 1020, -748, -3285
53070, 10604, 2270, 10209, 1054, -712, -3375
53080, 11023, 2029, 10738, 1534, -742, -3185
53090, 11224, 1899, 11003, 1813, -832, -3075
53100, 11402, 1760, 11371, 1957, -913, -2991
53110, 11761, 1616, 11837, 2246, -1220, -2991
53120, 11835, 1416, 11926, 2445, -1270, -2939
53130, 11951, 1071, 12101, 2741, -1230, -2682
53140, 12292, 499, 12559, 3126, -1180, -1760
53150, 12405, 451, 12951, 3763, -1146, -1308
53160, 12699, 189, 13318, 3988, -1235, -890
53170, 12818, -335, 13960, 4092, -1234, -182
53180, 13001, -470, 14083, 4007, -1339, 61
53190, 13278, -657, 14311, 3778, -1284, 379
53200, 13297, -711, 14211, 3551, -1206, 703
53210, 13422, -846, 14029, 2562, -1713, 765
53220, 13578, -340, 14002, 1897, -2055, 776
53230, 13989, 732, 14121, 1178, -2436, 751
53240, 14570, 3269, 14620, 596, -2861, 334
53250, 14543, 3877, 14641, 1076, -2692, 172
53260, 14691, 3880, 14747, 1988, -2229, 404
53270, 14884, 3532, 14989, 2887, -1513, 1019
53280, 15480, 2249, 15238, 3957, -434, 2047
53290, 15503, 1467, 15226, 3833, -265, 2054
53300, 15510, 948, 15060, 3231, -406, 1770
53310, 14951, 1411, 14681, 1111, -1277, 530
53320, 14481, 2441, 14413, 109, -1619, -149
53330, 13892, 3636, 14100, -541, -1570, -672
53340, 13589, 4325, 13550, -567, -1096, -776
53350, 13674, 5243, 12519, 1052, 1023, 901
53360, 13973, 5175, 12493, 2204, 1864, 1714
53370, 14116, 5103, 12508, 3550, 2546, 2530
53380, 14582, 4327, 12859, 5972, 3673, 4629
53390, 14548, 3691, 12877, 6776, 3974, 5434
53400, 14060, 2195, 12727, 6811, 3771, 5986
53410, 13489, 1661, 12431, 6202, 3364, 5774
53420, 12759, 1350, 11963, 5430, 3016, 5572
53430, 12487, 1183, 11551, 4482, 2801, 5641
53440, 12040, 1117, 10829, 2426, 2260, 5362
53450, 11731, 1432, 10249, 1612, 1891, 5174
53460, 11586, 1710, 9806, 935, 1737, 5335
53470, 11248, 2066, 9048, 292, 1613, 6044
53480, 11005, 2313, 8650, 99, 1497, 6357
53490, 10747, 2615, 8425, -172, 1324, 6516
53500, 10333, 3588, 8169, -374, 1065, 6430
53510, 10141, 3909, 8134, -697, 764, 5950
53520, 9975, 4171, 8084, -837, 726, 5628
53530, 9751, 4400, 7974, -908, 749, 5213
53540, 9560, 4737, 7656, -767, 1004, 4580
53550, 9596, 4790, 7593, -524, 1234, 4414
53560, 9611, 4664, 7523, -216, 1458, 4272
53570, 9764, 4389, 7581, -28, 1583, 3839
53580, 9913, 4317, 7680, -79, 1342, 3307
53590, 9851, 4237, 7840, -182, 1187, 2779
53600, 9783, 4385, 8173, -187, 1089, 2012
