timestamp, ax, ay, az, gx, gy, gz
20570, -12002, -3689, -2928, -11770, -3424, -1616
20580, -12131, -3713, -1587, -10890, -2734, -1159
20590, -12473, -3750, -831, -10238, -2620, -906
20600, -13035, -3833, -169, -9601, -2342, -604
20610, -14120, -3975, 753, -8134, -1850, 292
20620, -17575, -5737, 2744, -8550, -2314, -981
20630, -19733, -4352, 6281, -11366, -3146, -1368
20640, -19310, -2015, 7581, -10974, -3066, -783
20650, -18245, 111, 6893, -8876, -2058, -239
20660, -18854, -534, 1436, -3930, 1669, -922
20670, -20317, -1844, -977, -3106, 2714, -1251
20680, -20669, -3014, -1665, -3821, 2478, -1241
20690, -19413, -2507, 2184, -6802, -2397, -1358
20700, -18404, -865, 4781, -7933, -5251, -1149
20710, -17593, 247, 6789, -8798, -7024, -818
20720, -18093, 541, 7996, -9190, -7893, -730
20730, -19653, -181, 6957, -9235, -7540, -1791
20740, -21629, -1520, 5889, -9798, -6772, -3105
20750, -23916, -3007, 5497, -10169, -5616, -4946
20760, -26452, -4662, 2501, -3782, 1680, -5667
20770, -24333, -3241, -3240, 2627, 7171, -2950
20780, -20830, -1416, -9154, 6714, 10344, -9
20790, -9026, -1199, -13651, 5429, 6337, 4567
20800, -3609, -2353, -14427, 2360, 3184, 5331
20810, -1659, -4053, -13675, -1719, 685, 3687
20820, -8659, -7118, -12555, -5474, -1065, 531
20830, -12048, -7040, -12311, -10872, -1042, -2029
20840, -15315, -5659, -10759, -13954, -1393, -1905
20850, -23965, 104, -56, -19313, -8382, -3099
20860, -27266, 2008, 6011, -17459, -9816, -2883
20870, -25841, 2409, 8323, -11837, -7111, -271
20880, -16214, 1358, 4451, -1686, 595, 5255
20890, -13516, 674, 1407, 461, 2482, 5833
20900, -12788, -320, -2033, 841, 3814, 5127
20910, -14784, -2278, -6052, -795, 4649, 2168
20920, -16006, -2881, -5609, -7220, 3257, 1135
20930, -16193, -2500, -4989, -8887, 1586, 774
20940, -15819, -1810, -4469, -9306, 721, 691
20950, -14646, -1106, -3449, -9055, 2132, 794
20960, -14177, -1175, -3019, -8768, 2625, 872
20970, -13839, -1304, -2647, -8476, 2558, 918
20980, -13848, -1592, -2176, -7829, 1647, 679
20990, -14368, -1588, -1917, -7616, 1267, 508
21000, -15108, -1428, -1589, -7395, 831, 522
21010, -15650, -1067, -1130, -7104, 324, 733
21020, -15989, -433, -257, -6094, -589, 914
21030, -15655, -438, -19, -5589, -858, 810
21040, -15121, -565, 56, -5264, -1029, 599
21050, -13683, -1023, 69, -5209, -1158, 92
21060, -13189, -1126, 129, -5258, -1313, -115
21070, -12831, -1123, 258, -5112, -1640, -226
21080, -12700, -756, 412, -4118, -1988, -274
21090, -12583, -502, 449, -3464, -1810, -214
21100, -12528, -533, 570, -2903, -1501, -254
21110, -13049, -849, 1131, -2023, -747, -674
21120, -13384, -986, 1466, -1537, -493, -856
21130, -13713, -1039, 1617, -988, -453, -998
21140, -14498, -1235, 976, -204, -310, -1143
21150, -14860, -1630, 276, -62, -55, -1195
21160, -15541, -2179, -279, 42, 61, -1326
21170, -16410, -2654, -736, 231, 67, -1382
21180, -18861, -3062, -1386, 1053, 397, -1360
21190, -20781, -2680, -1995, 1486, 630, -1271
21200, -22387, -1634, -2785, 1556, 283, -903
21210, -22715, 1344, -1701, 309, -2411, 253
21220, -22246, 2475, -1032, -96, -3335, 534
21230, -21535, 3002, -400, -357, -3215, 550
21240, -21082, 937, 1403, -455, -2617, -352
21250, -20700, -577, 2570, 367, -2542, -434
21260, -20538, -1435, 3682, 1108, -2890, -498
21270, -20662, -944, 4268, 1773, -2504, -308
21280, -20608, 765, 3919, 2154, -1297, 268
21290, -22423, 3113, -239, 2191, -530, 1343
21300, -22628, 2801, -2663, 1771, -2187, 1949
21310, -20494, -1228, -4737, 218, -4747, 1545
21320, -19376, -2439, -5351, -17, -4527, 419
21330, -17514, -2711, -5735, 22, -3486, -127
21340, -13139, -3343, -6390, -236, -454, -365
21350, -11824, -4211, -6457, -717, 1095, -798
21360, -11623, -5461, -6341, -1085, 2223, -1269
21370, -12505, -6699, -6342, -978, 2274, -1474
21380, -15611, -6600, -7235, 93, -654, -951
21390, -16260, -5721, -6883, 125, -1751, -815
21400, -17002, -4860, -6098, -91, -1302, -1036
21410, -16785, -2784, -3845, -361, 168, -752
21420, -15903, -2272, -2348, -248, -66, -464
21430, -14939, -2211, -859, 218, -768, -398
21440, -14531, -2713, 303, 841, -1816, -754
21450, -15490, -3258, 1508, 1076, -3441, -1540
21460, -15652, -3070, 1894, 497, -3514, -1434
21470, -15708, -2874, 1834, -162, -3428, -1348
21480, -15952, -2180, 903, -1544, -3144, -1673
21490, -15864, -1675, 473, -1985, -2803, -1592
21500, -15903, -1261, 49, -2177, -2705, -1623
21510, -16228, -851, 175, -2994, -3213, -2375
21520, -15200, -2206, 238, -1609, -2023, -2522
21530, -14022, -2372, -449, -227, 1171, -2184
21540, -13119, -2415, -1137, 202, 2033, -1859
21550, -11958, -2718, -1788, 526, 2026, -1664
21560, -11059, -3600, -2191, 310, -69, -1801
21570, -10957, -3801, -1945, 147, -1042, -1335
21580, -10917, -3697, -1672, -33, -1633, -628
21590, -11565, -2807, -349, -624, -2334, 202
21600, -12477, -2364, 308, -738, -2796, 496
21610, -13254, -2083, 1019, -792, -3649, 952
21620, -13801, -1895, 1662, -673, -4581, 1592
21630, -14328, -1533, 2386, 318, -5493, 3081
21640, -14408, -1410, 2673, 969, -5515, 3585
21650, -14705, -1408, 3111, 1512, -5223, 3594
21660, -16347, -2548, 4200, 1601, -2266, 2327
21670, -17434, -3873, 4642, 1150, -292, 1599
21680, -18296, -5168, 4706, 572, 1271, 1113
21690, -18813, -5705, 4397, 14, 2096, 792
21700, -19494, -3747, 3214, 265, 1338, 110
21710, -20291, -2741, 2200, 1404, 1055, 24
21720, -21557, -2694, 991, 2447, 1699, -186
21730, -21689, -2706, 2299, 1766, 1366, -185
21740, -21073, -1491, 4152, 786, -92, -170
21750, -19236, 1237, 8314, -512, -3732, 261
21760, -19019, 1440, 9763, -2957, -5516, 129
21770, -19350, 1126, 9688, -3136, -6677, -118
21780, -20096, 549, 8103, -2658, -6929, -117
21790, -21168, -3186, 4451, -381, -6206, -792
21800, -20628, -6255, 1529, 3188, -3668, -980
21810, -18924, -8109, -3387, 7942, 740, -421
21820, -14660, -7975, -12818, 11375, 5692, 556
21830, -12550, -7930, -14652, 9642, 11861, 1
21840, -11592, -7660, -14375, 6182, 10952, -1381
21850, -11708, -5854, -12816, 2689, 7553, -2302
21860, -12695, -2249, -9020, -1302, 1333, -1322
21870, -15028, -1253, -7220, -2143, 615, -1263
21880, -18193, -944, -5498, -2757, -501, -1483
21890, -22651, -1109, -838, -5467, -8651, -1779
21900, -22824, -731, 2761, -6837, -11745, -1085
21910, -21255, 166, 5818, -6045, -11705, 332
21920, -15815, 864, 5333, 2326, -2703, 2601
21930, -14736, -38, 1867, 6247, 2393, 2642
21940, -14076, -888, -1250, 7518, 4671, 2625
21950, -14172, -1971, -3662, 3933, 2824, 1621
21960, -14513, -2637, -3314, 1537, 1452, 969
21970, -14563, -3077, -2673, 123, 681, 661
21980, -13583, -2741, -1882, 195, 822, 571
21990, -13460, -2403, -1545, 711, 1255, 499
22000, -13480, -2009, -1121, 1100, 1387, 551
22010, -14371, -957, -255, 1753, 1212, 591
22020, -14838, -593, 53, 2027, 1417, 670
22030, -15291, -163, 254, 2219, 1748, 761
22040, -15552, 313, 435, 2282, 1958, 867
22050, -15404, 607, 853, 2208, 1638, 769
22060, -14985, 329, 1098, 2090, 1129, 578
22070, -14373, -139, 1209, 1916, 585, 459
22080, -13247, -1034, 1374, 1496, 76, 483
22090, -13035, -1344, 1304, 1552, 58, 425
22100, -13232, -1313, 1040, 1827, -51, 283
22110, -12955, -1055, 563, 2057, -160, 282
22120, -12758, -952, 572, 1975, -259, 231
22130, -12588, -732, 745, 1896, -492, 219
22140, -12459, -421, 930, 1905, -556, 268
22150, -12593, 343, 897, 2204, 84, 412
22160, -13111, 660, 735, 2333, 679, 408
22170, -13906, 868, 554, 2368, 1384, 360
22180, -14816, 1011, 366, 2324, 2057, 307
22190, -16925, 1235, 28, 2052, 3329, 114
22200, -17853, 1351, -299, 1797, 3710, 79
22210, -19093, 603, -986, 976, 3519, 212
22220, -19405, -664, -750, 601, 2921, 110
22230, -19371, -1683, -204, 514, 1967, 71
22240, -19124, -891, 484, 581, 1207, 277
22250, -19871, 393, 132, 295, 1751, 518
22260, -20853, 1402, -9, -331, 2364, 954
22270, -21754, 1551, 1355, -867, 2233, 1482
22280, -21143, 371, 2433, -274, 1738, 1415
22290, -19867, -803, 3343, 526, 1503, 1539
22300, -18720, -1440, 4296, 1195, 1541, 1770
22310, -18434, -1112, 5408, 2241, 1876, 2096
22320, -19100, -283, 4836, 2794, 1347, 2278
22330, -20454, 396, 2954, 3391, -56, 2543
22340, -24332, -1502, -1566, 4067, -4482, 3348
22350, -24224, -3101, -2896, 3802, -6517, 3880
22360, -22763, -4066, -3916, 3583, -7803, 3491
22370, -18197, -4139, -5276, 3535, -6763, 1814
22380, -16111, -4045, -5988, 3155, -5076, 1369
22390, -13626, -4501, -7904, 1368, 87, 425
22400, -13362, -5080, -8809, 75, 3519, -191
22410, -13663, -5816, -9247, -880, 6165, -798
22420, -16003, -6443, -8649, 484, 5075, -1488
22430, -16654, -5492, -8381, 2471, 1862, -1098
22440, -15836, -2041, -1477, 5409, -1900, 321
22450, -15614, -2358, 716, 7400, -2149, -588
22460, -15808, -2642, 1420, 7500, -2152, -1004
22470, -16075, -2806, 1819, 6731, -1607, -1361
22480, -15975, -2913, 1805, 5272, -696, -1585
22490, -15049, -2801, 1370, 1775, -1109, -2098
22500, -14826, -2518, 1261, 525, -2652, -2521
22510, -14844, -2103, 1065, 109, -3739, -2825
22520, -14983, -947, 159, 1090, -3492, -2703
22530, -15047, -394, -654, 1756, -2657, -2663
22540, -15242, -12, -1450, 1964, -1751, -2953
22550, -15412, 107, -1689, 1474, -1186, -3366
22560, -14886, -357, -1129, -320, -1398, -4072
22570, -14330, -860, -968, -703, -1289, -4307
22580, -13823, -1434, -1189, -617, -432, -4603
22590, -13765, -1816, -1137, -179, 2340, -5034
22600, -13509, -1614, -983, 30, 1999, -4679
22610, -13217, -1358, -498, 59, 717, -4275
22620, -13105, -1398, 814, 89, -1761, -3756
22630, -12947, -1839, 1271, 212, -2377, -3237
22640, -12550, -2324, 1634, 471, -2647, -2540
22650, -12006, -2166, 1261, 1026, -1621, -1062
22660, -12379, -2084, 739, 1402, -1348, -623
22670, -13232, -2034, 278, 1540, -1590, -161
22680, -14658, -2144, 260, 1291, -3212, 954
22690, -15120, -2370, 493, 1200, -3825, 1528
22700, -15524, -2610, 868, 1104, -4079, 1973
22710, -16790, -2389, 2846, 189, -3580, 2018
22720, -17547, -1758, 4766, -623, -2156, 1691
22730, -18209, -1139, 6583, -1410, 461, 1178
22740, -19350, -561, 7009, -1693, 3413, 38
22750, -19438, -386, 5159, -618, 952, 38
22760, -19323, -1072, 2714, 915, -1248, 234
22770, -19685, -3952, -2146, 2605, 140, -56
22780, -19833, -5106, -2224, 1410, 1270, -292
22790, -19811, -4993, -138, -423, 1617, -357
22800, -19296, -3497, 2994, -1879, 1318, -295
22810, -19309, -695, 8472, -3852, 283, -554
22820, -20966, -1221, 8882, -4338, -1184, -942
22830, -22911, -2299, 7108, -4506, -3960, -1631
22840, -23884, -3793, 5318, -4722, -6364, -2941
22850, -23187, -8600, 901, -1058, -2149, -5518
22860, -21512, -8681, -3916, 3087, 4129, -4695
22870, -18630, -6912, -9079, 5975, 9493, -2801
22880, -11833, -2842, -12504, 4167, 8311, 314
22890, -9241, -664, -10804, 1516, 2640, 778
22900, -11222, 1831, -5310, -2358, -5447, 62
22910, -12974, 1692, -3513, -2381, -5253, 16
22920, -15111, 744, -3384, -675, -2474, -524
22930, -17458, -934, -4984, 1686, 1486, -1128
22940, -19601, -3100, -7320, 2355, 4642, -265
22950, -19208, -2916, -6163, 719, 2235, 117
22960, -17850, -2537, -4224, -869, -576, 473
22970, -15511, -1802, -1442, -1016, -2452, 1158
22980, -14900, -1480, -1228, 209, -2259, 1514
22990, -14876, -1097, -1555, 1335, -1676, 1723
23000, -14972, -649, -1810, 1787, -982, 1731
23010, -15018, -544, -1653, 1125, -42, 1201
23020, -14977, -955, -1420, 689, 456, 782
23030, -15064, -1448, -1433, 520, 1006, 454
23040, -15043, -1921, -1776, 492, 1430, 277
23050, -14926, -1842, -1745, 471, 1343, 295
23060, -14892, -1713, -1634, 540, 1218, 276
23070, -15172, -1101, -1215, 954, 569, 380
23080, -15329, -641, -1124, 1389, 11, 586
23090, -15370, -94, -1071, 1752, -428, 857
23100, -15345, 347, -1119, 1945, -608, 1044
23110, -15317, 618, -1495, 1825, 200, 912
23120, -15235, 315, -1610, 1474, 778, 656
23130, -14691, -765, -1291, 936, 138, 197
23140, -14447, -1318, -966, 771, -424, 64
23150, -14263, -1676, -618, 728, -664, -1
23160, -14214, -1938, 50, 820, -523, -47
23170, -14330, -1878, 215, 1470, -205, -168
23180, -14288, -1687, 523, 1785, -212, -222
23190, -14026, -1334, 1013, 1986, -327, -218
23200, -13499, -152, 1651, 2544, -701, -276
23210, -13341, 409, 1645, 2726, -666, -348
23220, -13460, 765, 1531, 2709, -547, -497
23230, -14282, 572, 1180, 2397, -285, -796
23240, -14625, 421, 899, 2348, -228, -858
23250, -14922, 390, 519, 2400, -136, -946
23260, -15140, 324, 160, 2356, 17, -1033
23270, -15420, -72, 88, 1949, -74, -1213
23280, -15672, -509, 141, 1848, -146, -1269
23290, -16174, -980, -78, 1921, -46, -1344
23300, -17258, -1790, -1268, 2043, 396, -1387
23310, -17778, -1676, -1768, 1846, 477, -1365
23320, -18180, -950, -2053, 1472, 552, -1316
23330, -20148, 825, -2565, 493, 721, -1099
23340, -21180, 1396, -2217, -53, 289, -735
23350, -21742, 1357, -1073, -388, -226, -473
23360, -20024, -1706, 5210, 1887, 1576, -30
23370, -20155, -819, 5440, 2177, 2157, 306
23380, -20311, 200, 4855, 2548, 1703, 727
23390, -20746, 1868, 1463, 3566, -1852, 1368
23400, -21586, 2023, -789, 3838, -3416, 1595
23410, -22291, 1006, -2856, 3847, -4916, 1895
23420, -21537, -2163, -5838, 2651, -6200, 2190
23430, -20518, -3226, -6845, 1792, -5463, 1702
23440, -18872, -3596, -7477, 1055, -3998, 1228
23450, -16425, -3335, -7550, 461, -2065, 978
23460, -11178, -3435, -5644, -347, 697, 541
23470, -10130, -4613, -3939, -13, 397, -164
23480, -11097, -6140, -3052, 1092, -1274, -874
23490, -15701, -7088, -3718, 2904, -4760, -1187
23500, -17857, -5827, -4080, 2702, -4666, -1235
23510, -19190, -4003, -3914, 1768, -3122, -1182
23520, -19299, -2216, -3380, 674, -1088, -1081
23530, -16515, -376, -1578, -448, -99, -700
23540, -15384, -510, -827, -419, -1170, -728
23550, -14896, -1179, -257, -229, -2209, -882
23560, -15297, -2366, -455, -91, -2953, -1215
23570, -15468, -2539, -874, -456, -2632, -1233
23580, -15303, -2262, -2003, -1701, -2113, -1275
23590, -14829, -2052, -2084, -2468, -2033, -1315
23600, -14144, -1992, -1966, -3045, -2003, -1333
23610, -13073, -2310, -1786, -3337, -1784, -1429
23620, -12978, -2683, -1694, -3286, -1649, -1502
23630, -13227, -3077, -1553, -3264, -1514, -1613
23640, -14261, -3478, -734, -3861, -1536, -1859
23650, -14772, -3429, -100, -4214, -1761, -1966
23660, -15162, -3178, 472, -4476, -2105, -2014
23670, -15483, -2827, 897, -4686, -2325, -2032
23680, -15870, -2114, 1489, -5101, -2267, -2133
23690, -15755, -1781, 1742, -5027, -2195, -2163
23700, -15319, -1610, 1581, -4600, -2195, -2026
23710, -15203, -1431, 1071, -4174, -1851, -1988
23720, -15358, -1109, 448, -4402, -801, -1981
23730, -15327, -957, 472, -4754, -1037, -1860
23740, -15232, -816, 542, -5057, -1576, -1688
23750, -14384, -1016, 635, -5436, -2506, -1097
23760, -13751, -1427, 571, -5461, -2680, -732
23770, -12951, -1690, 380, -5423, -2723, -278
23780, -12278, -1749, 350, -5400, -2654, 62
23790, -12219, -2066, 597, -5134, -2394, 296
23800, -12711, -2239, 895, -5004, -2243, 397
23810, -13862, -2256, 1792, -4771, -2125, 793
23820, -14151, -2104, 2144, -4556, -2015, 1078
23830, -14416, -2112, 2495, -4371, -1573, 1227
23840, -15669, -2825, 3038, -4413, 16, 1043
23850, -16499, -3205, 3311, -4680, 679, 936
23860, -17256, -3539, 3662, -5054, 1123, 824
23870, -17940, -3783, 3854, -5323, 1318, 637
23880, -19044, -3931, 3073, -4724, 689, 288
23890, -19296, -4016, 2130, -3821, 532, 311
23900, -19806, -4241, 1013, -2754, 980, 155
23910, -20955, -5148, 639, -2122, 1666, -48
23920, -20912, -4838, 2170, -2916, 1527, -306
23930, -20296, -3606, 3906, -3514, 1072, -327
23940, -19431, -2183, 5501, -4061, 357, -230
23950, -18921, -1435, 7974, -5287, -2546, -499
23960, -19678, -2599, 7041, -5172, -4007, -1054
23970, -20676, -4026, 4857, -4746, -4894, -1563
23980, -22922, -5685, 1637, -4710, -4767, -3243
23990, -23473, -5349, 595, -4173, -3391, -3834
24000, -22945, -3935, -711, -2819, -765, -3669
24010, -19463, -213, -3489, -1111, 4568, -2129
24020, -17563, 568, -4164, 1588, 5339, -1369
24030, -14928, 295, -4584, 2448, 3570, -109
24040, -8689, -1133, -6869, 2736, -502, 2053
24050, -9710, -3060, -8313, 1880, -610, 746
24060, -11977, -4656, -9634, 827, -488, -630
24070, -14621, -3729, -9983, -713, -91, -1105
24080, -15486, -1673, -8364, -5184, 371, -713
24090, -16358, 758, -6061, -6555, -486, -471
24100, -17452, 2694, -3549, -6906, -948, -552
24110, -17586, 2479, 179, -5317, -284, -315
24120, -16245, 1167, 416, -3951, 553, 171
24130, -15126, 121, -551, -2693, 1790, 467
24140, -14533, -485, -1953, -2035, 2907, 598
24150, -14520, -1722, -3578, -2838, 2881, 270
24160, -14924, -2171, -3961, -3692, 2372, -93
24170, -15418, -2389, -4049, -4648, 2114, -425
24180, -15807, -2322, -3664, -6157, 2680, -721
24190, -15836, -2010, -3434, -6454, 3055, -722
24200, -15729, -1486, -3166, -6609, 3149, -618
24210, -15583, -451, -2387, -6608, 2308, -336
24220, -15663, -188, -2111, -6334, 1960, -281
24230, -15866, -209, -1961, -5911, 1925, -282
24240, -16218, -700, -2130, -5199, 2044, -392
24250, -14727, -1017, -1271, -5801, 97, -691
24260, -14583, -995, -677, -5704, -1184, -986
24270, -14712, -1008, -465, -5571, -1484, -1053
24280, -14797, -1038, -330, -5367, -1359, -1131
24290, -15329, -1119, -470, -5133, -667, -1335
24300, -15574, -977, -532, -4983, -530, -1317
24310, -15635, -791, -470, -4986, -622, -1271
24320, -15603, -684, -255, -4932, -907, -1302
24330, -15338, -761, 303, -4453, -1829, -1500
24340, -15286, -702, 293, -4134, -2108, -1629
24350, -15325, -680, 194, -3988, -2106, -1777
24360, -15540, -568, 4, -4039, -1999, -1974
24370, -15542, -576, -33, -3965, -2278, -1975
24380, -15431, -710, -104, -3700, -2766, -1939
24390, -15286, -1369, -659, -3009, -3328, -1829
24400, -15301, -1851, -1008, -2704, -3383, -1840
24410, -15514, -2439, -1189, -2415, -3402, -1913
24420, -16247, -3813, -1048, -1369, -3360, -2109
24430, -16728, -4434, -962, -507, -3564, -2240
24440, -17378, -4786, -933, 292, -3936, -2281
24450, -19041, -3667, -1046, 807, -4285, -2193
24460, -19569, -2988, -878, 831, -3595, -1573
24470, -19795, -2585, -511, 837, -2936, -1556
24480, -19669, -2268, 491, 1593, -3056, -1652
24490, -19613, -2122, 968, 2141, -3626, -1614
24500, -19929, -1858, 1340, 2613, -3975, -1581
24510, -21263, -564, 1104, 3035, -3002, -1083
24520, -22078, 62, 524, 3055, -1938, -652
24530, -22540, 354, -391, 3147, -1403, -195
24540, -21629, -110, -2204, 3271, -2715, 256
24550, -20582, 154, -2972, 3037, -3225, 247
24560, -19342, 750, -3817, 2442, -3282, 308
24570, -17864, 1276, -4664, 1390, -3065, 348
24580, -13524, 1871, -5529, -1914, -1917, 326
24590, -11345, 1701, -5409, -3522, -635, 210
24600, -9783, 1292, -5299, -4704, 1036, -16
24610, -10512, -1029, -4642, -5295, 1370, -1027
24620, -13123, -2588, -3713, -4367, -1679, -1410
24630, -16107, -3354, -2917, -2838, -4872, -1324
24640, -18173, -3288, -2485, -1603, -6115, -826
24650, -18813, -2102, -2372, -2279, -2498, 121
24660, -18818, -1412, -2575, -4082, -629, -113
24670, -18659, -897, -2118, -6365, -495, -541
24680, -17041, -22, 343, -9439, -2957, -621
24690, -16111, 475, 1030, -9472, -3519, -446
24700, -15279, 874, 540, -8977, -3015, -265
24710, -14789, 547, -2125, -9527, -50, -302
24720, -15078, -165, -3224, -10643, 739, -615
