timestamp, ax, ay, az, gx, gy, gz
18490, -16411, -943, 1739, 327, -408, -308
18500, -16422, -960, 1763, 337, -391, -317
18510, -16424, -949, 1773, 333, -404, -314
18520, -16426, -948, 1772, 364, -418, -329
18530, -16421, -918, 1789, 341, -413, -321
18540, -16401, -911, 1787, 339, -398, -323
18550, -16410, -912, 1782, 355, -378, -317
18560, -16411, -917, 1760, 351, -364, -310
18570, -16430, -918, 1754, 344, -341, -300
18580, -16425, -917, 1746, 350, -338, -304
18590, -16421, -897, 1726, 373, -348, -314
18600, -16424, -916, 1715, 369, -344, -294
18610, -16410, -915, 1704, 368, -355, -310
18620, -16391, -918, 1692, 369, -357, -317
18630, -16408, -911, 1715, 362, -357, -316
18640, -16409, -943, 1700, 393, -364, -328
18650, -16414, -931, 1689, 374, -353, -314
18660, -16417, -948, 1683, 355, -345, -320
18670, -16414, -930, 1683, 360, -352, -324
18680, -16416, -948, 1681, 361, -349, -309
18690, -16414, -926, 1708, 366, -366, -320
18700, -16417, -936, 1706, 351, -369, -315
18710, -16412, -939, 1694, 357, -364, -330
18720, -16413, -924, 1694, 355, -345, -316
18730, -16433, -942, 1685, 372, -355, -314
18740, -16437, -943, 1693, 363, -369, -318
18750, -16433, -953, 1687, 361, -346, -312
18760, -16420, -932, 1696, 364, -347, -316
18770, -16429, -931, 1689, 359, -343, -310
18780, -16422, -927, 1670, 360, -360, -319
18790, -16430, -934, 1670, 370, -358, -314
18800, -16419, -910, 1654, 355, -354, -317
18810, -16434, -910, 1674, 349, -350, -321
18820, -16415, -910, 1665, 359, -356, -320
18830, -16450, -934, 1663, 351, -345, -304
18840, -16419, -932, 1659, 342, -348, -305
18850, -16414, -940, 1633, 346, -350, -307
18860, -16406, -913, 1642, 347, -353, -303
18870, -16440, -919, 1635, 359, -331, -300
18880, -16439, -924, 1594, 348, -341, -312
18890, -16424, -922, 1615, 338, -360, -307
18900, -16399, -956, 1629, 366, -393, -321
18910, -16415, -968, 1640, 358, -379, -301
18920, -16424, -958, 1643, 359, -373, -319
18930, -16463, -940, 1590, 373, -398, -330
18940, -16455, -936, 1589, 356, -401, -327
18950, -16429, -914, 1620, 360, -438, -331
18960, -16396, -869, 1720, 329, -428, -319
18970, -16390, -891, 1688, 331, -390, -320
18980, -16361, -961, 1605, 359, -342, -335
18990, -16429, -948, 1611, 340, -371, -332
19000, -16462, -921, 1655, 364, -417, -348
19010, -16482, -891, 1703, 343, -413, -349
19020, -16446, -920, 1598, 330, -330, -317
19030, -16411, -952, 1547, 338, -368, -302
19040, -16413, -973, 1554, 356, -404, -306
19050, -16420, -986, 1596, 352, -416, -288
19060, -16422, -972, 1615, 378, -402, -298
19070, -16423, -970, 1581, 370, -386, -302
19080, -16426, -921, 1535, 362, -392, -311
19090, -16433, -919, 1531, 378, -412, -316
19100, -16447, -922, 1552, 367, -432, -321
19110, -16430, -948, 1551, 354, -452, -321
19120, -16407, -913, 1587, 343, -442, -318
19130, -16414, -924, 1610, 351, -442, -327
19140, -16397, -906, 1603, 343, -428, -315
19150, -16442, -934, 1630, 338, -413, -304
19160, -16443, -922, 1607, 325, -388, -306
19170, -16469, -916, 1591, 343, -384, -329
19180, -16440, -941, 1556, 351, -429, -326
19190, -16415, -954, 1581, 349, -471, -320
19200, -16417, -940, 1609, 368, -506, -327
19210, -16424, -948, 1579, 344, -509, -324
19220, -16408, -951, 1592, 337, -520, -325
19230, -16420, -974, 1596, 349, -509, -323
19240, -16435, -973, 1590, 350, -495, -332
19250, -16466, -973, 1548, 348, -505, -337
19260, -16428, -941, 1543, 338, -516, -325
19270, -16429, -935, 1561, 360, -526, -326
19280, -16423, -938, 1566, 354, -527, -329
19290, -16412, -934, 1600, 341, -521, -314
19300, -16431, -932, 1627, 349, -524, -321
19310, -16427, -932, 1652, 324, -510, -311
19320, -16421, -947, 1606, 329, -507, -325
19330, -16426, -940, 1616, 335, -523, -325
19340, -16440, -934, 1613, 348, -551, -326
19350, -16418, -934, 1640, 335, -537, -317
19360, -16426, -929, 1651, 329, -543, -313
19370, -16435, -941, 1662, 332, -537, -301
19380, -16434, -929, 1630, 334, -533, -307
19390, -16427, -934, 1642, 351, -539, -322
19400, -16424, -930, 1630, 310, -524, -312
19410, -16433, -919, 1630, 342, -518, -316
19420, -16444, -912, 1639, 338, -522, -311
19430, -16423, -936, 1647, 322, -546, -316
19440, -16419, -932, 1638, 346, -556, -325
19450, -16419, -961, 1640, 350, -538, -318
19460, -16419, -954, 1634, 356, -535, -317
19470, -16414, -946, 1641, 341, -518, -309
19480, -16419, -949, 1651, 345, -515, -315
19490, -16416, -945, 1637, 360, -522, -327
19500, -16400, -933, 1650, 352, -525, -312
19510, -16412, -934, 1687, 334, -528, -311
19520, -16409, -930, 1674, 338, -531, -308
19530, -16409, -932, 1693, 328, -532, -318
19540, -16449, -927, 1697, 337, -522, -311
19550, -16425, -938, 1719, 338, -517, -320
19560, -16427, -924, 1705, 342, -525, -316
19570, -16423, -947, 1704, 335, -519, -308
19580, -16410, -938, 1680, 332, -522, -309
19590, -16436, -943, 1677, 365, -531, -322
19600, -16415, -947, 1672, 333, -512, -297
19610, -16416, -940, 1666, 348, -524, -298
19620, -16442, -914, 1669, 346, -520, -314
19630, -16431, -920, 1641, 339, -505, -307
19640, -16422, -916, 1636, 349, -526, -308
19650, -16407, -924, 1702, 359, -564, -306
19660, -16406, -953, 1734, 347, -557, -303
19670, -16411, -965, 1725, 353, -512, -313
19680, -16445, -934, 1668, 363, -511, -325
19690, -16456, -930, 1688, 340, -529, -332
19700, -16430, -916, 1725, 328, -538, -321
19710, -16425, -903, 1764, 320, -531, -322
19720, -16364, -905, 1719, 312, -493, -338
19730, -16348, -941, 1663, 326, -486, -343
19740, -16380, -945, 1694, 329, -508, -339
19750, -16446, -916, 1806, 314, -561, -328
19760, -16462, -898, 1817, 322, -548, -339
19770, -16455, -909, 1769, 316, -491, -320
19780, -16414, -931, 1708, 328, -523, -317
19790, -16404, -935, 1727, 325, -558, -309
19800, -16403, -951, 1722, 336, -562, -314
19810, -16421, -977, 1758, 347, -517, -311
19820, -16413, -957, 1738, 343, -480, -301
19830, -16416, -950, 1707, 342, -480, -311
19840, -16413, -942, 1691, 342, -489, -310
19850, -16421, -956, 1717, 335, -495, -308
19860, -16425, -962, 1725, 329, -498, -320
19870, -16425, -963, 1717, 342, -497, -322
19880, -16405, -925, 1746, 332, -500, -314
19890, -16391, -921, 1750, 328, -499, -308
19900, -16399, -899, 1795, 328, -491, -305
19910, -16413, -909, 1788, 339, -442, -313
19920, -16442, -887, 1758, 348, -421, -321
19930, -16424, -945, 1701, 350, -438, -335
19940, -16416, -948, 1717, 377, -490, -333
19950, -16408, -932, 1778, 371, -511, -327
19960, -16410, -910, 1792, 354, -499, -322
19970, -16430, -896, 1756, 324, -438, -310
19980, -16428, -910, 1732, 331, -449, -310
19990, -16408, -912, 1733, 333, -476, -320
20000, -16397, -938, 1786, 343, -508, -326
20010, -16406, -949, 1774, 348, -491, -324
20020, -16427, -953, 1756, 344, -462, -326
20030, -16445, -955, 1738, 346, -449, -336
20040, -16433, -962, 1723, 342, -457, -318
20050, -16410, -938, 1710, 338, -476, -321
20060, -16406, -934, 1734, 352, -476, -321
20070, -16401, -934, 1746, 334, -473, -313
20080, -16409, -925, 1744, 347, -462, -310
20090, -16408, -933, 1750, 341, -456, -317
20100, -16414, -943, 1772, 342, -464, -313
20110, -16414, -929, 1753, 354, -477, -323
20120, -16408, -922, 1750, 349, -483, -322
20130, -16418, -934, 1773, 345, -486, -314
20140, -16398, -922, 1774, 339, -473, -309
20150, -16412, -922, 1785, 341, -463, -310
20160, -16438, -915, 1768, 350, -459, -310
20170, -16418, -912, 1770, 333, -459, -300
20180, -16421, -918, 1770, 347, -467, -307
20190, -16413, -921, 1780, 360, -470, -319
20200, -16414, -925, 1754, 333, -439, -299
20210, -16412, -926, 1737, 345, -458, -314
20220, -16412, -925, 1754, 344, -460, -313
20230, -16396, -921, 1730, 340, -448, -313
20240, -16421, -939, 1768, 348, -457, -317
20250, -16404, -934, 1748, 354, -473, -330
20260, -16404, -938, 1774, 356, -472, -329
20270, -16419, -938, 1750, 340, -469, -328
20280, -16413, -932, 1761, 353, -460, -312
20290, -16399, -932, 1751, 359, -462, -314
20300, -16417, -929, 1740, 345, -470, -317
20310, -16424, -921, 1765, 362, -474, -327
20320, -16430, -940, 1770, 332, -456, -311
20330, -16405, -923, 1776, 347, -466, -313
20340, -16429, -944, 1775, 358, -470, -310
20350, -16422, -932, 1767, 338, -479, -317
20360, -16413, -918, 1781, 340, -472, -318
20370, -16422, -923, 1776, 321, -466, -311
20380, -16413, -905, 1781, 348, -470, -315
20390, -16422, -931, 1760, 339, -470, -310
20400, -16407, -920, 1777, 351, -464, -310
20410, -16404, -915, 1759, 361, -471, -316
20420, -16426, -942, 1762, 353, -457, -311
20430, -16431, -942, 1714, 348, -462, -317
20440, -16418, -942, 1737, 342, -488, -315
20450, -16406, -928, 1767, 340, -509, -321
20460, -16394, -958, 1844, 347, -468, -314
20470, -16419, -960, 1792, 355, -438, -316
20480, -16448, -931, 1739, 366, -427, -322
20490, -16456, -946, 1726, 354, -471, -338
20500, -16438, -923, 1771, 362, -494, -334
20510, -16424, -897, 1784, 336, -485, -323
20520, -16356, -923, 1765, 320, -440, -319
20530, -16342, -954, 1695, 332, -417, -323
20540, -16381, -951, 1733, 333, -463, -329
20550, -16417, -941, 1785, 330, -508, -329
20560, -16468, -892, 1835, 319, -470, -316
20570, -16455, -893, 1795, 334, -438, -324
20580, -16433, -920, 1742, 347, -442, -328
20590, -16404, -947, 1776, 354, -522, -332
20600, -16404, -965, 1792, 363, -520, -328
20610, -16411, -973, 1818, 366, -500, -318
20620, -16424, -967, 1759, 340, -450, -303
20630, -16426, -965, 1737, 355, -457, -312
20640, -16411, -947, 1735, 345, -457, -308
20650, -16414, -949, 1753, 359, -446, -307
20660, -16412, -955, 1733, 357, -462, -316
20670, -16410, -929, 1739, 353, -456, -315
20680, -16404, -915, 1758, 333, -453, -317
20690, -16404, -890, 1770, 315, -456, -303
20700, -16404, -884, 1803, 326, -453, -303
20710, -16409, -901, 1829, 336, -404, -314
20720, -16455, -895, 1783, 340, -379, -311
20730, -16451, -899, 1732, 340, -363, -308
20740, -16391, -928, 1757, 351, -456, -325
20750, -16391, -933, 1808, 357, -481, -327
20760, -16406, -908, 1853, 354, -458, -319
20770, -16429, -897, 1790, 351, -423, -315
20780, -16413, -913, 1740, 344, -408, -315
20790, -16410, -924, 1754, 333, -431, -306
20800, -16386, -936, 1769, 329, -466, -317
20810, -16405, -944, 1782, 352, -457, -327
20820, -16428, -974, 1767, 358, -437, -332
20830, -16427, -962, 1754, 361, -436, -327
20840, -16440, -977, 1728, 340, -444, -319
20850, -16415, -956, 1723, 360, -462, -330
20860, -16401, -949, 1747, 349, -484, -326
20870, -16393, -935, 1760, 347, -466, -318
20880, -16410, -937, 1771, 350, -457, -308
20890, -16412, -932, 1765, 335, -444, -308
20900, -16415, -951, 1778, 348, -468, -316
20910, -16424, -940, 1774, 351, -479, -334
20920, -16421, -943, 1777, 361, -479, -327
20930, -16435, -938, 1775, 357, -467, -321
20940, -16404, -916, 1792, 329, -465, -309
20950, -16394, -907, 1812, 342, -470, -316
20960, -16406, -913, 1803, 346, -461, -320
20970, -16425, -926, 1781, 332, -440, -324
20980, -16436, -918, 1770, 337, -424, -316
20990, -16442, -911, 1769, 336, -424, -312
21000, -16425, -933, 1777, 344, -436, -307
21010, -16417, -930, 1784, 338, -430, -304
21020, -16410, -921, 1780, 346, -432, -305
21030, -16414, -937, 1784, 348, -440, -313
21040, -16413, -935, 1763, 353, -443, -333
21050, -16410, -942, 1746, 340, -426, -312
21060, -16421, -948, 1742, 342, -431, -316
21070, -16414, -945, 1744, 354, -444, -340
21080, -16427, -966, 1774, 330, -434, -322
21090, -16416, -942, 1757, 345, -438, -314
21100, -16419, -944, 1772, 349, -434, -327
21110, -16413, -930, 1771, 337, -426, -304
21120, -16404, -935, 1784, 331, -410, -304
21130, -16425, -938, 1772, 342, -405, -311
21140, -16419, -937, 1760, 346, -415, -311
21150, -16422, -941, 1765, 350, -409, -312
21160, -16419, -930, 1769, 358, -391, -307
21170, -16422, -935, 1769, 342, -380, -305
21180, -16429, -921, 1752, 354, -387, -321
21190, -16412, -915, 1760, 354, -381, -326
21200, -16418, -924, 1746, 357, -379, -325
21210, -16413, -924, 1744, 363, -375, -320
21220, -16440, -910, 1745, 353, -368, -310
21230, -16437, -922, 1736, 349, -360, -310
21240, -16413, -940, 1722, 355, -382, -323
21250, -16404, -921, 1719, 364, -374, -317
21260, -16390, -922, 1724, 375, -383, -310
21270, -16417, -935, 1716, 356, -374, -310
21280, -16442, -938, 1702, 334, -356, -310
21290, -16432, -937, 1692, 347, -368, -315
21300, -16400, -935, 1736, 351, -393, -319
21310, -16384, -949, 1750, 342, -374, -302
21320, -16413, -968, 1756, 351, -358, -307
21330, -16450, -933, 1672, 367, -319, -316
21340, -16465, -927, 1645, 373, -344, -322
21350, -16458, -938, 1664, 390, -394, -337
21360, -16424, -899, 1740, 348, -404, -320
21370, -16410, -891, 1747, 335, -397, -338
21380, -16375, -917, 1693, 339, -361, -329
21390, -16404, -959, 1674, 352, -349, -311
21400, -16420, -949, 1722, 336, -393, -317
21410, -16443, -897, 1772, 339, -394, -329
21420, -16448, -877, 1774, 354, -364, -333
21430, -16430, -925, 1637, 349, -284, -318
21440, -16413, -941, 1612, 347, -318, -316
21450, -16411, -960, 1626, 359, -365, -313
21460, -16403, -978, 1691, 367, -411, -316
21470, -16408, -975, 1690, 345, -375, -299
21480, -16429, -962, 1656, 387, -357, -317
21490, -16428, -942, 1607, 384, -342, -314
21500, -16430, -928, 1604, 350, -354, -312
21510, -16432, -953, 1617, 361, -388, -321
21520, -16433, -937, 1648, 358, -407, -322
21530, -16412, -939, 1638, 352, -403, -320
21540, -16404, -918, 1652, 348, -378, -311
21550, -16401, -909, 1654, 335, -372, -308
21560, -16410, -918, 1687, 353, -379, -321
21570, -16423, -920, 1668, 352, -341, -311
21580, -16453, -917, 1643, 367, -321, -320
21590, -16433, -932, 1592, 382, -333, -329
21600, -16401, -936, 1613, 357, -359, -326
21610, -16407, -927, 1641, 365, -401, -339
21620, -16418, -894, 1700, 346, -394, -327
21630, -16435, -878, 1678, 359, -347, -321
21640, -16437, -894, 1626, 352, -334, -321
21650, -16409, -926, 1622, 335, -353, -320
21660, -16414, -946, 1608, 357, -373, -316
21670, -16414, -949, 1601, 358, -382, -342
21680, -16440, -963, 1578, 359, -353, -321
21690, -16435, -955, 1557, 357, -340, -311
21700, -16435, -967, 1552, 353, -337, -324
21710, -16420, -951, 1531, 364, -365, -317
21720, -16431, -949, 1570, 373, -386, -334
21730, -16421, -950, 1564, 357, -390, -326
21740, -16407, -933, 1586, 363, -392, -313
21750, -16425, -951, 1574, 338, -380, -313
21760, -16405, -943, 1574, 351, -394, -320
21770, -16403, -942, 1590, 350, -407, -321
21780, -16426, -950, 1596, 358, -397, -318
21790, -16429, -948, 1602, 340, -385, -313
21800, -16441, -933, 1589, 360, -397, -322
21810, -16426, -937, 1595, 362, -400, -322
21820, -16452, -915, 1585, 336, -388, -322
21830, -16423, -930, 1589, 343, -398, -318
21840, -16431, -930, 1583, 340, -411, -307
21850, -16432, -923, 1584, 346, -401, -302
21860, -16446, -928, 1561, 342, -408, -300
21870, -16417, -935, 1554, 344, -415, -315
21880, -16434, -940, 1548, 359, -425, -308
21890, -16420, -943, 1558, 355, -419, -305
21900, -16430, -950, 1505, 349, -422, -305
21910, -16435, -948, 1536, 355, -456, -318
21920, -16442, -937, 1548, 356, -463, -320
21930, -16413, -942, 1516, 348, -474, -321
21940, -16424, -940, 1536, 354, -499, -325
21950, -16429, -942, 1547, 344, -507, -318
21960, -16444, -934, 1572, 347, -521, -327
21970, -16422, -958, 1575, 346, -511, -308
21980, -16421, -944, 1579, 341, -535, -327
21990, -16417, -946, 1591, 334, -520, -314
22000, -16441, -937, 1602, 338, -503, -309
22010, -16422, -933, 1625, 325, -503, -313
22020, -16447, -916, 1621, 349, -503, -320
22030, -16451, -936, 1623, 351, -484, -309
22040, -16441, -923, 1603, 345, -509, -330
22050, -16435, -945, 1585, 348, -491, -324
22060, -16415, -926, 1591, 347, -488, -323
22070, -16433, -941, 1584, 320, -451, -300
22080, -16450, -953, 1561, 344, -465, -314
22090, -16420, -947, 1580, 343, -477, -304
22100, -16413, -960, 1595, 344, -468, -306
22110, -16408, -978, 1585, 347, -480, -303
22120, -16442, -980, 1576, 347, -475, -309
22130, -16469, -948, 1528, 345, -506, -311
22140, -16463, -926, 1557, 350, -549, -318
22150, -16434, -903, 1610, 333, -579, -322
22160, -16402, -889, 1670, 330, -537, -323
22170, -16393, -899, 1666, 316, -510, -324
22180, -16378, -928, 1623, 343, -488, -339
22190, -16415, -967, 1576, 342, -468, -327
22200, -16442, -935, 1655, 323, -524, -331
22210, -16462, -915, 1679, 305, -528, -332
22220, -16496, -902, 1656, 326, -517, -332
22230, -16418, -956, 1574, 315, -516, -309
22240, -16404, -965, 1602, 311, -552, -297
22250, -16407, -955, 1619, 339, -577, -310
22260, -16406, -976, 1651, 343, -572, -310
22270, -16434, -971, 1642, 341, -506, -289
22280, -16421, -951, 1601, 363, -506, -303
22290, -16417, -932, 1585, 344, -504, -309
22300, -16444, -921, 1612, 349, -533, -318
22310, -16426, -924, 1622, 347, -538, -320
22320, -16419, -954, 1620, 347, -535, -325
22330, -16398, -932, 1636, 348, -532, -322
22340, -16380, -921, 1653, 330, -527, -314
22350, -16422, -923, 1684, 307, -487, -307
22360, -16428, -927, 1690, 325, -465, -319
22370, -16454, -908, 1660, 334, -453, -322
22380, -16453, -918, 1626, 341, -455, -330
22390, -16418, -954, 1626, 352, -488, -318
22400, -16409, -936, 1677, 365, -518, -328
22410, -16413, -917, 1703, 368, -526, -328
22420, -16444, -914, 1697, 349, -490, -323
22430, -16445, -912, 1675, 320, -460, -304
22440, -16442, -944, 1648, 336, -475, -315
22450, -16410, -966, 1657, 348, -491, -317
22460, -16413, -963, 1664, 351, -508, -328
22470, -16419, -953, 1670, 363, -501, -327
22480, -16435, -962, 1630, 348, -488, -323
22490, -16413, -934, 1600, 345, -512, -321
22500, -16418, -939, 1590, 336, -510, -319
22510, -16408, -932, 1624, 332, -505, -311
22520, -16414, -932, 1663, 344, -518, -310
22530, -16419, -935, 1696, 335, -524, -308
22540, -16414, -943, 1672, 343, -509, -319
22550, -16438, -948, 1662, 343, -513, -321
22560, -16415, -939, 1687, 318, -503, -299
22570, -16420, -926, 1697, 314, -510, -304
22580, -16442, -922, 1710, 331, -543, -329
22590, -16416, -922, 1716, 304, -513, -301
22600, -16425, -918, 1721, 345, -517, -312
22610, -16443, -934, 1704, 345, -504, -322
22620, -16421, -933, 1696, 335, -504, -312
22630, -16422, -933, 1704, 338, -493, -308
22640, -16408, -935, 1686, 355, -507, -308
